epoch,loss,mse,val_loss,val_mse
2236,1.72375063799523,1.7237504,1.737871527671814,1.7378715
2237,1.723512510190139,1.7235126,1.7359509468078613,1.735951
2238,1.7233491982962634,1.7233497,1.7342488765716553,1.7342489
2239,1.7232399832557987,1.7232399,1.7332831621170044,1.7332832
2240,1.7237878852599375,1.7237873,1.7343900203704834,1.73439
2241,1.7231743665965829,1.7231743,1.733169674873352,1.7331697
2242,1.722647356825906,1.7226473,1.7324742078781128,1.7324742
2243,1.7223288956526164,1.7223289,1.7326263189315796,1.7326263
2244,1.7233605892271608,1.7233604,1.7333381175994873,1.7333381
2245,1.7234084098725706,1.723408,1.7338011264801025,1.7338011
2246,1.7235450631863363,1.7235447,1.7325507402420044,1.7325507
2247,1.7232920366364557,1.7232915,1.7321230173110962,1.732123
2248,1.7233372773673084,1.7233375,1.7338787317276,1.7338787
2249,1.7236448526382446,1.7236447,1.7333136796951294,1.7333137
2250,1.7224165201187134,1.7224165,1.732680082321167,1.7326801
2251,1.723095398496937,1.7230957,1.7346267700195312,1.7346268
2252,1.7230113881665308,1.7230116,1.7351058721542358,1.7351059
2253,1.7241227135464952,1.7241228,1.7353695631027222,1.7353696
2254,1.7229502853509542,1.7229502,1.7344952821731567,1.7344953
2255,1.723597768996213,1.7235974,1.734625220298767,1.7346252
2256,1.7238714050602268,1.7238712,1.734614610671997,1.7346146
2257,1.7236059396653562,1.7236059,1.7346895933151245,1.7346896
2258,1.7231320328003652,1.7231315,1.7318528890609741,1.7318529
2259,1.7231031309913944,1.723103,1.7337989807128906,1.733799
2260,1.723028746005651,1.7230287,1.7338922023773193,1.7338922
2261,1.72273850440979,1.7227385,1.7339593172073364,1.7339593
2262,1.7237896097672951,1.723789,1.736283540725708,1.7362835
2263,1.7227783960265082,1.7227786,1.7332539558410645,1.733254
2264,1.724044587966558,1.7240449,1.733606219291687,1.7336062
2265,1.7239640185961853,1.7239637,1.7322003841400146,1.7322004
2266,1.7234195825215932,1.7234191,1.731101155281067,1.7311012
2267,1.7239184750092995,1.7239181,1.7304246425628662,1.7304246
2268,1.7238592368525427,1.723859,1.731793761253357,1.7317938
2269,1.7227481740552026,1.7227482,1.7325150966644287,1.7325151
2270,1.723693240333248,1.7236933,1.729361891746521,1.7293619
2271,1.7235437961849007,1.7235438,1.7301591634750366,1.7301592
2272,1.7231165492856824,1.7231169,1.7324824333190918,1.7324824
2273,1.7224943372043404,1.722495,1.7328013181686401,1.7328013
2274,1.7231155182864215,1.7231151,1.7321988344192505,1.7321988
2275,1.722862436159237,1.7228624,1.7320929765701294,1.732093
2276,1.7236900506792843,1.7236899,1.7320681810379028,1.7320682
2277,1.7234129575458732,1.7234129,1.7328978776931763,1.7328979
2278,1.7238254023564827,1.723825,1.7330697774887085,1.7330698
2279,1.7234913014076851,1.7234914,1.7322129011154175,1.7322129
2280,1.723623635801109,1.7236236,1.7316482067108154,1.7316482
2281,1.722759886367901,1.7227596,1.7335370779037476,1.7335371
2282,1.7231091776409664,1.723109,1.7349629402160645,1.7349629
2283,1.7237218247877586,1.7237217,1.7357103824615479,1.7357104
2284,1.7229956718715462,1.7229956,1.7329423427581787,1.7329423
2285,1.7233129957237758,1.7233133,1.736305832862854,1.7363058
2286,1.7240081695286003,1.7240083,1.737090826034546,1.7370908
2287,1.722766078001744,1.7227665,1.7370972633361816,1.7370973
2288,1.7233411887207546,1.723341,1.7391504049301147,1.7391504
2289,1.7232549963770687,1.7232547,1.7375221252441406,1.7375221
2290,1.723090032467971,1.72309,1.7354209423065186,1.735421
2291,1.7234767039079923,1.7234764,1.7364164590835571,1.7364165
2292,1.7232816775102873,1.7232817,1.733704686164856,1.7337047
2293,1.7226717890919865,1.722672,1.7330695390701294,1.7330695
2294,1.7236026444950618,1.7236025,1.733461856842041,1.7334619
2295,1.7234046998861674,1.7234044,1.7336574792861938,1.7336575
2296,1.723165764196499,1.7231658,1.7315800189971924,1.73158
2297,1.723822636378778,1.7238221,1.7317867279052734,1.7317867
2298,1.7232357827392784,1.7232356,1.7304736375808716,1.7304736
2299,1.7235389263243288,1.7235392,1.7307088375091553,1.7307088
2300,1.7225767382093378,1.7225772,1.7312761545181274,1.7312762
2301,1.723201026787629,1.7232015,1.731075406074524,1.7310754
2302,1.7232547587639577,1.7232553,1.7302026748657227,1.7302027
2303,1.7224198467022664,1.72242,1.7302809953689575,1.730281
2304,1.7232615077817761,1.7232615,1.7301098108291626,1.7301098
2305,1.7225464413294922,1.7225463,1.731351375579834,1.7313514
2306,1.7234824799202584,1.7234825,1.7301034927368164,1.7301035
2307,1.7222630591005892,1.7222625,1.730724811553955,1.7307248
2308,1.7233555743823181,1.7233559,1.7323099374771118,1.7323099
2309,1.7224145410834133,1.722414,1.730565071105957,1.7305651
2310,1.723519168190054,1.723519,1.7310857772827148,1.7310858
2311,1.722669910740208,1.7226692,1.7302261590957642,1.7302262
2312,1.7223283132991276,1.7223285,1.731850028038025,1.73185
2313,1.723755950863297,1.7237557,1.7316662073135376,1.7316662
2314,1.7227994614356272,1.7227988,1.7340779304504395,1.7340779
2315,1.7240444953377183,1.7240448,1.7326042652130127,1.7326043
2316,1.7222360412816744,1.7222358,1.7323172092437744,1.7323172
2317,1.72297531044161,1.722975,1.7329812049865723,1.7329812
2318,1.7220757410332963,1.7220755,1.7326198816299438,1.7326199
2319,1.722494135031829,1.7224934,1.7332408428192139,1.7332408
2320,1.7233135941866282,1.7233126,1.7299716472625732,1.7299716
2321,1.723982362328349,1.7239828,1.7302753925323486,1.7302754
2322,1.723394368951385,1.7233944,1.730294108390808,1.7302941
2323,1.723199338526339,1.7231998,1.7291969060897827,1.7291969
2324,1.7242735245743313,1.7242738,1.730134129524231,1.7301341
2325,1.7233300370139044,1.7233304,1.7308028936386108,1.7308029
2326,1.7220934041448541,1.7220943,1.730464220046997,1.7304642
2327,1.7233607036036414,1.7233607,1.7320683002471924,1.7320683
2328,1.7235587408413757,1.7235593,1.7311533689498901,1.7311534
2329,1.7230401506295074,1.72304,1.7317359447479248,1.731736
2330,1.7229598422308225,1.7229606,1.7303873300552368,1.7303873
2331,1.7240499878251874,1.7240498,1.7310007810592651,1.7310008
2332,1.7236736996753796,1.7236737,1.7301347255706787,1.7301347
2333,1.7237977627161387,1.723797,1.7297415733337402,1.7297416
2334,1.7234342098236084,1.7234347,1.73030424118042,1.7303042
2335,1.7237416409157418,1.7237415,1.7294994592666626,1.7294995
2336,1.723443254425719,1.7234434,1.7292548418045044,1.7292548
2337,1.723711889337849,1.7237118,1.7305351495742798,1.7305351
2338,1.724256428512367,1.7242564,1.7313003540039062,1.7313004
2339,1.7242034770346977,1.724204,1.7304344177246094,1.7304344
2340,1.7235006633642558,1.7235007,1.7335988283157349,1.7335988
2341,1.7242883484105807,1.7242882,1.732532024383545,1.732532
2342,1.724116190059765,1.7241164,1.7323288917541504,1.7323289
2343,1.7231248117781974,1.7231249,1.7316480875015259,1.7316481
2344,1.7250557912362587,1.7250559,1.7327948808670044,1.7327949
2345,1.7252268259589736,1.7252269,1.7302453517913818,1.7302454
2346,1.7237729551018894,1.7237734,1.7314839363098145,1.7314839
2347,1.7240946244549107,1.7240944,1.7304173707962036,1.7304174
2348,1.7238894257996533,1.7238895,1.7319867610931396,1.7319868
2349,1.7244157106489748,1.7244157,1.7299375534057617,1.7299376
2350,1.7247443907969706,1.7247446,1.7328988313674927,1.7328988
2351,1.7235600167029612,1.7235599,1.7303708791732788,1.7303709
2352,1.7241658495890129,1.7241657,1.730207085609436,1.7302071
2353,1.7248243584826186,1.7248243,1.7336560487747192,1.733656
2354,1.7240575616424147,1.7240578,1.730831265449524,1.7308313
2355,1.7244557408062187,1.7244561,1.7288011312484741,1.7288011
2356,1.7248200564771086,1.7248203,1.728595495223999,1.7285955
2357,1.724393270305685,1.7243929,1.7292314767837524,1.7292315
2358,1.7239803744328988,1.72398,1.7293908596038818,1.7293909
2359,1.722817278391606,1.7228172,1.730074405670166,1.7300744
2360,1.7232564663564838,1.7232562,1.7289800643920898,1.7289801
2361,1.7237868292911633,1.7237868,1.7362464666366577,1.7362465
2362,1.723513979364086,1.7235149,1.7364327907562256,1.7364328
2363,1.7222799811814282,1.7222799,1.7346349954605103,1.734635
2364,1.722781217581517,1.7227819,1.7353750467300415,1.735375
2365,1.7231311999462746,1.7231314,1.7339763641357422,1.7339764
2366,1.723387043218355,1.7233874,1.7345800399780273,1.73458
2367,1.7235084079407357,1.7235081,1.737758994102478,1.737759
2368,1.7234657326260128,1.723466,1.7312238216400146,1.7312238
2369,1.7229423120215133,1.7229431,1.7312527894973755,1.7312528
2370,1.7235301612196743,1.7235299,1.7306036949157715,1.7306037
2371,1.7224792781713847,1.7224792,1.73125159740448,1.7312516
2372,1.7229529192318787,1.7229522,1.7299400568008423,1.72994
2373,1.7226394358518962,1.7226392,1.730272650718689,1.7302727
2374,1.7229473373374424,1.7229466,1.7307795286178589,1.7307795
2375,1.7223492192255485,1.7223493,1.7309637069702148,1.7309637
2376,1.723064488655812,1.7230641,1.7349923849105835,1.7349924
2377,1.7240746029325433,1.7240748,1.7315523624420166,1.7315524
2378,1.7219480179451607,1.7219478,1.7343941926956177,1.7343942
2379,1.7224480429211178,1.7224483,1.7336238622665405,1.7336239
2380,1.7223780678736198,1.7223784,1.733143925666809,1.7331439
2381,1.7230497719468296,1.7230495,1.7339115142822266,1.7339115
2382,1.723306599501017,1.7233065,1.7307406663894653,1.7307407
2383,1.7223096973187215,1.7223102,1.7305954694747925,1.7305955
2384,1.7225392565533921,1.7225395,1.730550765991211,1.7305508
2385,1.721936915371869,1.7219372,1.7295842170715332,1.7295842
2386,1.722689780834559,1.7226902,1.7292267084121704,1.7292267
2387,1.722963866349813,1.7229637,1.7316763401031494,1.7316763
2388,1.7212672289964315,1.7212672,1.7299538850784302,1.7299539
2389,1.7227122469528302,1.7227125,1.729852557182312,1.7298526
2390,1.7216781450284493,1.721678,1.7306783199310303,1.7306783
2391,1.7225670435944118,1.7225672,1.732691764831543,1.7326918
2392,1.7225942466710065,1.7225946,1.730993390083313,1.7309934
2393,1.72239280310837,1.7223929,1.7315328121185303,1.7315328
2394,1.7220962144233085,1.7220961,1.7308777570724487,1.7308778
2395,1.722984395317129,1.7229844,1.7319183349609375,1.7319183
2396,1.7224792362870396,1.7224797,1.731621265411377,1.7316213
2397,1.7218687534332275,1.7218695,1.7301982641220093,1.7301983
2398,1.7222052667592023,1.7222053,1.7312062978744507,1.7312063
2399,1.7216352828451105,1.7216355,1.7326513528823853,1.7326514
2400,1.7220651442940171,1.7220656,1.7312825918197632,1.7312826
2401,1.7213927104666427,1.7213924,1.7300117015838623,1.7300117
2402,1.721694612019771,1.7216942,1.7325992584228516,1.7325993
2403,1.7217777830523413,1.7217776,1.7322498559951782,1.7322499
2404,1.7226184936794076,1.7226186,1.7329493761062622,1.7329494
2405,1.722090034871488,1.7220895,1.7343031167984009,1.7343031
2406,1.721907657545966,1.7219076,1.7312794923782349,1.7312795
2407,1.721210129357673,1.7212098,1.7310216426849365,1.7310216
2408,1.723360934773007,1.723361,1.7316205501556396,1.7316206
2409,1.722239823760213,1.7222395,1.7289668321609497,1.7289668
2410,1.7218545304762352,1.7218547,1.7306650876998901,1.7306651
2411,1.7222678580799617,1.7222679,1.7300646305084229,1.7300646
2412,1.7223202892251916,1.7223201,1.7321250438690186,1.732125
2413,1.7220845222473145,1.7220848,1.7312099933624268,1.73121
2414,1.7222853004932404,1.7222852,1.7322131395339966,1.7322131
2415,1.7220072931534536,1.7220074,1.731506109237671,1.7315061
2416,1.7219870573765523,1.7219877,1.7331796884536743,1.7331797
2417,1.7224093780324266,1.7224095,1.731354832649231,1.7313548
2418,1.721993559115642,1.7219929,1.7323309183120728,1.7323309
2419,1.7222948460965544,1.7222948,1.7327101230621338,1.7327101
2420,1.7225431364935797,1.7225432,1.7316105365753174,1.7316105
2421,1.7217243942054543,1.7217245,1.7299495935440063,1.7299496
2422,1.7230192946421135,1.7230191,1.730010986328125,1.730011
2423,1.721024970750551,1.7210258,1.7296234369277954,1.7296234
2424,1.7221025695671905,1.7221025,1.7307379245758057,1.7307379
2425,1.7225286880054989,1.7225283,1.7291078567504883,1.7291079
2426,1.7219061489040788,1.7219068,1.730709433555603,1.7307094
2427,1.7213814234411395,1.7213823,1.729331612586975,1.7293316
2428,1.7216836882604134,1.7216841,1.729396104812622,1.7293961
2429,1.7227807173857819,1.7227807,1.7307263612747192,1.7307264
2430,1.7217134221180066,1.7217132,1.7318007946014404,1.7318008
2431,1.7221711237688322,1.722171,1.7318503856658936,1.7318504
2432,1.7220416004593309,1.7220407,1.7335679531097412,1.733568
2433,1.7217183717199274,1.721718,1.7325589656829834,1.732559
2434,1.7223958727475759,1.7223954,1.733948826789856,1.7339488
2435,1.7224531600604187,1.722453,1.7341480255126953,1.734148
2436,1.7228770707104657,1.7228769,1.7343196868896484,1.7343197
2437,1.7224781303792387,1.7224784,1.7328664064407349,1.7328664
2438,1.722745325114276,1.7227453,1.7325447797775269,1.7325448
2439,1.7219937918959438,1.721994,1.7318623065948486,1.7318623
2440,1.722291644360568,1.7222917,1.7305853366851807,1.7305853
2441,1.722932130098343,1.7229328,1.729588508605957,1.7295885
2442,1.7223310277268693,1.7223313,1.73020601272583,1.730206
2443,1.7218684868232623,1.7218683,1.7305381298065186,1.7305381
2444,1.7215286444973301,1.7215288,1.7304400205612183,1.73044
2445,1.722044410737785,1.7220446,1.7303359508514404,1.730336
2446,1.7225960058134955,1.7225956,1.731204628944397,1.7312046
2447,1.7226860942067326,1.7226859,1.7317613363265991,1.7317613
2448,1.7221350412111025,1.722135,1.7333232164382935,1.7333232
2449,1.7223009765148163,1.7223005,1.7351385354995728,1.7351385
2450,1.7221617279825985,1.7221618,1.735919713973999,1.7359197
2451,1.7223476840032113,1.7223475,1.7341727018356323,1.7341727
2452,1.722550793274029,1.7225506,1.734649658203125,1.7346497
2453,1.7228569549483221,1.7228566,1.734068751335144,1.7340688
2454,1.722627342552752,1.7226272,1.7349869012832642,1.7349869
2455,1.7224614024162292,1.7224615,1.7338038682937622,1.7338039
2456,1.7217115461826324,1.7217119,1.731813669204712,1.7318137
2457,1.7213395503727165,1.7213396,1.7308523654937744,1.7308524
2458,1.7227946817874908,1.7227951,1.7314410209655762,1.731441
2459,1.721783016179059,1.7217826,1.7291394472122192,1.7291394
2460,1.7219183420812763,1.7219185,1.7295962572097778,1.7295963
2461,1.7223435285929087,1.7223438,1.7282562255859375,1.7282562
2462,1.721673089910198,1.721673,1.729170560836792,1.7291706
2463,1.7219261301530373,1.7219268,1.7318304777145386,1.7318305
2464,1.72146060982266,1.7214608,1.7314872741699219,1.7314873
2465,1.7222141567114237,1.7222143,1.7309821844100952,1.7309822
2466,1.7212042937407623,1.721204,1.731635570526123,1.7316356
2467,1.721955348511,1.7219559,1.7304593324661255,1.7304593
2468,1.7220721969733368,1.722072,1.72990882396698,1.7299088
2469,1.7217611332197447,1.7217609,1.7309027910232544,1.7309028
2470,1.7221083818255245,1.7221081,1.7311724424362183,1.7311724
2471,1.7215892487281077,1.7215897,1.7309132814407349,1.7309133
2472,1.7212096122471061,1.7212094,1.733001708984375,1.7330017
2473,1.7218729281747662,1.7218733,1.7293853759765625,1.7293854
2474,1.7212380283587687,1.7212387,1.7316124439239502,1.7316124
2475,1.722415870105898,1.7224164,1.729307770729065,1.7293078
2476,1.7218159324414022,1.7218156,1.7296063899993896,1.7296064
2477,1.7212310924723342,1.7212319,1.7315900325775146,1.73159
2478,1.7212717629767753,1.7212718,1.729562520980835,1.7295625
2479,1.7211966780391899,1.7211968,1.7294974327087402,1.7294974
2480,1.7215521867210801,1.7215519,1.7290785312652588,1.7290785
2481,1.7214627531734672,1.721463,1.7299516201019287,1.7299516
2482,1.722130588583044,1.7221305,1.7305023670196533,1.7305024
2483,1.7212508240261593,1.7212507,1.73020601272583,1.730206
2484,1.7229049318545573,1.7229046,1.730543613433838,1.7305436
2485,1.7218496799468994,1.7218497,1.7338374853134155,1.7338375
2486,1.7216620332485921,1.7216622,1.7311292886734009,1.7311293
2487,1.7216520792729146,1.721652,1.7333136796951294,1.7333137
2488,1.7214095761647095,1.7214091,1.7313627004623413,1.7313627
2489,1.7218022789504077,1.7218024,1.7333213090896606,1.7333213
2490,1.7218480303480819,1.7218478,1.731349229812622,1.7313492
2491,1.7217530720942729,1.7217534,1.732832670211792,1.7328327
2492,1.7217614368812457,1.7217613,1.7309757471084595,1.7309757
2493,1.7219856921079997,1.7219855,1.731055498123169,1.7310555
2494,1.7214360261285626,1.7214358,1.729706883430481,1.7297069
2495,1.7215672336720131,1.7215674,1.7288144826889038,1.7288145
2496,1.7216205500267647,1.7216201,1.730194091796875,1.7301941
2497,1.7214451730251312,1.7214454,1.7288482189178467,1.7288482
2498,1.7212749727674432,1.7212752,1.7297492027282715,1.7297492
2499,1.7211971532654118,1.7211971,1.731179118156433,1.7311791
2500,1.72227534329569,1.722275,1.731533169746399,1.7315332
2501,1.7207647223730345,1.720765,1.7299764156341553,1.7299764
2502,1.72250952672314,1.7225096,1.7320746183395386,1.7320746
2503,1.7207760955836322,1.7207763,1.7322652339935303,1.7322652
2504,1.722613569852468,1.7226137,1.7331383228302002,1.7331383
2505,1.7214601023777112,1.7214601,1.731048583984375,1.7310486
2506,1.7221250952901066,1.722125,1.7305504083633423,1.7305504
2507,1.7212676075664726,1.7212679,1.7298531532287598,1.7298532
2508,1.7222540507445465,1.7222537,1.7284678220748901,1.7284678
2509,1.7217482610328778,1.7217485,1.7296152114868164,1.7296152
2510,1.7218162828200572,1.7218162,1.7288415431976318,1.7288415
2511,1.7212613611607939,1.7212619,1.7299036979675293,1.7299037
2512,1.7214409249859888,1.7214407,1.7310060262680054,1.731006
2513,1.722100882111369,1.7221009,1.731366753578186,1.7313668
2514,1.7212692474996723,1.7212688,1.7323946952819824,1.7323947
2515,1.721105479710811,1.7211059,1.7330881357192993,1.7330881
2516,1.7213479489893526,1.7213482,1.7339675426483154,1.7339675
2517,1.7219176985122062,1.7219175,1.7335777282714844,1.7335777
2518,1.7220079641084414,1.7220081,1.733054280281067,1.7330543
2519,1.7207720038053151,1.7207714,1.7319225072860718,1.7319225
2520,1.72226307198808,1.7222632,1.731447458267212,1.7314475
2521,1.7206425151309452,1.7206422,1.7308117151260376,1.7308117
2522,1.7209574797668972,1.7209573,1.7312384843826294,1.7312385
2523,1.7216119307118494,1.721612,1.7295427322387695,1.7295427
2524,1.7209555248956423,1.7209548,1.7303086519241333,1.7303087
2525,1.7213081524178788,1.7213081,1.7295613288879395,1.7295613
2526,1.7216513229383004,1.7216507,1.7282941341400146,1.7282941
2527,1.7213878462443482,1.7213875,1.7297770977020264,1.7297771
2528,1.7212211256091658,1.721221,1.7281886339187622,1.7281886
2529,1.7213743071298342,1.7213743,1.7286314964294434,1.7286315
2530,1.7205536518547986,1.7205535,1.7300838232040405,1.7300838
2531,1.7213086300605052,1.7213082,1.7325634956359863,1.7325635
2532,1.721805312343546,1.7218052,1.73238205909729,1.732382
2533,1.7210813905741718,1.7210813,1.7325984239578247,1.7325984
2534,1.7209401259551178,1.7209402,1.7329175472259521,1.7329175
2535,1.7214594741125364,1.7214596,1.734676718711853,1.7346767
2536,1.7220006037402797,1.7220007,1.7330191135406494,1.7330191
2537,1.7223295448599636,1.7223297,1.7335728406906128,1.7335728
2538,1.7213904881799542,1.7213907,1.7364939451217651,1.736494
2539,1.7222152851723336,1.7222152,1.7352111339569092,1.7352111
2540,1.721994866390486,1.7219946,1.732944369316101,1.7329444
2541,1.720977036534129,1.7209772,1.732540249824524,1.7325402
2542,1.7216316534055245,1.7216316,1.7300450801849365,1.7300451
2543,1.7207802654923618,1.7207804,1.7333623170852661,1.7333623
2544,1.7209826619238466,1.7209831,1.7324105501174927,1.7324106
2545,1.721956277215803,1.7219564,1.7309249639511108,1.730925
2546,1.721043744602719,1.721044,1.7300370931625366,1.7300371
2547,1.7217196113354452,1.72172,1.7294199466705322,1.72942
2548,1.7217165771368388,1.7217164,1.7305067777633667,1.7305068
2549,1.7220194686103512,1.7220196,1.7298343181610107,1.7298343
2550,1.7213427698290027,1.7213429,1.7311928272247314,1.7311928
2551,1.7214045081589673,1.7214046,1.7327443361282349,1.7327443
2552,1.7217504768758207,1.7217506,1.7317880392074585,1.731788
2553,1.7217391052761593,1.7217388,1.734475016593933,1.734475
2554,1.721427139398214,1.7214273,1.730283260345459,1.7302833
2555,1.7225199647851892,1.7225198,1.7314164638519287,1.7314165
2556,1.721598030747594,1.7215981,1.7309062480926514,1.7309062
2557,1.7224241527351174,1.7224241,1.7289366722106934,1.7289367
2558,1.7215760156914994,1.7215762,1.7315946817398071,1.7315947
2559,1.7219747135768066,1.7219752,1.729804277420044,1.7298043
2560,1.7213933443700946,1.7213936,1.7292560338974,1.729256
2561,1.722053451312555,1.7220538,1.7298226356506348,1.7298226
2562,1.7218614172291111,1.721861,1.7283803224563599,1.7283803
2563,1.7222849299778809,1.7222847,1.7294658422470093,1.7294658
2564,1.7216559898208927,1.7216556,1.7286368608474731,1.7286369
2565,1.7235279928993534,1.7235273,1.7309890985488892,1.7309891
2566,1.7218472627369132,1.7218478,1.7317800521850586,1.73178
2567,1.7231312031681474,1.723131,1.7312800884246826,1.7312801
2568,1.721077182808438,1.7210773,1.730951189994812,1.7309512
2569,1.7235439033121676,1.7235439,1.731459140777588,1.7314591
2570,1.7234322613960988,1.7234327,1.7306196689605713,1.7306197
2571,1.7235872197795559,1.7235873,1.7301044464111328,1.7301044
2572,1.7228055918538892,1.722805,1.7289772033691406,1.7289772
2573,1.7230395529721234,1.723039,1.731553554534912,1.7315536
2574,1.7236342132091522,1.723634,1.7302734851837158,1.7302735
2575,1.7232327445133313,1.7232331,1.7288751602172852,1.7288752
2576,1.7232613684357823,1.7232617,1.7299116849899292,1.7299117
2577,1.723460600988285,1.7234601,1.729128360748291,1.7291284
2578,1.7227100480247188,1.7227103,1.729048490524292,1.7290485
2579,1.7227163790045559,1.7227162,1.7290929555892944,1.729093
2580,1.7226705607530233,1.7226701,1.7288240194320679,1.728824
2581,1.7219827376507424,1.7219837,1.7282763719558716,1.7282764
2582,1.7226894046809222,1.7226888,1.7277483940124512,1.7277484
2583,1.721919746012301,1.7219201,1.728952169418335,1.7289522
2584,1.7226009868286751,1.7226008,1.7289230823516846,1.7289231
2585,1.7216264468592566,1.7216262,1.7295377254486084,1.7295377
2586,1.7226909874258816,1.7226914,1.7293505668640137,1.7293506
2587,1.722588631752375,1.7225885,1.730220079421997,1.7302201
2588,1.722176594508661,1.7221767,1.7297441959381104,1.7297442
2589,1.7223798761496674,1.7223792,1.729705810546875,1.7297058
2590,1.7222627296641067,1.7222625,1.728887915611267,1.7288879
2591,1.7211620340476166,1.721162,1.729902982711792,1.729903
2592,1.7223670732330632,1.722367,1.7293808460235596,1.7293808
2593,1.7219208197013751,1.7219214,1.7298945188522339,1.7298945
2594,1.7208036538716909,1.7208035,1.7308686971664429,1.7308687
2595,1.7216985016255766,1.7216979,1.7298191785812378,1.7298192
2596,1.7203788008238818,1.7203788,1.7297271490097046,1.7297271
2597,1.721113430487143,1.7211138,1.7303466796875,1.7303467
2598,1.7214919248142757,1.7214917,1.7313648462295532,1.7313648
2599,1.7212090033131677,1.7212088,1.7304635047912598,1.7304635
2600,1.7203603266058742,1.7203606,1.7300018072128296,1.7300018
2601,1.721439400234738,1.721439,1.7310950756072998,1.7310951
2602,1.720995171650036,1.720995,1.7314296960830688,1.7314297
2603,1.7204905313414496,1.7204906,1.7319726943969727,1.7319727
2604,1.7206082255453676,1.7206085,1.7321746349334717,1.7321746
2605,1.7207572299080927,1.7207569,1.7319873571395874,1.7319874
2606,1.7216104591214978,1.7216107,1.731451392173767,1.7314514
2607,1.7202852062276892,1.7202852,1.7339377403259277,1.7339377
2608,1.7202491276973002,1.7202481,1.7319130897521973,1.7319131
2609,1.7200479410790108,1.720048,1.7323802709579468,1.7323803
2610,1.7211122657801654,1.7211128,1.7327635288238525,1.7327635
2611,1.7204381364422876,1.7204385,1.7313847541809082,1.7313848
2612,1.720587073145686,1.7205874,1.7305293083190918,1.7305293
2613,1.721044724857485,1.7210448,1.7312607765197754,1.7312608
2614,1.7205154976329289,1.7205147,1.733949065208435,1.7339491
2615,1.7207200269441347,1.7207199,1.7322062253952026,1.7322062
2616,1.7201698986259666,1.7201695,1.732217788696289,1.7322178
2617,1.7205372460790582,1.7205373,1.731277346611023,1.7312773
2618,1.7200931979192269,1.7200931,1.7335495948791504,1.7335496
2619,1.7199636520566166,1.7199636,1.734605073928833,1.7346051
2620,1.720387362145089,1.7203875,1.7325047254562378,1.7325047
2621,1.720376940997871,1.7203768,1.733275055885315,1.733275
2622,1.7207107221758045,1.7207106,1.7329939603805542,1.732994
2623,1.7204493799725094,1.7204493,1.7331968545913696,1.7331969
2624,1.720687672093108,1.7206876,1.7340583801269531,1.7340584
2625,1.720338849602519,1.7203391,1.7315673828125,1.7315674
2626,1.7200957375603754,1.7200953,1.7301685810089111,1.7301686
2627,1.7202419485594775,1.7202419,1.7310898303985596,1.7310898
2628,1.719956473724262,1.7199563,1.7308101654052734,1.7308102
2629,1.7200139374346346,1.7200142,1.7323983907699585,1.7323984
2630,1.7201468501542065,1.720147,1.7315878868103027,1.7315879
2631,1.7202399993264996,1.7202396,1.729750394821167,1.7297504
2632,1.7202564582631394,1.7202562,1.732102394104004,1.7321024
2633,1.7205115878904187,1.7205113,1.7321034669876099,1.7321035
2634,1.7203586898945473,1.7203583,1.730508804321289,1.7305088
2635,1.7193774081565238,1.719377,1.7321804761886597,1.7321805
2636,1.720331749400577,1.7203311,1.7317564487457275,1.7317564
2637,1.7201277492819607,1.7201277,1.729691982269287,1.729692
2638,1.7205166397867977,1.7205173,1.7305737733840942,1.7305738
2639,1.7200794646868836,1.7200792,1.7300925254821777,1.7300925
2640,1.7195429866378371,1.7195429,1.7290923595428467,1.7290924
2641,1.7208443211542594,1.7208439,1.7306835651397705,1.7306836
2642,1.7189851564330023,1.7189851,1.7305777072906494,1.7305777
2643,1.7201022787674054,1.7201025,1.7314584255218506,1.7314584
2644,1.7203444234422736,1.7203444,1.7324118614196777,1.7324119
2645,1.7208174571797654,1.7208172,1.7321943044662476,1.7321943
2646,1.7201532270457294,1.7201536,1.7310032844543457,1.7310033
2647,1.720147332629642,1.7201471,1.7335710525512695,1.733571
2648,1.7196703553199768,1.71967,1.733310341835022,1.7333103
2649,1.7203182634469625,1.7203177,1.7329388856887817,1.7329389
2650,1.7209214543974078,1.7209209,1.7343039512634277,1.734304
2651,1.7191172830156378,1.7191173,1.7322869300842285,1.7322869
2652,1.719449118987934,1.7194488,1.7323546409606934,1.7323546
2653,1.7199178531363204,1.7199175,1.7318695783615112,1.7318696
2654,1.7207236370524845,1.7207236,1.729875922203064,1.7298759
2655,1.719538078114793,1.7195383,1.7292431592941284,1.7292432
2656,1.7200161798580273,1.720016,1.7286028861999512,1.7286029
2657,1.7205930505249951,1.7205931,1.7298070192337036,1.729807
2658,1.7215793277766254,1.7215794,1.727142572402954,1.7271426
2659,1.7201487405880078,1.7201481,1.7278461456298828,1.7278461
2660,1.7204526848084218,1.720453,1.7273013591766357,1.7273014
2661,1.719598552665195,1.7195983,1.7269648313522339,1.7269648
2662,1.7203023401466575,1.7203022,1.7297204732894897,1.7297205
2663,1.7198762265411582,1.719876,1.7277343273162842,1.7277343
2664,1.7201737052685506,1.7201738,1.7312257289886475,1.7312257
2665,1.7202911086984582,1.7202917,1.7309163808822632,1.7309164
2666,1.7198495397696625,1.7198503,1.7293624877929688,1.7293625
2667,1.7202011306543608,1.7202014,1.730144739151001,1.7301447
