epoch,loss,mse,val_loss,val_mse
974,25.774981279630918,25.774973,24.634687423706055,24.634687
975,25.76934828629365,25.769354,24.616647720336914,24.616648
976,25.78533850489436,25.785345,24.644123077392578,24.644123
977,25.757739518139815,25.75774,24.634906768798828,24.634907
978,25.77678935592239,25.776783,24.659196853637695,24.659197
979,25.782662017925364,25.782661,24.654844284057617,24.654844
980,25.733032175012536,25.73302,24.64556884765625,24.645569
981,25.783784273508434,25.783783,24.680105209350586,24.680105
982,25.743470359492946,25.743467,24.68018341064453,24.680183
983,25.78767844792959,25.787678,24.680253982543945,24.680254
984,25.744993660901045,25.744991,24.686431884765625,24.686432
985,25.76949895394815,25.7695,24.651275634765625,24.651276
986,25.74109462789587,25.741093,24.674894332885742,24.674894
987,25.79475902866673,25.794762,24.676851272583008,24.676851
988,25.76732891959113,25.767332,24.686119079589844,24.68612
989,25.758890255077464,25.758888,24.674427032470703,24.674427
990,25.774523000459414,25.774525,24.654678344726562,24.654678
991,25.763380501721358,25.763384,24.643220901489258,24.64322
992,25.75658282718143,25.756584,24.634401321411133,24.634401
993,25.771018376221527,25.771019,24.639780044555664,24.63978
994,25.767748123890645,25.767748,24.651493072509766,24.651493
995,25.757271947087467,25.75728,24.62237548828125,24.622375
996,25.76769193443092,25.767693,24.622739791870117,24.62274
997,25.77650919476071,25.77652,24.623924255371094,24.623924
998,25.762703160981875,25.7627,24.61637306213379,24.616373
999,25.775896806974668,25.775888,24.618473052978516,24.618473
1000,25.7882900366912,25.788286,24.609691619873047,24.609692
1001,25.7800771481282,25.780079,24.620084762573242,24.620085
1002,25.768662310935355,25.768661,24.625572204589844,24.625572
1003,25.75300031094938,25.753,24.630168914794922,24.630169
1004,25.757458673941123,25.757462,24.615558624267578,24.615559
1005,25.777402014345736,25.777391,24.620201110839844,24.620201
1006,25.72869741594469,25.728697,24.612688064575195,24.612688
1007,25.762740225405306,25.762743,24.612321853637695,24.612322
1008,25.779719352722168,25.779732,24.61199378967285,24.611994
1009,25.761707885845286,25.761711,24.60856819152832,24.608568
1010,25.770219467781686,25.770222,24.60466957092285,24.60467
1011,25.78100977717219,25.781008,24.603734970092773,24.603735
1012,25.75985065666405,25.759853,24.59815216064453,24.598152
1013,25.76040472855439,25.7604,24.594972610473633,24.594973
1014,25.7818881112176,25.781895,24.59696388244629,24.596964
1015,25.747235439919137,25.747227,24.585622787475586,24.585623
1016,25.784433725717907,25.784441,24.593122482299805,24.593122
1017,25.734479298462738,25.734472,24.608583450317383,24.608583
1018,25.757048065597946,25.75704,24.60497283935547,24.604973
1019,25.775798514082624,25.775797,24.606760025024414,24.60676
1020,25.77725330558983,25.777254,24.61000633239746,24.610006
1021,25.749978967615075,25.749975,24.608091354370117,24.608091
1022,25.77734220350111,25.777338,24.6085205078125,24.60852
1023,25.74733878470756,25.747349,24.61471939086914,24.61472
1024,25.770312786102295,25.770311,24.615514755249023,24.615515
1025,25.761286864409577,25.761282,24.611553192138672,24.611553
1026,25.78179441915976,25.781796,24.623458862304688,24.623459
1027,25.77802275322579,25.77802,24.611982345581055,24.611982
1028,25.778547944249333,25.778545,24.63100814819336,24.631008
1029,25.744960050325137,25.744957,24.626705169677734,24.626705
1030,25.77158600575215,25.77159,24.631181716918945,24.631182
1031,25.761039862761628,25.761038,24.635787963867188,24.635788
1032,25.750055583747656,25.75006,24.637088775634766,24.637089
1033,25.742718889906598,25.74272,24.64914321899414,24.649143
1034,25.759498093579268,25.759491,24.6400203704834,24.64002
1035,25.766795699660843,25.7668,24.626113891601562,24.626114
1036,25.768449461137926,25.768446,24.645296096801758,24.645296
1037,25.75739912084631,25.757397,24.643484115600586,24.643484
1038,25.774845471253265,25.774845,24.629451751708984,24.629452
1039,25.765885649500667,25.765886,24.63282585144043,24.632826
1040,25.766993728843897,25.766996,24.642379760742188,24.64238
1041,25.76787126386488,25.76787,24.641115188598633,24.641115
1042,25.741924221451217,25.741932,24.646549224853516,24.64655
1043,25.780613886343467,25.780622,24.63956069946289,24.63956
1044,25.78382311640559,25.78383,24.637624740600586,24.637625
1045,25.756172940537738,25.756168,24.634784698486328,24.634785
1046,25.7440904024485,25.74409,24.650386810302734,24.650387
1047,25.768118252625335,25.768116,24.61898422241211,24.618984
1048,25.756426153956234,25.756424,24.62775993347168,24.62776
1049,25.77225485363522,25.772259,24.61713409423828,24.617134
1050,25.752846975584287,25.752853,24.613113403320312,24.613113
1051,25.76998742851051,25.769993,24.616003036499023,24.616003
1052,25.7640605488339,25.76406,24.61351203918457,24.613512
1053,25.760094268901927,25.760094,24.60854148864746,24.608541
1054,25.77450196807449,25.774506,24.61272621154785,24.612726
1055,25.773255000243317,25.77326,24.61829948425293,24.6183
1056,25.763865058486527,25.763863,24.604990005493164,24.60499
1057,25.773231222822858,25.77323,24.615835189819336,24.615835
1058,25.72701491536321,25.727,24.613901138305664,24.613901
1059,25.76795450416771,25.76796,24.624496459960938,24.624496
1060,25.761132356282825,25.761127,24.621370315551758,24.62137
1061,25.76552068864977,25.765522,24.62235450744629,24.622355
1062,25.765407008093757,25.765408,24.632028579711914,24.632029
1063,25.764150129782188,25.764147,24.63132095336914,24.63132
1064,25.7578818347003,25.75788,24.644140243530273,24.64414
1065,25.76589446454435,25.7659,24.63945198059082,24.639452
1066,25.75765082642839,25.757662,24.653282165527344,24.653282
1067,25.765352919295026,25.765356,24.651193618774414,24.651194
1068,25.754686239603405,25.754688,24.645986557006836,24.645987
1069,25.735452742189974,25.735455,24.666513442993164,24.666513
1070,25.78566011222633,25.785656,24.6787052154541,24.678705
1071,25.745184086464548,25.745184,24.682361602783203,24.682362
1072,25.750955491452604,25.750954,24.687944412231445,24.687944
1073,25.785354446720433,25.785364,24.68973159790039,24.689732
1074,25.75656830297934,25.756565,24.698078155517578,24.698078
1075,25.760127866590345,25.760124,24.679412841796875,24.679413
1076,25.730263568259574,25.730265,24.680442810058594,24.680443
1077,25.764424852422767,25.764425,24.671714782714844,24.671715
1078,25.75654669065733,25.756548,24.66978645324707,24.669786
1079,25.743823515402305,25.743828,24.682758331298828,24.682758
1080,25.768030669238115,25.768032,24.664175033569336,24.664175
1081,25.767902503142487,25.767897,24.66789436340332,24.667894
1082,25.757758153451455,25.75776,24.673980712890625,24.67398
1083,25.75616135468354,25.756157,24.652694702148438,24.652695
1084,25.775068991893047,25.775064,24.681100845336914,24.6811
1085,25.765585035891146,25.765589,24.671234130859375,24.671234
1086,25.73840837220888,25.738394,24.652162551879883,24.652163
1087,25.756732541161615,25.75673,24.68331527709961,24.683315
1088,25.76707278071223,25.76708,24.660091400146484,24.660091
1089,25.743888146168477,25.743893,24.675256729125977,24.675257
1090,25.774123501133275,25.774122,24.682531356811523,24.682531
1091,25.731077129776413,25.731083,24.691814422607422,24.691814
1092,25.761567541070885,25.761564,24.678951263427734,24.678951
1093,25.75948191977836,25.759481,24.707921981811523,24.707922
1094,25.754716035482044,25.75472,24.677284240722656,24.677284
1095,25.753551637804186,25.753553,24.704940795898438,24.70494
1096,25.78687452625584,25.786871,24.70979118347168,24.709791
1097,25.75887024080431,25.758862,24.700761795043945,24.700762
1098,25.776762537054115,25.776756,24.6973876953125,24.697388
1099,25.739744701900996,25.739748,24.693096160888672,24.693096
1100,25.734593365643477,25.734598,24.67642593383789,24.676426
1101,25.753432892464303,25.753433,24.689313888549805,24.689314
1102,25.763054203342747,25.76306,24.67381477355957,24.673815
1103,25.77449945501379,25.774502,24.664030075073242,24.66403
1104,25.759231258083034,25.759228,24.665164947509766,24.665165
1105,25.766576766967773,25.76658,24.651418685913086,24.651419
1106,25.73910107483735,25.739098,24.64424705505371,24.644247
1107,25.763682275205046,25.76367,24.63671112060547,24.636711
1108,25.75609914676563,25.756094,24.642417907714844,24.642418
1109,25.759643013412887,25.759644,24.63516616821289,24.635166
1110,25.758073342813027,25.758068,24.62952423095703,24.629524
1111,25.748544525455785,25.748549,24.62982177734375,24.629822
1112,25.76414591557271,25.764141,24.63782501220703,24.637825
1113,25.738578383987015,25.738579,24.635250091552734,24.63525
1114,25.77796914126422,25.77797,24.6351318359375,24.635132
1115,25.73317374409856,25.73317,24.644453048706055,24.644453
1116,25.801513620325036,25.801514,24.646194458007812,24.646194
1117,25.736139980522363,25.736137,24.63677406311035,24.636774
1118,25.75023194905874,25.750225,24.6533203125,24.65332
1119,25.768863085153942,25.768867,24.646263122558594,24.646263
1120,25.75672988633852,25.75673,24.642427444458008,24.642427
1121,25.733913344305915,25.733908,24.668563842773438,24.668564
1122,25.77034415425481,25.77035,24.659719467163086,24.65972
1123,25.735929733998066,25.735928,24.641399383544922,24.6414
1124,25.75907668551883,25.759068,24.6506290435791,24.650629
1125,25.753604257428968,25.7536,24.65241813659668,24.652418
1126,25.760791005315006,25.760794,24.63955307006836,24.639553
1127,25.755805904800827,25.755802,24.641603469848633,24.641603
1128,25.79169916462254,25.791693,24.658288955688477,24.658289
1129,25.74285856453148,25.742859,24.647912979125977,24.647913
1130,25.749131035160374,25.749119,24.656057357788086,24.656057
1131,25.74202717961492,25.742023,24.65818214416504,24.658182
1132,25.775792263649606,25.775791,24.682292938232422,24.682293
1133,25.763335331066234,25.763334,24.66678810119629,24.666788
1134,25.766782373995394,25.766779,24.653045654296875,24.653046
1135,25.76938550536697,25.76939,24.651840209960938,24.65184
1136,25.771928181519378,25.771921,24.65974998474121,24.65975
1137,25.764022801373457,25.764025,24.661685943603516,24.661686
1138,25.773004286998027,25.772997,24.65165138244629,24.651651
1139,25.75592547494012,25.755932,24.66600227355957,24.666002
1140,25.738978424587764,25.738981,24.64887046813965,24.64887
1141,25.77275241387857,25.772755,24.665803909301758,24.665804
1142,25.757878690152555,25.757875,24.623422622680664,24.623423
1143,25.732258758029424,25.73226,24.64414405822754,24.644144
1144,25.736643056611758,25.736649,24.62135124206543,24.621351
1145,25.760528100503457,25.760525,24.63169288635254,24.631693
1146,25.754404647930247,25.754406,24.626419067382812,24.62642
1147,25.753266424746126,25.753267,24.622825622558594,24.622826
1148,25.77104662560128,25.77105,24.618494033813477,24.618494
1149,25.74831940676715,25.748322,24.60928726196289,24.609287
1150,25.745467972111058,25.74547,24.608043670654297,24.608044
1151,25.76428868319537,25.764292,24.60248374938965,24.602484
1152,25.762310595125765,25.762316,24.6048583984375,24.604858
1153,25.742417838122392,25.742418,24.60614585876465,24.606146
1154,25.762261261811126,25.762274,24.597726821899414,24.597727
1155,25.768711695799958,25.768724,24.595966339111328,24.595966
1156,25.757506602519268,25.757507,24.596494674682617,24.596495
1157,25.768579238169902,25.768587,24.601282119750977,24.601282
1158,25.760578928767025,25.760572,24.592557907104492,24.592558
1159,25.752083211331755,25.752079,24.594341278076172,24.594341
1160,25.744552728292103,25.74455,24.594003677368164,24.594004
1161,25.756900658478607,25.756903,24.59404182434082,24.594042
1162,25.761668475898535,25.761667,24.621917724609375,24.621918
1163,25.763530756976152,25.763529,24.62394905090332,24.62395
1164,25.75351774370348,25.75352,24.617483139038086,24.617483
1165,25.77574366492194,25.775738,24.620014190673828,24.620014
1166,25.728079550975078,25.72808,24.6397647857666,24.639765
1167,25.731968969912142,25.731974,24.637535095214844,24.637535
1168,25.745657637312604,25.745663,24.628700256347656,24.6287
1169,25.777525863131963,25.777533,24.651018142700195,24.651018
1170,25.734518592422074,25.734522,24.63829231262207,24.638292
1171,25.754837074795283,25.75483,24.640411376953125,24.640411
1172,25.751953756487048,25.751957,24.64665985107422,24.64666
1173,25.731743103749043,25.731743,24.642440795898438,24.64244
1174,25.747569831641943,25.74757,24.635345458984375,24.635345
1175,25.755642903817666,25.755644,24.63918685913086,24.639187
1176,25.744362521815944,25.744362,24.626394271850586,24.626394
1177,25.735455139263255,25.735449,24.626197814941406,24.626198
1178,25.755061201147132,25.75506,24.631183624267578,24.631184
1179,25.744018606237464,25.744005,24.619590759277344,24.61959
1180,25.76265171411875,25.762657,24.641456604003906,24.641457
1181,25.7651752265724,25.76518,24.624563217163086,24.624563
1182,25.765077139880205,25.765074,24.62502098083496,24.625021
1183,25.770266739097803,25.770254,24.631427764892578,24.631428
1184,25.76201053567835,25.762014,24.64147186279297,24.641472
1185,25.71102407816294,25.711025,24.630943298339844,24.630943
1186,25.752435374904323,25.752438,24.636459350585938,24.63646
1187,25.72498085692122,25.724983,24.6220760345459,24.622076
1188,25.75409158500465,25.754097,24.617521286010742,24.617521
1189,25.77872102325027,25.778713,24.619522094726562,24.619522
1190,25.758032914754505,25.758036,24.623594284057617,24.623594
1191,25.751257252048802,25.751259,24.61208724975586,24.612087
1192,25.772745712383372,25.77275,24.636625289916992,24.636625
1193,25.76048720849527,25.760485,24.61754035949707,24.61754
1194,25.75541739850431,25.755426,24.62635612487793,24.626356
1195,25.754705609502018,25.754698,24.634632110595703,24.634632
1196,25.76203323054958,25.762035,24.63104820251465,24.631048
1197,25.76003869804176,25.76004,24.6297550201416,24.629755
1198,25.740852020882272,25.740856,24.64606475830078,24.646065
1199,25.771190282460804,25.771189,24.634414672851562,24.634415
1200,25.75810164374274,25.758102,24.65157699584961,24.651577
1201,25.726810764622044,25.726816,24.631221771240234,24.631222
1202,25.795710486334723,25.795712,24.633543014526367,24.633543
1203,25.750313501100283,25.75031,24.633501052856445,24.633501
1204,25.702179496352738,25.70218,24.62262725830078,24.622627
1205,25.76425012382301,25.764252,24.635988235473633,24.635988
1206,25.762639303465146,25.762638,24.61615753173828,24.616158
1207,25.754119267334808,25.754114,24.61916160583496,24.619162
1208,25.754901048299427,25.754906,24.615509033203125,24.615509
1209,25.751820615819984,25.751822,24.617855072021484,24.617855
1210,25.736223723437334,25.73622,24.611358642578125,24.611359
1211,25.715100172403698,25.715097,24.61518669128418,24.615187
1212,25.740847819560283,25.74086,24.60893440246582,24.608934
1213,25.713155102085423,25.713148,24.624658584594727,24.624659
1214,25.758890654589678,25.758884,24.613889694213867,24.61389
1215,25.768391995816618,25.768387,24.608854293823242,24.608854
1216,25.776401880625134,25.776394,24.61811065673828,24.61811
1217,25.724764037776637,25.724768,24.619667053222656,24.619667
1218,25.774067595198346,25.774073,24.610923767089844,24.610924
1219,25.75586615382014,25.755861,24.610754013061523,24.610754
1220,25.757927069792878,25.757925,24.622671127319336,24.622671
1221,25.76357243512128,25.76357,24.612239837646484,24.61224
1222,25.762670078793086,25.762684,24.62495231628418,24.624952
1223,25.759399169200176,25.759398,24.61724281311035,24.617243
1224,25.757802293107318,25.757805,24.62530517578125,24.625305
1225,25.750701427459717,25.750698,24.63295555114746,24.632956
1226,25.754569646474476,25.754568,24.622987747192383,24.622988
1227,25.75730307037766,25.75731,24.633621215820312,24.633621
1228,25.76444297223478,25.764442,24.636981964111328,24.636982
1229,25.765749183860986,25.765757,24.63136863708496,24.631369
1230,25.75561877843496,25.755621,24.62718963623047,24.62719
1231,25.745194718644427,25.745203,24.6413631439209,24.641363
1232,25.76348454243428,25.763487,24.63083839416504,24.630838
1233,25.769199757962614,25.769203,24.648475646972656,24.648476
1234,25.759459328007054,25.759459,24.64450454711914,24.644505
1235,25.739737703993512,25.739727,24.638071060180664,24.638071
1236,25.743265242189974,25.743273,24.665761947631836,24.665762
1237,25.739074307519036,25.73907,24.658187866210938,24.658188
1238,25.752191221391833,25.752186,24.663705825805664,24.663706
1239,25.762765240024876,25.76277,24.68695068359375,24.68695
1240,25.76530072495744,25.765305,24.694929122924805,24.69493
1241,25.742183517765355,25.74219,24.691808700561523,24.691809
1242,25.756345001426904,25.756353,24.687345504760742,24.687346
1243,25.750413946203285,25.75041,24.72895622253418,24.728956
1244,25.75033444327277,25.750338,24.69231414794922,24.692314
1245,25.74319177060514,25.743193,24.69159698486328,24.691597
1246,25.751111301215918,25.751116,24.71917724609375,24.719177
1247,25.744305546219284,25.744305,24.68864631652832,24.688646
1248,25.736936027939255,25.736933,24.70077896118164,24.700779
1249,25.751565572377796,25.75157,24.69293212890625,24.692932
1250,25.7578561628187,25.757854,24.682432174682617,24.682432
1251,25.756469984312314,25.756474,24.67734146118164,24.677341
1252,25.752117685369544,25.752117,24.668975830078125,24.668976
1253,25.722415189485293,25.722422,24.672388076782227,24.672388
1254,25.772415895719785,25.772413,24.660350799560547,24.66035
1255,25.743188845144736,25.743183,24.66537857055664,24.665379
1256,25.754281198656237,25.754276,24.64820671081543,24.648207
1257,25.731519441346865,25.731524,24.64497947692871,24.64498
1258,25.766237155811208,25.766241,24.651416778564453,24.651417
1259,25.740911264677305,25.740908,24.637710571289062,24.63771
1260,25.764530207659746,25.764536,24.633956909179688,24.633957
1261,25.752714517954235,25.752716,24.624799728393555,24.6248
1262,25.75555843920321,25.75556,24.631942749023438,24.631943
1263,25.764252250258988,25.764257,24.6324405670166,24.63244
1264,25.727954851614463,25.727951,24.637659072875977,24.63766
1265,25.755632877349854,25.755632,24.62813949584961,24.62814
1266,25.765966686042578,25.76597,24.625240325927734,24.62524
1267,25.74397766267931,25.74399,24.628366470336914,24.628366
1268,25.750190116263724,25.750183,24.63947868347168,24.639479
1269,25.71998268849141,25.719986,24.632532119750977,24.632532
1270,25.775011487909264,25.775011,24.64876937866211,24.64877
1271,25.744400063076533,25.744402,24.65006446838379,24.650064
1272,25.758947617298848,25.758945,24.64716339111328,24.647163
1273,25.742383544509476,25.74239,24.65191078186035,24.65191
1274,25.746333895502865,25.746332,24.651046752929688,24.651047
1275,25.77204280286222,25.772041,24.635435104370117,24.635435
1276,25.735890607576113,25.735895,24.642560958862305,24.642561
1277,25.760203967223298,25.760208,24.628585815429688,24.628586
1278,25.775353882763838,25.775349,24.647064208984375,24.647064
1279,25.73609465521735,25.736095,24.632556915283203,24.632557
1280,25.745189280123324,25.745197,24.63082504272461,24.630825
1281,25.755302802936452,25.755295,24.62152099609375,24.621521
1282,25.726654413584118,25.726656,24.61901092529297,24.61901
1283,25.776884465604216,25.776886,24.614755630493164,24.614756
1284,25.755972823581182,25.755968,24.601646423339844,24.601646
1285,25.755329312504948,25.755322,24.60838508605957,24.608385
1286,25.72903555792731,25.729033,24.610197067260742,24.610197
1287,25.743307178084915,25.743309,24.604705810546875,24.604706
1288,25.755943594752132,25.755943,24.5992431640625,24.599243
1289,25.746459548537796,25.746466,24.60466957092285,24.60467
1290,25.766065687746615,25.766062,24.59779167175293,24.597792
1291,25.749790952012347,25.749792,24.600421905517578,24.600422
1292,25.73729015041042,25.737286,24.597068786621094,24.597069
1293,25.75419418231861,25.754206,24.60150718688965,24.601507
1294,25.729466348081022,25.729465,24.604013442993164,24.604013
1295,25.7756466221165,25.775652,24.606679916381836,24.60668
1296,25.724989891052246,25.724987,24.6073055267334,24.607306
1297,25.7474666543909,25.747477,24.6075382232666,24.607538
1298,25.739916724127692,25.739916,24.606563568115234,24.606564
1299,25.75545291642885,25.755445,24.609657287597656,24.609657
1300,25.753711352477204,25.753712,24.611618041992188,24.611618
1301,25.762059508143246,25.762062,24.607248306274414,24.607248
1302,25.746942236616803,25.746948,24.603214263916016,24.603214
1303,25.767373987146325,25.767376,24.605844497680664,24.605844
1304,25.753161069509144,25.753159,24.601959228515625,24.60196
1305,25.717647939114958,25.717657,24.610645294189453,24.610645
1306,25.767856533462936,25.767857,24.61530876159668,24.615309
1307,25.761077558672106,25.761078,24.618406295776367,24.618406
1308,25.75358432048076,25.753584,24.63918113708496,24.639181
1309,25.734446757548564,25.734444,24.61650848388672,24.616508
1310,25.757255979486413,25.757254,24.62742042541504,24.62742
1311,25.74555898357082,25.745556,24.642995834350586,24.642996
1312,25.722046620136982,25.722048,24.630704879760742,24.630705
1313,25.76315587275737,25.763159,24.655256271362305,24.655256
1314,25.75706720352173,25.757063,24.651945114135742,24.651945
1315,25.74749451714593,25.747498,24.64592742919922,24.645927
1316,25.754979262480866,25.754982,24.653894424438477,24.653894
1317,25.747291255641628,25.747292,24.6378173828125,24.637817
1318,25.774530771616345,25.774534,24.63088035583496,24.63088
1319,25.736535819801123,25.736532,24.632808685302734,24.632809
1320,25.768474153570228,25.768473,24.643877029418945,24.643877
1321,25.73078080770132,25.730776,24.652366638183594,24.652367
1322,25.75527506905633,25.75527,24.625530242919922,24.62553
1323,25.75321223284747,25.753202,24.622718811035156,24.622719
1324,25.74115394901585,25.741148,24.620159149169922,24.62016
1325,25.785898015305804,25.785898,24.61952781677246,24.619528
1326,25.71698879551243,25.716986,24.594528198242188,24.594528
1327,25.750945207234974,25.75094,24.593780517578125,24.59378
1328,25.778022521250957,25.778025,24.596668243408203,24.596668
1329,25.73428200386666,25.73429,24.58837890625,24.588379
1330,25.761594540364033,25.76159,24.59242820739746,24.592428
1331,25.752423415312897,25.752426,24.588048934936523,24.588049
1332,25.7530654314402,25.753067,24.60239601135254,24.602396
1333,25.735935120969206,25.735928,24.58861541748047,24.588615
1334,25.740253680461162,25.740248,24.595041275024414,24.595041
1335,25.744183694994128,25.744184,24.597787857055664,24.597788
1336,25.7577526504929,25.757751,24.598495483398438,24.598495
1337,25.741385562999827,25.741386,24.609498977661133,24.609499
1338,25.73767091132499,25.737673,24.60226058959961,24.60226
1339,25.724978833585173,25.724981,24.605981826782227,24.605982
1340,25.751414891835804,25.751417,24.60588264465332,24.605883
1341,25.756712745975804,25.756706,24.603473663330078,24.603474
1342,25.75810146331787,25.758106,24.605417251586914,24.605417
1343,25.72039002341193,25.720388,24.606943130493164,24.606943
1344,25.76045934574024,25.76046,24.59941291809082,24.599413
1345,25.718640842953242,25.718632,24.597980499267578,24.59798
1346,25.77299406721785,25.77299,24.607975006103516,24.607975
1347,25.723086614866514,25.723091,24.61136817932129,24.611368
1348,25.753105215124183,25.753103,24.619098663330078,24.619099
1349,25.745513091216218,25.74552,24.623008728027344,24.623009
1350,25.754306690112966,25.754316,24.632585525512695,24.632586
1351,25.75488770974649,25.75488,24.638879776000977,24.63888
1352,25.75482445794183,25.754822,24.659130096435547,24.65913
1353,25.762497721491634,25.762497,24.671737670898438,24.671738
1354,25.734049294445967,25.734035,24.66782569885254,24.667826
1355,25.737762283634495,25.737764,24.665796279907227,24.665796
1356,25.74372841860797,25.743732,24.673376083374023,24.673376
1357,25.72152752489657,25.721525,24.647197723388672,24.647198
1358,25.77673865653373,25.776741,24.642004013061523,24.642004
1359,25.75223429138596,25.752224,24.635536193847656,24.635536
1360,25.74027158118583,25.740278,24.64102554321289,24.641026
1361,25.759209297798776,25.759205,24.64244842529297,24.642448
1362,25.73982689831708,25.73983,24.65943145751953,24.659431
1363,25.75838091566756,25.758373,24.662017822265625,24.662018
1364,25.753755002408415,25.753752,24.643360137939453,24.64336
1365,25.752470222679346,25.752468,24.66071319580078,24.660713
1366,25.762464317115576,25.762465,24.637319564819336,24.63732
1367,25.737595519504033,25.737595,24.64696502685547,24.646965
1368,25.757660904446162,25.757656,24.65239906311035,24.6524
1369,25.72804948445913,25.728054,24.64336395263672,24.643364
1370,25.71139418112265,25.7114,24.639392852783203,24.639393
1371,25.779618469444483,25.779627,24.650188446044922,24.650188
1372,25.739443701666755,25.739435,24.645736694335938,24.645737
1373,25.743332514891755,25.74333,24.625532150268555,24.625532
1374,25.772377800297093,25.772385,24.6251163482666,24.625116
1375,25.7309331765046,25.73093,24.61691665649414,24.616917
1376,25.74736632527532,25.747364,24.612625122070312,24.612625
1377,25.741991635915394,25.74199,24.61467742919922,24.614677
1378,25.757750988006592,25.757751,24.603641510009766,24.603642
1379,25.749922352868158,25.749924,24.598358154296875,24.598358
1380,25.7605779879802,25.760576,24.60347557067871,24.603476
1381,25.751689601588893,25.751686,24.595354080200195,24.595354
1382,25.709877310572445,25.709875,24.591630935668945,24.59163
1383,25.757660221409154,25.757666,24.58060073852539,24.5806
1384,25.747365229838604,25.747356,24.58072280883789,24.580723
1385,25.73653271391585,25.73654,24.579381942749023,24.579382
1386,25.729642558742214,25.729647,24.585182189941406,24.585182
1387,25.747244564262598,25.747232,24.58925437927246,24.589254
1388,25.75549739115947,25.7555,24.57628631591797,24.576286
1389,25.74255402023728,25.742554,24.581645965576172,24.581646
1390,25.766436331980938,25.766436,24.56884765625,24.568848
1391,25.741725096831452,25.741728,24.57723045349121,24.57723
1392,25.74872622618804,25.74873,24.578466415405273,24.578466
1393,25.752108225951325,25.752108,24.57154083251953,24.57154
1394,25.760429665849017,25.760437,24.570512771606445,24.570513
1395,25.75110167426032,25.751102,24.577465057373047,24.577465
1396,25.732318130699365,25.732317,24.57369613647461,24.573696
1397,25.75109427684062,25.751106,24.577274322509766,24.577274
1398,25.711624338820172,25.711622,24.575197219848633,24.575197
1399,25.749626597842656,25.749622,24.593732833862305,24.593733
1400,25.75070211049673,25.7507,24.58751678466797,24.587517
1401,25.732559758263665,25.73256,24.588815689086914,24.588816
1402,25.757010511449867,25.757013,24.609739303588867,24.60974
1403,25.734159456717002,25.734165,24.594680786132812,24.59468
1404,25.747689427556217,25.747686,24.595516204833984,24.595516
1405,25.722600833789723,25.7226,24.614158630371094,24.614159
1406,25.728510637541074,25.728508,24.618642807006836,24.618643
1407,25.736732354035247,25.736734,24.618558883666992,24.618559
1408,25.73764266194524,25.73764,24.626991271972656,24.626991
1409,25.754969828837627,25.754965,24.619731903076172,24.619732
1410,25.723766314016807,25.723764,24.623517990112305,24.623518
1411,25.76000030620678,25.759993,24.611530303955078,24.61153
1412,25.733222484588623,25.733215,24.610727310180664,24.610727
1413,25.72650566616574,25.726503,24.632854461669922,24.632854
1414,25.740257791570716,25.740257,24.629703521728516,24.629704
1415,25.751266827454437,25.751265,24.603307723999023,24.603308
1416,25.750782902176315,25.750784,24.59143829345703,24.591438
1417,25.751040561779124,25.751045,24.590381622314453,24.590382
1418,25.749353035076243,25.74935,24.592937469482422,24.592937
1419,25.75470612500165,25.754711,24.592205047607422,24.592205
1420,25.725888638883024,25.72589,24.597511291503906,24.597511
1421,25.782901274191367,25.782907,24.598180770874023,24.59818
1422,25.7595581750612,25.759554,24.59365463256836,24.593655
1423,25.753899406742406,25.7539,24.59798240661621,24.597982
1424,25.739824127506566,25.739824,24.592967987060547,24.592968
1425,25.730901898564518,25.730894,24.600961685180664,24.600962
1426,25.74716571859411,25.74717,24.605684280395508,24.605684
1427,25.77923073639741,25.779224,24.600383758544922,24.600384
1428,25.75116287695395,25.751156,24.602458953857422,24.602459
1429,25.737533466236012,25.737541,24.600980758666992,24.60098
1430,25.754595511668438,25.75459,24.624425888061523,24.624426
1431,25.729754215962178,25.72976,24.62078094482422,24.62078
1432,25.746309538145322,25.746311,24.632665634155273,24.632666
1433,25.728752239330394,25.728754,24.648372650146484,24.648373
1434,25.760311320021344,25.760313,24.62493896484375,24.624939
1435,25.737287688899684,25.737272,24.650585174560547,24.650585
1436,25.72284576055166,25.722841,24.637622833251953,24.637623
1437,25.745155076722842,25.745153,24.63103675842285,24.631037
1438,25.75359380567396,25.7536,24.64691925048828,24.64692
1439,25.750309982815303,25.750309,24.626140594482422,24.62614
1440,25.735118762866872,25.735119,24.660480499267578,24.66048
1441,25.750683939134753,25.750687,24.632816314697266,24.632816
1442,25.736404225632953,25.7364,24.629520416259766,24.62952
1443,25.752131230122334,25.752138,24.63900375366211,24.639004
1444,25.73942537565489,25.739428,24.626583099365234,24.626583
1445,25.753181161107243,25.753183,24.618724822998047,24.618725
1446,25.731959510493922,25.731956,24.620220184326172,24.62022
1447,25.75179384850167,25.7518,24.611148834228516,24.611149
1448,25.747253946355873,25.747253,24.613666534423828,24.613667
1449,25.758207063417178,25.758211,24.60997772216797,24.609978
1450,25.73562356588003,25.735622,24.6137638092041,24.613764
1451,25.768478148692363,25.768473,24.616119384765625,24.61612
1452,25.74685795242722,25.746851,24.611000061035156,24.611
1453,25.76933360744167,25.769333,24.611642837524414,24.611643
1454,25.74665809322048,25.746655,24.605201721191406,24.605202
1455,25.739649643769134,25.739649,24.60761070251465,24.60761
1456,25.740769901791133,25.740778,24.604990005493164,24.60499
