epoch,loss,mse,val_loss,val_mse
2316,20.826806300395244,20.826807,24.904817581176758,24.904818
2317,20.81541817897075,20.815422,25.163349151611328,25.16335
2318,20.79336149628098,20.79336,25.33791160583496,25.337912
2319,20.83179284430839,20.831793,25.559612274169922,25.559612
2320,20.854283345712197,20.854282,25.407201766967773,25.407202
2321,20.82267127165923,20.822676,25.08049201965332,25.080492
2322,20.831607709059845,20.831612,24.801633834838867,24.801634
2323,20.8351068625579,20.83511,24.810592651367188,24.810593
2324,20.863718380799163,20.863728,24.891746520996094,24.891747
2325,20.84313710960182,20.843136,24.81481170654297,24.814812
2326,20.822713387979043,20.822714,25.094161987304688,25.094162
2327,20.81988526679374,20.819881,25.308420181274414,25.30842
2328,20.83532209654112,20.83532,25.063247680664062,25.063248
2329,20.82864303846617,20.828646,24.95450210571289,24.954502
2330,20.811307668685913,20.81131,25.053895950317383,25.053896
2331,20.82972361590411,20.82972,24.576688766479492,24.576689
2332,20.81316529093562,20.813162,24.580095291137695,24.580095
2333,20.829202097815436,20.829208,24.969106674194336,24.969107
2334,20.82829610721485,20.828293,25.114948272705078,25.114948
2335,20.843796858916413,20.843798,24.906566619873047,24.906567
2336,20.841156727558857,20.841156,24.810604095458984,24.810604
2337,20.849944630184687,20.849953,24.8691463470459,24.869146
2338,20.809873606707598,20.809872,24.750654220581055,24.750654
2339,20.843415492289775,20.84341,24.486194610595703,24.486195
2340,20.826208088849043,20.826206,24.820053100585938,24.820053
2341,20.812454262295283,20.812452,25.10938835144043,25.109388
2342,20.812431161468094,20.812433,25.078365325927734,25.078365
2343,20.831219080332165,20.831217,25.127742767333984,25.127743
2344,20.820677899025583,20.820679,24.80946159362793,24.809462
2345,20.819081718857223,20.81908,24.751487731933594,24.751488
2346,20.80898922842902,20.808983,24.77164649963379,24.771646
2347,20.826696711617547,20.8267,24.86149787902832,24.861498
2348,20.818428355294305,20.818432,24.93899154663086,24.938992
2349,20.837522622701282,20.837532,24.726755142211914,24.726755
2350,20.834748989826924,20.834753,25.17163848876953,25.171638
2351,20.833085562731767,20.833082,25.610105514526367,25.610106
2352,20.843015857644982,20.843012,25.004104614257812,25.004105
2353,20.841345542186016,20.84135,24.976696014404297,24.976696
2354,20.81079669256468,20.810797,24.647268295288086,24.647268
2355,20.840828779581432,20.840828,24.553081512451172,24.553082
2356,20.83996551101272,20.839964,24.779834747314453,24.779835
2357,20.83791953164178,20.837921,25.14087677001953,25.140877
2358,20.84771848369289,20.847723,25.066125869750977,25.066126
2359,20.827315923329945,20.827314,24.772010803222656,24.77201
2360,20.82813405346226,20.828135,24.693626403808594,24.693626
2361,20.829672272140915,20.829678,24.7427978515625,24.742798
2362,20.823437684291118,20.823439,24.74856185913086,24.748562
2363,20.80941244718191,20.809408,24.75726318359375,24.757263
2364,20.808822412748594,20.808825,25.08477210998535,25.084772
2365,20.81010210191881,20.810102,25.10584831237793,25.105848
2366,20.805530780070537,20.805534,25.081527709960938,25.081528
2367,20.828270989495355,20.82827,25.225492477416992,25.225492
2368,20.823088697485023,20.823086,24.72388458251953,24.723885
2369,20.81000422787022,20.810003,24.742218017578125,24.742218
2370,20.829293276812578,20.82929,24.805513381958008,24.805513
2371,20.842467804212827,20.842468,24.646774291992188,24.646774
2372,20.836645113455283,20.836645,24.766176223754883,24.766176
2373,20.811739148320378,20.811733,24.942171096801758,24.942171
2374,20.797831812420405,20.797832,25.52306365966797,25.523064
2375,20.808578607198353,20.808577,25.195703506469727,25.195704
2376,20.834016271539635,20.834017,25.03746223449707,25.037462
2377,20.83658463890488,20.836584,24.762855529785156,24.762856
2378,20.818053464631777,20.81805,24.795495986938477,24.795496
2379,20.820186975839977,20.820189,24.97085189819336,24.970852
2380,20.835427071597124,20.835423,24.9884090423584,24.988409
2381,20.843421420535527,20.843422,25.140077590942383,25.140078
2382,20.85064698554374,20.85065,25.54254913330078,25.54255
2383,20.83454192651285,20.83454,25.42774772644043,25.427748
2384,20.86201768952447,20.862017,24.967639923095703,24.96764
2385,20.833859134364772,20.83385,24.861148834228516,24.861149
2386,20.837520109640586,20.837517,24.818744659423828,24.818745
2387,20.848843909598685,20.84884,25.10687255859375,25.106873
2388,20.80780060226853,20.807802,25.586820602416992,25.58682
2389,20.838591188997835,20.838593,25.672155380249023,25.672155
2390,20.836566010036982,20.836563,25.104219436645508,25.10422
2391,20.78824507223593,20.788248,24.94809913635254,24.9481
2392,20.824109760490625,20.824106,24.89137840270996,24.891378
2393,20.820690941166234,20.820698,25.430322647094727,25.430323
2394,20.836313653636623,20.836311,25.426485061645508,25.426485
2395,20.83713165489403,20.837132,25.492368698120117,25.492369
2396,20.82534712714118,20.825346,25.476144790649414,25.476145
2397,20.835704539273237,20.835707,25.027408599853516,25.027409
2398,20.82201237291903,20.822012,24.910785675048828,24.910786
2399,20.850285749177676,20.850288,25.008970260620117,25.00897
2400,20.806141763120085,20.806145,25.225427627563477,25.225428
2401,20.81360252483471,20.8136,25.426868438720703,25.426868
2402,20.816815840231406,20.816818,25.721071243286133,25.721071
2403,20.828742736094707,20.828741,25.44101905822754,25.44102
2404,20.7959845130508,20.79598,25.059885025024414,25.059885
2405,20.824253649324984,20.82425,24.970195770263672,24.970196
2406,20.82234139055819,20.822346,24.931297302246094,24.931297
2407,20.822392573227752,20.822395,25.01529312133789,25.015293
2408,20.795934006974505,20.795937,25.6117000579834,25.6117
2409,20.810052369091963,20.810053,25.467422485351562,25.467422
2410,20.824468677108353,20.824476,25.40241813659668,25.402418
2411,20.81921909950875,20.81922,25.11618995666504,25.11619
2412,20.80599529678757,20.805992,24.93892478942871,24.938925
2413,20.8428558207847,20.84286,24.70334243774414,24.703342
2414,20.817365659249795,20.817358,25.16666030883789,25.16666
2415,20.823837718448125,20.823837,25.070476531982422,25.070477
2416,20.816572994799227,20.816576,25.40420150756836,25.404202
2417,20.81230873030585,20.812307,25.749717712402344,25.749718
2418,20.82145509204349,20.821451,25.448436737060547,25.448437
2419,20.8180771518398,20.818077,24.847166061401367,24.847166
2420,20.822101219280345,20.822104,25.132417678833008,25.132418
2421,20.808209573900378,20.808208,24.632003784179688,24.632004
2422,20.803503532667417,20.8035,24.92864227294922,24.928642
2423,20.81543231010437,20.815437,24.93657112121582,24.936571
2424,20.820299097009606,20.820295,25.45041847229004,25.450418
2425,20.834857992223792,20.834858,25.581787109375,25.581787
2426,20.834042181839813,20.834042,25.049375534057617,25.049376
2427,20.85767666069237,20.857674,24.52969741821289,24.529697
2428,20.862125087428737,20.862122,24.624670028686523,24.62467
2429,20.83298803020168,20.83299,24.911720275878906,24.91172
2430,20.828492164611816,20.828499,24.984207153320312,24.984207
2431,20.809248569849377,20.809248,25.323348999023438,25.323349
2432,20.80067921329189,20.800676,25.358144760131836,25.358145
2433,20.82039456109743,20.820389,24.764833450317383,24.764833
2434,20.809334368319124,20.809336,24.476037979125977,24.476038
2435,20.81651361568554,20.816513,24.798938751220703,24.798939
2436,20.79859466810484,20.798601,25.069076538085938,25.069077
2437,20.805691216443037,20.805693,24.94550895690918,24.945509
2438,20.824058197640085,20.824062,25.203855514526367,25.203856
2439,20.805393850481188,20.805387,24.84474754333496,24.844748
2440,20.841835878990793,20.841843,24.76084327697754,24.760843
2441,20.806349090627723,20.806345,24.80710220336914,24.807102
2442,20.7863531692608,20.786346,25.00834083557129,25.00834
2443,20.792536323134964,20.792536,25.373151779174805,25.373152
2444,20.79828059351122,20.798275,25.32731819152832,25.327318
2445,20.8062679960921,20.806265,24.923227310180664,24.923227
2446,20.784666299819946,20.784664,24.681350708007812,24.68135
2447,20.792470352069753,20.792467,24.902236938476562,24.902237
2448,20.804978177354144,20.804983,24.800640106201172,24.80064
2449,20.792843934651966,20.792849,24.78778076171875,24.78778
2450,20.80469255189638,20.804691,24.905254364013672,24.905254
2451,20.811647428048623,20.811646,24.940601348876953,24.940601
2452,20.801928687740016,20.801935,24.8989315032959,24.898932
2453,20.79455126942815,20.794552,25.014362335205078,25.014362
2454,20.791504821261846,20.791506,24.722408294677734,24.722408
2455,20.81780107601269,20.8178,24.861391067504883,24.861391
2456,20.778720559300602,20.778717,24.957666397094727,24.957666
2457,20.793404804693687,20.7934,24.896509170532227,24.89651
2458,20.784136102006244,20.784132,25.13373374938965,25.133734
2459,20.798924001487524,20.798923,24.958715438842773,24.958715
2460,20.808169145841855,20.808165,24.942819595336914,24.94282
2461,20.80109000850368,20.80109,25.02850341796875,25.028503
2462,20.781524587321925,20.78152,25.067033767700195,25.067034
2463,20.800565629392057,20.800568,25.199846267700195,25.199846
2464,20.798294312245137,20.798292,25.000452041625977,25.000452
2465,20.805126795897614,20.80513,24.676116943359375,24.676117
2466,20.805593348838187,20.805597,24.79911231994629,24.799112
2467,20.788400340724635,20.788404,24.74318504333496,24.743185
2468,20.794751502372122,20.794752,24.770172119140625,24.770172
2469,20.826908884821712,20.826906,24.947328567504883,24.947329
2470,20.83148184982506,20.831488,24.829181671142578,24.829182
2471,20.80668948147748,20.80669,25.001495361328125,25.001495
2472,20.82599178520409,20.825993,25.17717742919922,25.177177
2473,20.799967946232975,20.799969,25.075847625732422,25.075848
2474,20.79313966390249,20.793137,24.858043670654297,24.858044
2475,20.828979543737464,20.828981,24.81060028076172,24.8106
2476,20.81800081923201,20.818003,24.85955238342285,24.859552
2477,20.801539479075252,20.801538,24.88741683959961,24.887417
2478,20.796111081097578,20.796106,25.182424545288086,25.182425
2479,20.789029598236084,20.789026,24.925065994262695,24.925066
2480,20.79049496392946,20.790497,25.0709171295166,25.070917
2481,20.800606547175228,20.8006,24.963905334472656,24.963905
2482,20.794899966265703,20.7949,24.854921340942383,24.854921
2483,20.784802353059924,20.7848,24.842750549316406,24.84275
2484,20.814942308374352,20.81494,24.99949073791504,24.99949
2485,20.809706649264776,20.809711,25.08749771118164,25.087498
2486,20.796696727340287,20.796698,25.29800033569336,25.298
2487,20.794586787352692,20.79459,25.521522521972656,25.521523
2488,20.81270529772784,20.812706,24.98926544189453,24.989265
2489,20.773991397909217,20.773989,25.11124038696289,25.11124
2490,20.80650278039881,20.8065,25.099321365356445,25.099321
2491,20.795520486058415,20.795527,25.021678924560547,25.021679
2492,20.812386139019114,20.812384,25.15281867980957,25.152819
2493,20.787491553538555,20.787489,25.174524307250977,25.174524
2494,20.801215893513447,20.80121,25.237529754638672,25.23753
2495,20.81799051568315,20.817991,24.955801010131836,24.955801
2496,20.839028635540522,20.839033,25.123199462890625,25.1232
2497,20.805128045984215,20.805128,25.89825439453125,25.898254
2498,20.806600177610242,20.806599,25.202383041381836,25.202383
2499,20.80201665775196,20.80202,24.870391845703125,24.870392
2500,20.815668054529137,20.815668,24.948392868041992,24.948393
2501,20.792399844607793,20.7924,25.150135040283203,25.150135
2502,20.826638904777734,20.826632,25.10746955871582,25.10747
2503,20.800703770405537,20.800709,25.12019157409668,25.120192
2504,20.820185815965807,20.82018,25.34578514099121,25.345785
2505,20.792841814659738,20.792835,25.730880737304688,25.73088
2506,20.796468812066156,20.796467,25.51202964782715,25.51203
2507,20.829111363436724,20.829113,25.17185401916504,25.171854
2508,20.793857136288203,20.793856,24.74182891845703,24.741829
2509,20.8253230339772,20.825321,25.243019104003906,25.24302
2510,20.82472051156534,20.82472,25.456501007080078,25.456501
2511,20.815425421740557,20.815422,25.295547485351562,25.295547
2512,20.79701481638728,20.797014,25.3609561920166,25.360956
2513,20.80023698549013,20.80024,25.29767608642578,25.297676
2514,20.80309244104334,20.803087,25.11975860595703,25.119759
2515,20.84873714962521,20.848736,24.855749130249023,24.85575
2516,20.830562887965023,20.830557,25.044883728027344,25.044884
2517,20.811907278524863,20.811901,25.18454933166504,25.18455
2518,20.810458170401084,20.810461,25.602195739746094,25.602196
2519,20.793676769411242,20.79368,25.80183982849121,25.80184
2520,20.79902046435588,20.79902,25.554903030395508,25.554903
2521,20.81556276372961,20.81557,25.036828994750977,25.036829
2522,20.793722732647044,20.793722,24.842844009399414,24.842844
2523,20.795793088706763,20.795794,25.226688385009766,25.226688
2524,20.82558532663294,20.825584,25.28961181640625,25.289612
2525,20.799763834154284,20.799759,25.339834213256836,25.339834
2526,20.816668007824873,20.816664,25.108684539794922,25.108685
2527,20.80171756486635,20.801714,25.03755760192871,25.037558
2528,20.75285647366498,20.752857,24.827478408813477,24.827478
2529,20.82573438979484,20.825731,24.96040153503418,24.960402
2530,20.755027964308454,20.755028,25.07182502746582,25.071825
2531,20.783885859154367,20.783886,25.607975006103516,25.607975
2532,20.78785545761521,20.787855,25.56399917602539,25.564
2533,20.80050694620287,20.800505,25.762269973754883,25.76227
2534,20.80520128559422,20.8052,25.39445686340332,25.394457
2535,20.827093884751605,20.827093,24.78326416015625,24.783264
2536,20.828300540511673,20.8283,24.860523223876953,24.860523
2537,20.80894440573615,20.80895,25.220735549926758,25.220736
2538,20.821225855801558,20.821222,25.159439086914062,25.15944
2539,20.805200538119756,20.8052,25.393878936767578,25.393879
2540,20.82322780506031,20.823229,25.13852882385254,25.138529
2541,20.82115936279297,20.821154,25.059978485107422,25.059978
2542,20.77482981295199,20.774834,24.884157180786133,24.884157
2543,20.761397013793122,20.761393,25.14694595336914,25.146946
2544,20.82309056617118,20.82309,25.287107467651367,25.287107
2545,20.817247274759655,20.817253,25.991308212280273,25.991308
2546,20.814421060922985,20.814419,25.866985321044922,25.866985
2547,20.83058741285994,20.830587,25.223196029663086,25.223196
2548,20.80774048212412,20.807737,24.912630081176758,24.91263
2549,20.792919674435176,20.792921,24.805479049682617,24.80548
2550,20.78465866398167,20.78466,25.14848518371582,25.148485
2551,20.80436673035493,20.80437,25.31043815612793,25.310438
2552,20.794844150543213,20.794851,25.909563064575195,25.909563
2553,20.77967505841642,20.779676,25.244266510009766,25.244267
2554,20.804696418143607,20.804695,25.044160842895508,25.04416
2555,20.792714363819844,20.792717,24.945646286010742,24.945646
2556,20.788071812810124,20.788076,24.80771827697754,24.807718
2557,20.78944086384129,20.789442,24.822479248046875,24.82248
2558,20.79835325318414,20.798359,25.011959075927734,25.01196
2559,20.78769567206099,20.787695,25.239362716674805,25.239363
2560,20.77294430861602,20.772938,25.395170211791992,25.39517
2561,20.79263984190451,20.792643,25.319530487060547,25.31953
2562,20.77962740047558,20.779629,25.15668487548828,25.156685
2563,20.80653279536479,20.806526,24.963428497314453,24.963428
2564,20.79873420741107,20.798733,24.837617874145508,24.837618
2565,20.775840843046034,20.775843,24.72679901123047,24.726799
2566,20.796176240250873,20.79618,24.915271759033203,24.915272
2567,20.76821182869576,20.768211,24.993450164794922,24.99345
2568,20.783492023880417,20.783491,25.361347198486328,25.361347
2569,20.773550536181475,20.773554,25.315505981445312,25.315506
2570,20.799573086403512,20.799574,25.599584579467773,25.599585
2571,20.798592838081152,20.79859,25.134042739868164,25.134043
2572,20.803909591726356,20.80391,24.688129425048828,24.68813
2573,20.79074886682871,20.790749,24.964614868164062,24.964615
2574,20.798326118572337,20.798328,25.083839416503906,25.08384
2575,20.797503574474437,20.797504,25.4467830657959,25.446783
2576,20.804915647248965,20.804922,25.319124221801758,25.319124
2577,20.804733824085545,20.804733,25.655969619750977,25.65597
2578,20.791051709974134,20.791052,25.724407196044922,25.724407
2579,20.797124630696064,20.797125,25.57554054260254,25.57554
2580,20.824731311282598,20.82474,24.7480525970459,24.748053
2581,20.769452301231592,20.769455,24.713111877441406,24.713112
2582,20.801552604984593,20.801554,24.865737915039062,24.865738
2583,20.791469316224795,20.791468,25.527856826782227,25.527857
2584,20.80486079808828,20.804863,25.051422119140625,25.051422
2585,20.79040138141529,20.790398,25.072711944580078,25.072712
2586,20.79916608655775,20.79917,25.064638137817383,25.064638
2587,20.802513612283242,20.802519,24.808839797973633,24.80884
2588,20.7892205650742,20.789225,24.790447235107422,24.790447
2589,20.78967687245962,20.789684,24.81134605407715,24.811346
2590,20.776361697428936,20.776365,25.004878997802734,25.004879
2591,20.815162188297993,20.81516,25.211139678955078,25.21114
2592,20.79329388850444,20.793297,25.895313262939453,25.895313
2593,20.80979836953653,20.809795,25.602750778198242,25.60275
2594,20.812674741487246,20.812672,25.086402893066406,25.086403
2595,20.805138297983117,20.80514,24.80592918395996,24.80593
2596,20.79890892956708,20.798908,24.792789459228516,24.79279
2597,20.817087882273906,20.817087,24.903228759765625,24.903229
2598,20.76909453160054,20.76909,25.2723388671875,25.272339
2599,20.78891159392692,20.78891,25.081642150878906,25.081642
2600,20.77659951029597,20.776598,25.243715286254883,25.243715
2601,20.79536345842722,20.795364,24.815786361694336,24.815786
2602,20.77951968682779,20.779518,24.839588165283203,24.839588
2603,20.782995559073782,20.783,24.69154167175293,24.691542
2604,20.788532579267347,20.788534,25.148427963256836,25.148428
2605,20.791136973613018,20.791138,25.33056640625,25.330566
2606,20.801081618747197,20.801085,25.745941162109375,25.745941
2607,20.804137500556738,20.804136,25.652036666870117,25.652037
2608,20.802084729478167,20.802076,25.016597747802734,25.016598
2609,20.791830784565693,20.79183,24.88528823852539,24.885288
2610,20.800551929989375,20.80055,24.642637252807617,24.642637
2611,20.796175434782697,20.796171,25.09524154663086,25.095242
2612,20.81389860204748,20.813902,25.069360733032227,25.06936
2613,20.78320833154627,20.783213,25.33077049255371,25.33077
2614,20.77738331459664,20.777382,25.251174926757812,25.251175
2615,20.77800839656108,20.778011,25.134849548339844,25.13485
2616,20.790259593241924,20.790262,24.7729434967041,24.772943
2617,20.802486600102604,20.802483,24.924835205078125,24.924835
2618,20.788370209771234,20.788368,25.041807174682617,25.041807
2619,20.783421671068346,20.783419,25.42774772644043,25.427748
2620,20.759728592795295,20.759726,25.27924156188965,25.279242
2621,20.798953359191483,20.798956,25.336063385009766,25.336063
2622,20.764570700155723,20.76457,25.032323837280273,25.032324
2623,20.79522932542337,20.795233,25.236906051635742,25.236906
2624,20.774529096242542,20.77453,24.914812088012695,24.914812
2625,20.783936081705868,20.783936,24.819114685058594,24.819115
2626,20.762989095739417,20.762983,25.046669006347656,25.046669
2627,20.804409078649574,20.804403,25.099817276000977,25.099817
2628,20.763952603211273,20.763956,25.229095458984375,25.229095
2629,20.77364442155168,20.77365,25.676313400268555,25.676313
2630,20.76994635607745,20.769941,25.3359375,25.335938
2631,20.791322199074,20.791323,24.9930477142334,24.993048
2632,20.810054005803288,20.810059,24.941150665283203,24.94115
2633,20.775402185079212,20.775404,24.851802825927734,24.851803
2634,20.7742792980091,20.774279,24.993038177490234,24.993038
2635,20.8025085088369,20.802504,25.13097381591797,25.130974
2636,20.764977925532573,20.764977,25.064992904663086,25.064993
2637,20.79532140010112,20.79532,25.261125564575195,25.261126
2638,20.808576641856014,20.808582,24.9985408782959,24.99854
2639,20.78921247173,20.789211,25.30312156677246,25.303122
2640,20.780572034217215,20.780573,24.915225982666016,24.915226
2641,20.76181386612557,20.761812,24.743803024291992,24.743803
2642,20.765995405815744,20.765991,24.87725067138672,24.87725
2643,20.787626807754105,20.787626,25.241907119750977,25.241907
2644,20.778169747945423,20.77817,25.308963775634766,25.308964
2645,20.79130304181898,20.791298,25.15285873413086,25.152859
2646,20.776264364654953,20.776266,25.209577560424805,25.209578
2647,20.790084993517077,20.790087,24.99274444580078,24.992744
2648,20.803196314218884,20.803198,24.936235427856445,24.936235
2649,20.787985724371833,20.787992,24.92854118347168,24.928541
2650,20.78395295787502,20.783962,24.838035583496094,24.838036
2651,20.78128678734238,20.781284,24.962081909179688,24.962082
2652,20.783834173872663,20.783834,24.898714065551758,24.898714
2653,20.739250337755358,20.73925,25.42532730102539,25.425327
2654,20.786827319377178,20.786829,25.77783203125,25.777832
2655,20.789477019696623,20.789474,25.745929718017578,25.74593
2656,20.808934463037026,20.80893,25.10604476928711,25.106045
2657,20.763454527468294,20.763453,25.039731979370117,25.039732
2658,20.78846292237978,20.78846,25.010478973388672,25.010479
2659,20.789764333415675,20.789768,25.05581283569336,25.055813
2660,20.78401569418005,20.784016,25.44998550415039,25.449986
2661,20.81225214777766,20.812252,25.528867721557617,25.528868
2662,20.788217209480905,20.788218,25.501344680786133,25.501345
2663,20.76313769495165,20.76314,25.361181259155273,25.361181
2664,20.790631474675358,20.79063,25.100631713867188,25.100632
2665,20.778643949611766,20.778637,24.668853759765625,24.668854
2666,20.777734363401258,20.777729,24.939069747924805,24.93907
2667,20.795160847741204,20.795168,25.09757423400879,25.097574
2668,20.801030081671637,20.801023,25.360063552856445,25.360064
2669,20.793554434905182,20.793554,25.551259994506836,25.55126
2670,20.796342778850246,20.79634,25.376693725585938,25.376694
2671,20.771061948827796,20.771057,25.166032791137695,25.166033
2672,20.785482316403776,20.785482,24.935218811035156,24.935219
2673,20.76899273331101,20.768995,25.05936050415039,25.05936
2674,20.798259077845394,20.798262,25.143451690673828,25.143452
2675,20.779608404314196,20.779606,25.486034393310547,25.486034
2676,20.797380937112344,20.797382,25.620912551879883,25.620913
2677,20.77800189482199,20.778002,25.447315216064453,25.447315
2678,20.790881968833304,20.790886,25.079753875732422,25.079754
2679,20.757208540632917,20.757206,24.753141403198242,24.753141
2680,20.791005791844547,20.791004,25.02872657775879,25.028727
2681,20.775593938054264,20.775597,25.12651252746582,25.126513
2682,20.792799227946514,20.7928,25.264766693115234,25.264767
2683,20.79560555638494,20.795605,25.31215476989746,25.312155
2684,20.790695654379356,20.790705,25.35646629333496,25.356466
2685,20.792652233226878,20.792654,25.106340408325195,25.10634
2686,20.78699765334258,20.786991,24.843387603759766,24.843388
2687,20.767865284069163,20.767864,24.866424560546875,24.866425
2688,20.7748359345101,20.774836,24.97768211364746,24.977682
2689,20.779099515966468,20.779095,25.251998901367188,25.251999
2690,20.786134784286087,20.786137,25.365074157714844,25.365074
2691,20.774936469825537,20.774942,25.537921905517578,25.537922
2692,20.802200207839142,20.802198,25.11623191833496,25.116232
2693,20.780195571280814,20.7802,25.019508361816406,25.019508
2694,20.808744578748136,20.808743,24.963821411132812,24.963821
2695,20.752666396063727,20.75267,24.93899154663086,24.938992
2696,20.78943124977318,20.789434,25.340185165405273,25.340185
2697,20.79023134386217,20.790234,25.469482421875,25.469482
2698,20.766446113586426,20.766445,25.761497497558594,25.761497
2699,20.76062278489809,20.760628,25.04991912841797,25.04992
2700,20.774085611910433,20.774084,24.887989044189453,24.887989
2701,20.773530212608545,20.773533,25.03400230407715,25.034002
2702,20.777626681972194,20.777628,24.8732852935791,24.873285
2703,20.80707958582285,20.807076,25.178247451782227,25.178247
2704,20.787263174314756,20.78726,25.842432022094727,25.842432
2705,20.801521571906836,20.801516,25.485980987548828,25.485981
2706,20.791927930471058,20.791924,25.49946403503418,25.499464
2707,20.793483476381045,20.793484,25.071664810180664,25.071665
2708,20.781114069191187,20.78111,25.28165054321289,25.28165
2709,20.757594366331357,20.757597,25.05754852294922,25.057549
2710,20.801866608697015,20.801863,25.413694381713867,25.413694
2711,20.768935164889776,20.768934,25.95603370666504,25.956034
2712,20.783269173390156,20.783274,26.079092025756836,26.079092
2713,20.797923616460853,20.797918,25.070688247680664,25.070688
2714,20.80099309457315,20.800997,24.90117645263672,24.901176
2715,20.766713793213302,20.766714,24.877634048461914,24.877634
2716,20.79345195357864,20.793453,25.52542495727539,25.525425
2717,20.771689414978027,20.771694,25.755393981933594,25.755394
2718,20.779849864341116,20.779852,25.773645401000977,25.773645
2719,20.776936949910343,20.776932,25.663888931274414,25.663889
2720,20.773747341052907,20.773748,25.405826568603516,25.405827
2721,20.791568221272648,20.791573,25.011564254760742,25.011564
2722,20.76455812196474,20.764555,24.941577911376953,24.941578
2723,20.783211836943757,20.78321,24.92339324951172,24.923393
2724,20.77169707014754,20.771698,25.138790130615234,25.13879
2725,20.758552087319863,20.75856,25.442447662353516,25.442448
2726,20.755405935081274,20.755405,25.380346298217773,25.380346
2727,20.775097157504106,20.775099,25.185998916625977,25.185999
2728,20.779902651503278,20.779907,24.960268020629883,24.960268
2729,20.78927974443178,20.789276,25.219711303710938,25.219711
2730,20.772077669968475,20.77208,25.21868133544922,25.218681
2731,20.77040075611424,20.770405,25.36348533630371,25.363485
2732,20.77023014506778,20.770224,25.456134796142578,25.456135
2733,20.765905637998838,20.765905,25.94293212890625,25.942932
2734,20.773625438277787,20.773624,25.924055099487305,25.924055
2735,20.774799810873496,20.7748,25.277345657348633,25.277346
2736,20.763566622862946,20.763569,25.23298454284668,25.232985
2737,20.772270769686312,20.77227,24.905590057373047,24.90559
2738,20.754887619534053,20.754892,24.804954528808594,24.804955
2739,20.755598197112214,20.7556,24.893814086914062,24.893814
2740,20.775359811009587,20.77536,25.12514305114746,25.125143
2741,20.77968040028134,20.779684,25.34475326538086,25.344753
2742,20.782809992094297,20.782812,25.33326530456543,25.333265
2743,20.76966683929031,20.769669,25.38498306274414,25.384983
2744,20.77695654534005,20.776955,25.208711624145508,25.208712
2745,20.760926833023895,20.760931,24.762636184692383,24.762636
2746,20.782452325563174,20.782457,25.036901473999023,25.036901
2747,20.77061098975104,20.770609,25.428621292114258,25.428621
2748,20.761635316384805,20.761633,25.58431625366211,25.584316
2749,20.795217024313438,20.795218,25.411991119384766,25.411991
2750,20.775187041308428,20.775192,25.239473342895508,25.239473
2751,20.786134255898965,20.786142,24.948650360107422,24.94865
2752,20.771236277915335,20.771238,24.82501220703125,24.825012
2753,20.767744360743343,20.767744,24.613439559936523,24.61344
2754,20.78475184053988,20.784754,24.732622146606445,24.732622
2755,20.74590744843354,20.74591,24.783954620361328,24.783955
2756,20.76848678975492,20.76849,25.139240264892578,25.13924
2757,20.78150050060169,20.781502,25.35000228881836,25.350002
2758,20.77310175509066,20.773102,25.24350929260254,25.24351
2759,20.75721806448859,20.757217,25.0633602142334,25.06336
2760,20.76445502203864,20.764454,24.859071731567383,24.859072
2761,20.752477942286312,20.75248,24.704849243164062,24.70485
2762,20.770474073049183,20.77048,25.010744094848633,25.010744
2763,20.758698360340016,20.758696,25.223400115966797,25.2234
2764,20.77815425073778,20.778149,25.223325729370117,25.223326
2765,20.783249545741725,20.783253,25.009872436523438,25.009872
2766,20.770457796148353,20.770454,25.041736602783203,25.041737
2767,20.77523426107458,20.77523,25.054903030395508,25.054903
2768,20.746703734269012,20.74671,24.83298110961914,24.832981
2769,20.75335186880988,20.753345,25.004497528076172,25.004498
2770,20.754133939743042,20.754131,25.026573181152344,25.026573
2771,20.766579331578434,20.766575,25.29345703125,25.293457
2772,20.77450470022253,20.774508,25.282499313354492,25.2825
2773,20.764034232577764,20.764038,25.18031883239746,25.180319
2774,20.758870111929404,20.758875,25.3327693939209,25.33277
2775,20.764263984319324,20.764265,25.237567901611328,25.237568
2776,20.767751822600495,20.767744,25.094825744628906,25.094826
2777,20.77491639111493,20.77492,24.911266326904297,24.911266
2778,20.76211245639904,20.762114,24.769323348999023,24.769323
2779,20.787352755263043,20.787354,24.743980407714844,24.74398
2780,20.75879429482125,20.758793,25.061269760131836,25.06127
2781,20.768393452103073,20.768396,25.1342830657959,25.134283
2782,20.76365277573869,20.763659,25.210857391357422,25.210857
2783,20.76324549236813,20.763243,25.073593139648438,25.073593
2784,20.761650549398887,20.76165,24.901554107666016,24.901554
2785,20.760189017734014,20.760191,24.995725631713867,24.995726
2786,20.769455265354466,20.76945,24.847328186035156,24.847328
2787,20.761192566639668,20.761194,24.764978408813477,24.764978
2788,20.769677806544948,20.769678,24.801115036010742,24.801115
2789,20.769706842061634,20.769705,24.933998107910156,24.933998
2790,20.76532590711439,20.765318,25.26451301574707,25.264513
2791,20.758387746037663,20.75839,25.425336837768555,25.425337
2792,20.758965853098278,20.758968,25.17182159423828,25.171822
2793,20.75355877747407,20.753557,24.850210189819336,24.85021
2794,20.75285820703249,20.752861,24.68372344970703,24.683723
2795,20.77066759161047,20.77067,24.79283332824707,24.792833
2796,20.78712038091711,20.78712,24.851253509521484,24.851254
2797,20.782694339752197,20.7827,24.918182373046875,24.918182
