epoch,loss,mse,val_loss,val_mse
809,24.276952086268246,24.27695,24.20832633972168,24.208326
810,24.29399941418622,24.294008,24.247371673583984,24.247372
811,24.276720098547035,24.276722,24.19119644165039,24.191196
812,24.27509715106036,24.275091,24.23391342163086,24.233913
813,24.290789166012324,24.290792,24.244821548461914,24.244822
814,24.28360654212333,24.2836,24.209896087646484,24.209896
815,24.280742026664115,24.280737,24.16728973388672,24.16729
816,24.296845990258294,24.296848,24.16916275024414,24.169163
817,24.269854803343076,24.269844,24.202238082885742,24.202238
818,24.2804208961693,24.280424,24.205368041992188,24.205368
819,24.2929121094781,24.292906,24.29884147644043,24.298841
820,24.28749842257113,24.287497,24.24364471435547,24.243645
821,24.27778283969776,24.277779,24.205656051635742,24.205656
822,24.283145698341162,24.283144,24.250497817993164,24.250498
823,24.295513900550635,24.295507,24.298114776611328,24.298115
824,24.279672339155866,24.279665,24.21503257751465,24.215033
825,24.260553733722585,24.260557,24.2672176361084,24.267218
826,24.27836506431167,24.27837,24.27889633178711,24.278896
827,24.272424453013652,24.272427,24.244094848632812,24.244095
828,24.28595749107567,24.285957,24.295211791992188,24.295212
829,24.30450018032177,24.304502,24.290864944458008,24.290865
830,24.27405834197998,24.274067,24.317171096801758,24.317171
831,24.302934479069066,24.302938,24.24517822265625,24.245178
832,24.263771186003815,24.263775,24.228357315063477,24.228357
833,24.256656840040876,24.256655,24.3040771484375,24.304077
834,24.24362731624294,24.24363,24.25092887878418,24.250929
835,24.301190157194394,24.301195,24.251323699951172,24.251324
836,24.272158725841624,24.272158,24.25613021850586,24.25613
837,24.273951710881413,24.273949,24.234968185424805,24.234968
838,24.279428933117842,24.27943,24.222192764282227,24.222193
839,24.271893436844284,24.271893,24.321569442749023,24.32157
840,24.278084561631488,24.278076,24.31578826904297,24.315788
841,24.29076675466589,24.29076,24.265195846557617,24.265196
842,24.275137398694014,24.275137,24.296316146850586,24.296316
843,24.279746493777715,24.279749,24.277063369750977,24.277063
844,24.246081519771266,24.246086,24.403987884521484,24.403988
845,24.2988865826581,24.29889,24.306251525878906,24.306252
846,24.24547413233164,24.245474,24.36539649963379,24.365396
847,24.270141382475156,24.270138,24.255435943603516,24.255436
848,24.27763300973016,24.27763,24.295143127441406,24.295143
849,24.29115663992392,24.291157,24.340503692626953,24.340504
850,24.278180045050544,24.278183,24.4335880279541,24.433588
851,24.284898989909404,24.2849,24.383689880371094,24.38369
852,24.297321731979782,24.297321,24.32957649230957,24.329576
853,24.275496689048975,24.275497,24.378986358642578,24.378986
854,24.285950828242946,24.285954,24.368518829345703,24.368519
855,24.274600673366237,24.2746,24.346330642700195,24.34633
856,24.265278970873034,24.265276,24.274316787719727,24.274317
857,24.25795064101348,24.257946,24.344694137573242,24.344694
858,24.291590523075413,24.291592,24.346275329589844,24.346275
859,24.252482272483206,24.252483,24.466413497924805,24.466413
860,24.27850915290214,24.278513,24.37317657470703,24.373177
861,24.262242626499486,24.262243,24.330678939819336,24.330679
862,24.262241737262624,24.262243,24.345869064331055,24.34587
863,24.26169591336637,24.261694,24.2783203125,24.27832
864,24.28067952233392,24.280682,24.41786003112793,24.41786
865,24.293498206782985,24.2935,24.290788650512695,24.290789
866,24.286787548580683,24.286789,24.29240608215332,24.292406
867,24.263797424935007,24.263798,24.23367691040039,24.233677
868,24.264106350976068,24.264103,24.360849380493164,24.36085
869,24.261324573207546,24.261324,24.322704315185547,24.322704
870,24.26492487417685,24.264921,24.397146224975586,24.397146
871,24.260684090691644,24.260683,24.23035430908203,24.230354
872,24.296601991395693,24.2966,24.433452606201172,24.433453
873,24.258543169176257,24.258537,24.3444766998291,24.344477
874,24.271155267148405,24.271154,24.384096145629883,24.384096
875,24.272248512989766,24.272243,24.350175857543945,24.350176
876,24.28310248658464,24.2831,24.58818817138672,24.588188
877,24.28230080733428,24.282303,24.314558029174805,24.314558
878,24.254924774169922,24.254927,24.211381912231445,24.211382
879,24.280759076814395,24.28076,24.405439376831055,24.40544
880,24.266208378044336,24.2662,24.333221435546875,24.333221
881,24.27274752951957,24.27275,24.19367218017578,24.193672
882,24.2444005270262,24.244398,24.32322883605957,24.323229
883,24.28087686847996,24.280882,24.294204711914062,24.294205
884,24.250615686983675,24.250618,24.23862075805664,24.23862
885,24.257379145235628,24.257383,24.182092666625977,24.182093
886,24.24331912478885,24.243319,24.309383392333984,24.309383
887,24.267487757914775,24.267487,24.1801700592041,24.18017
888,24.257189570246517,24.257189,24.20604133605957,24.206041
889,24.267034285777324,24.26704,24.22733497619629,24.227335
890,24.294251390405602,24.294249,24.261255264282227,24.261255
891,24.238539553977347,24.238535,24.25371742248535,24.253717
892,24.29105281829834,24.291058,24.25507354736328,24.255074
893,24.226081474407298,24.226082,24.240070343017578,24.24007
894,24.27383855871252,24.273838,24.19646644592285,24.196466
895,24.244010538668245,24.24401,24.218904495239258,24.218904
896,24.267318841573353,24.267319,24.24308967590332,24.24309
897,24.277631798306025,24.277636,24.27716827392578,24.277168
898,24.257804767505544,24.257805,24.285343170166016,24.285343
899,24.279036251274317,24.279043,24.255189895629883,24.25519
900,24.287063701732738,24.287067,24.229333877563477,24.229334
901,24.268803312971784,24.268803,24.220033645629883,24.220034
902,24.252050206467914,24.25205,24.29448890686035,24.294489
903,24.28415571676718,24.284159,24.23820686340332,24.238207
904,24.27915082106719,24.279142,24.321949005126953,24.321949
905,24.2652707873164,24.265276,24.317264556884766,24.317265
906,24.263774871826172,24.263773,24.31893539428711,24.318935
907,24.2517903173292,24.251795,24.2517147064209,24.251715
908,24.2979773959598,24.297974,24.249258041381836,24.249258
909,24.270019170400257,24.270021,24.265113830566406,24.265114
910,24.25740146636963,24.257395,24.229333877563477,24.229334
911,24.287052141653525,24.287052,24.2509822845459,24.250982
912,24.29102115373354,24.29102,24.296680450439453,24.29668
913,24.267009090732884,24.267014,24.23943519592285,24.239435
914,24.280171845410322,24.28017,24.295591354370117,24.295591
915,24.250782373789196,24.250776,24.232830047607422,24.23283
916,24.25122254603618,24.251225,24.272829055786133,24.27283
917,24.24226050763517,24.242262,24.33201026916504,24.33201
918,24.237454221055316,24.237452,24.20726776123047,24.207268
919,24.2532074515884,24.253202,24.18175506591797,24.181755
920,24.272274880795866,24.272268,24.191402435302734,24.191402
921,24.265351127933812,24.265352,24.23155403137207,24.231554
922,24.244739120071,24.244738,24.22504425048828,24.225044
923,24.260686616639834,24.260687,24.203336715698242,24.203337
924,24.307145930625296,24.307148,24.16792106628418,24.167921
925,24.240225740381188,24.24022,24.222761154174805,24.222761
926,24.265238297952187,24.265238,24.195838928222656,24.195839
927,24.271217294641442,24.271221,24.279621124267578,24.279621
928,24.248669985178356,24.248676,24.288564682006836,24.288565
929,24.284013580631566,24.284008,24.206769943237305,24.20677
930,24.24771904300999,24.247717,24.194074630737305,24.194075
931,24.246244817166716,24.246243,24.22297477722168,24.222975
932,24.246785318529284,24.24679,24.263771057128906,24.263771
933,24.259056117083574,24.259062,24.20226287841797,24.202263
934,24.25945588704702,24.259457,24.245637893676758,24.245638
935,24.279369869747676,24.27937,24.2622013092041,24.262201
936,24.27531336449288,24.275316,24.264568328857422,24.264568
937,24.26518893886257,24.265192,24.419536590576172,24.419537
938,24.266820778717864,24.266827,24.250123977661133,24.250124
939,24.26809957865122,24.268091,24.17660140991211,24.176601
940,24.24888802863456,24.24889,24.29087257385254,24.290873
941,24.26674713959565,24.266747,24.246225357055664,24.246225
942,24.258874764313568,24.25888,24.205671310424805,24.205671
943,24.25325889845152,24.253262,24.23556900024414,24.235569
944,24.25239614538244,24.252392,24.26154899597168,24.261549
945,24.243444984023636,24.243452,24.226734161376953,24.226734
946,24.264264403162777,24.264267,24.32521629333496,24.325216
947,24.246694887006605,24.246695,24.244701385498047,24.244701
948,24.250114595567858,24.25011,24.222902297973633,24.222902
949,24.28352504163175,24.283527,24.23223114013672,24.232231
950,24.281787859426963,24.281792,24.25138282775879,24.251383
951,24.2447986860533,24.2448,24.219881057739258,24.219881
952,24.257359543362178,24.257362,24.321727752685547,24.321728
953,24.22546081285219,24.225456,24.31001091003418,24.31001
954,24.257316383155615,24.257313,24.243953704833984,24.243954
955,24.238283028473724,24.238283,24.32950210571289,24.329502
956,24.2580669635051,24.258068,24.250150680541992,24.25015
957,24.268117195851094,24.268114,24.188587188720703,24.188587
958,24.23780867860124,24.237803,24.266138076782227,24.266138
959,24.260608917958027,24.260605,24.20464515686035,24.204645
960,24.24427977123776,24.244276,24.273447036743164,24.273447
961,24.247665701685726,24.247667,24.327978134155273,24.327978
962,24.271702521556133,24.271711,24.291641235351562,24.291641
963,24.24781322479248,24.24781,24.265697479248047,24.265697
964,24.279244667774922,24.279245,24.29888343811035,24.298883
965,24.250856567073512,24.250856,24.308317184448242,24.308317
966,24.268147429904424,24.268143,24.218324661254883,24.218325
967,24.26698394723841,24.266989,24.243799209594727,24.2438
968,24.23775895866188,24.237751,24.289443969726562,24.289444
969,24.242311606536042,24.24232,24.32829475402832,24.328295
970,24.25371640437358,24.25372,24.28820037841797,24.2882
971,24.273240566253662,24.273237,24.288663864135742,24.288664
972,24.257275426709974,24.257278,24.29912567138672,24.299126
973,24.23450216087135,24.234505,24.30794334411621,24.307943
974,24.27682571153383,24.27683,24.280061721801758,24.280062
975,24.25565363909747,24.255657,24.243755340576172,24.243755
976,24.247492803109658,24.24748,24.281848907470703,24.281849
977,24.247425143783158,24.247425,24.209518432617188,24.209518
978,24.290615391086888,24.290613,24.18506622314453,24.185066
979,24.258190502991546,24.258192,24.23826789855957,24.238268
980,24.2387559993847,24.238754,24.24554443359375,24.245544
981,24.28404454927187,24.284052,24.32931900024414,24.329319
982,24.232997121037663,24.233,24.421390533447266,24.42139
983,24.275321883124274,24.27533,24.368133544921875,24.368134
984,24.279738774170745,24.279741,24.247699737548828,24.2477
985,24.243212003965635,24.24322,24.234716415405273,24.234716
986,24.251321225552946,24.251333,24.23488998413086,24.23489
987,24.22845292735744,24.228455,24.22266960144043,24.22267
988,24.27429891277004,24.274298,24.261220932006836,24.26122
989,24.24917950501313,24.249186,24.338415145874023,24.338415
990,24.265763927150417,24.265764,24.525161743164062,24.525162
991,24.259564799231452,24.259573,24.37556266784668,24.375563
992,24.248025288452972,24.24803,24.230594635009766,24.230595
993,24.272348932317787,24.272348,24.206445693969727,24.206446
994,24.262901112839984,24.262894,24.241146087646484,24.241146
995,24.260660828770817,24.26065,24.24070930480957,24.24071
996,24.25321908899256,24.253222,24.431276321411133,24.431276
997,24.238507708987676,24.238506,24.40847396850586,24.408474
998,24.277999671729834,24.277994,24.306493759155273,24.306494
999,24.286153896434886,24.286158,24.263399124145508,24.2634
1000,24.269012953784014,24.269016,24.22109603881836,24.221096
1001,24.27376379837861,24.273766,24.232690811157227,24.23269
1002,24.264690424944902,24.264692,24.264528274536133,24.264528
1003,24.22020432755754,24.220205,24.286800384521484,24.2868
1004,24.253689379305452,24.253693,24.401325225830078,24.401325
1005,24.207524299621582,24.20753,24.337162017822266,24.337162
1006,24.243277794605977,24.243279,24.21478843688965,24.214788
1007,24.232821967150713,24.232822,24.272947311401367,24.272947
1008,24.228526218517406,24.228535,24.258346557617188,24.258347
1009,24.246347749555433,24.246346,24.227643966674805,24.227644
1010,24.237410184499378,24.237415,24.300291061401367,24.300291
1011,24.26649757333704,24.266493,24.211843490600586,24.211843
1012,24.265129411542738,24.265125,24.258501052856445,24.258501
1013,24.227908392210264,24.227911,24.331418991088867,24.331419
1014,24.250051189113307,24.250053,24.261140823364258,24.26114
1015,24.257268506127435,24.257267,24.325252532958984,24.325253
1016,24.231258778958708,24.23127,24.319679260253906,24.31968
1017,24.239257606300146,24.23926,24.218305587768555,24.218306
1018,24.229331351615286,24.229343,24.283803939819336,24.283804
1019,24.249095543010814,24.249104,24.241331100463867,24.241331
1020,24.266676232621478,24.266682,24.26548194885254,24.265482
1021,24.25962375950169,24.259619,24.277042388916016,24.277042
1022,24.251600329940384,24.251608,24.35675811767578,24.356758
1023,24.2347466494586,24.234741,24.28382110595703,24.283821
1024,24.244958001214105,24.244963,24.258729934692383,24.25873
1025,24.246859834000873,24.246859,24.259857177734375,24.259857
1026,24.24149836720647,24.241495,24.278348922729492,24.278349
1027,24.239395167376543,24.239403,24.31170082092285,24.3117
1028,24.260130070351266,24.260136,24.252769470214844,24.25277
1029,24.2260982152578,24.226097,24.302932739257812,24.302933
1030,24.288766525887155,24.288767,24.279094696044922,24.279095
1031,24.236860752105713,24.236856,24.373647689819336,24.373648
1032,24.246217624561208,24.246222,24.211185455322266,24.211185
1033,24.243746035807842,24.243744,24.34323501586914,24.343235
1034,24.230523470285778,24.23053,24.320791244506836,24.320791
1035,24.22634136354601,24.226343,24.31493377685547,24.314934
1036,24.229694160255224,24.229694,24.291858673095703,24.291859
1037,24.266789861627526,24.266788,24.39636993408203,24.39637
1038,24.258255391507536,24.258257,24.27162742614746,24.271627
1039,24.24514539821728,24.245146,24.337039947509766,24.33704
1040,24.237126427727777,24.237123,24.325862884521484,24.325863
1041,24.242163555042165,24.242163,24.33434295654297,24.334343
1042,24.240219438398206,24.24022,24.333694458007812,24.333694
1043,24.26588201522827,24.265879,24.46847915649414,24.46848
1044,24.257246584505648,24.257254,24.43868064880371,24.43868
1045,24.24291074598158,24.242903,24.384675979614258,24.384676
1046,24.263448586335052,24.26345,24.41901969909668,24.41902
1047,24.25747402294262,24.257475,24.347423553466797,24.347424
1048,24.236766853848017,24.236773,24.391796112060547,24.391796
1049,24.220542933489824,24.22055,24.300960540771484,24.30096
1050,24.236626818373395,24.236624,24.375574111938477,24.375574
1051,24.23347720584354,24.233475,24.480436325073242,24.480436
1052,24.25555941865251,24.255562,24.39669418334961,24.396694
1053,24.20672169247189,24.206724,24.371408462524414,24.371408
1054,24.252634190224313,24.25263,24.365718841552734,24.365719
1055,24.243565662487132,24.24357,24.402528762817383,24.402529
1056,24.262491509721087,24.262487,24.360755920410156,24.360756
1057,24.251554849985485,24.25155,24.28542709350586,24.285427
1058,24.250346815263903,24.250349,24.305667877197266,24.305668
1059,24.23890595822721,24.238909,24.40335464477539,24.403355
1060,24.2204933037629,24.220495,24.40081787109375,24.400818
1061,24.24816653535173,24.248167,24.36764144897461,24.367641
1062,24.23569733387715,24.235706,24.41147804260254,24.411478
1063,24.247823083722913,24.247822,24.40479850769043,24.404799
1064,24.213320796554154,24.213324,24.45769500732422,24.457695
1065,24.232449054718018,24.23245,24.33885955810547,24.33886
1066,24.24515661033424,24.24516,24.317485809326172,24.317486
1067,24.243766372268265,24.243767,24.27757453918457,24.277575
1068,24.23927508173762,24.239273,24.300586700439453,24.300587
1069,24.223305869746852,24.2233,24.348466873168945,24.348467
1070,24.219196409792513,24.219198,24.438438415527344,24.438438
1071,24.25302536423142,24.253027,24.360248565673828,24.360249
1072,24.210810854628278,24.210808,24.450971603393555,24.450972
1073,24.2597313056121,24.25973,24.298248291015625,24.298248
1074,24.244863007519697,24.244862,24.24591827392578,24.245918
1075,24.227605394414955,24.227612,24.305063247680664,24.305063
1076,24.25683836034826,24.256838,24.27623176574707,24.276232
1077,24.251771127855456,24.251768,24.271236419677734,24.271236
1078,24.2420153488984,24.24201,24.542112350463867,24.542112
1079,24.23622073353948,24.236221,24.560474395751953,24.560474
1080,24.251635706102526,24.251638,24.383466720581055,24.383467
1081,24.223380475430876,24.223381,24.297901153564453,24.297901
1082,24.239369946557122,24.239368,24.24921226501465,24.249212
1083,24.224982918919743,24.224977,24.240497589111328,24.240498
1084,24.225214906640954,24.22522,24.253009796142578,24.25301
1085,24.237795146735937,24.237797,24.26785659790039,24.267857
1086,24.2240810523162,24.224081,24.321125030517578,24.321125
1087,24.239174520647204,24.239178,24.343137741088867,24.343138
1088,24.230394144315976,24.230389,24.30075454711914,24.300755
1089,24.238376398344297,24.23837,24.26740074157715,24.2674
1090,24.225646753568906,24.225643,24.2490234375,24.249023
1091,24.223768852852487,24.223764,24.27176284790039,24.271763
1092,24.213902666762067,24.2139,24.2325382232666,24.232538
1093,24.255922369054847,24.255924,24.205583572387695,24.205584
1094,24.209928345035863,24.209925,24.19302749633789,24.193027
1095,24.234770684628874,24.234764,24.32221221923828,24.322212
1096,24.24216454737895,24.242153,24.284814834594727,24.284815
1097,24.234226484556455,24.234224,24.339414596557617,24.339415
1098,24.248248937967663,24.248255,24.334178924560547,24.334179
1099,24.248859676154883,24.248857,24.198348999023438,24.198349
1100,24.206931591033936,24.206924,24.211849212646484,24.21185
1101,24.21893564430443,24.218937,24.17318344116211,24.173183
1102,24.22555009738819,24.225552,24.218917846679688,24.218918
1103,24.23730419777535,24.23731,24.21333885192871,24.213339
1104,24.229489094502217,24.229486,24.21483612060547,24.214836
1105,24.23968339610744,24.239681,24.231069564819336,24.23107
1106,24.21997987901842,24.219978,24.308839797973633,24.30884
1107,24.239484954524684,24.239489,24.241008758544922,24.241009
1108,24.237063137260645,24.237057,24.20599937438965,24.206
1109,24.232954025268555,24.232954,24.23552703857422,24.235527
1110,24.220209714528675,24.220205,24.230005264282227,24.230005
1111,24.24597439894805,24.245974,24.19632339477539,24.196323
1112,24.233739079655827,24.233732,24.230247497558594,24.230247
1113,24.216490294482256,24.216492,24.237895965576172,24.237896
1114,24.234473975929053,24.234465,24.240360260009766,24.24036
1115,24.208619104849326,24.208616,24.25052261352539,24.250523
1116,24.237605417096937,24.237597,24.21076011657715,24.21076
1117,24.230635256380648,24.230629,24.238096237182617,24.238096
1118,24.21684095021841,24.216837,24.276535034179688,24.276535
1119,24.21773231351698,24.217735,24.245962142944336,24.245962
1120,24.22220432436144,24.222202,24.304012298583984,24.304012
1121,24.211779890833675,24.211779,24.281375885009766,24.281376
1122,24.23864730628761,24.23865,24.241731643676758,24.241732
1123,24.219329266934782,24.219332,24.246185302734375,24.246185
1124,24.208557051581305,24.208563,24.217424392700195,24.217424
1125,24.240331997742523,24.240332,24.226884841918945,24.226885
1126,24.24352862383868,24.243526,24.23429298400879,24.234293
1127,24.245283642330683,24.245289,24.254514694213867,24.254515
1128,24.213297856820596,24.213303,24.19806671142578,24.198067
1129,24.24782264554823,24.247818,24.21882438659668,24.218824
1130,24.228497118563265,24.228495,24.286457061767578,24.286457
1131,24.22130972630269,24.221313,24.182382583618164,24.182383
1132,24.253469905337774,24.253473,24.263259887695312,24.26326
1133,24.18355651803919,24.183554,24.223106384277344,24.223106
1134,24.262296715298213,24.262291,24.26503562927246,24.265036
1135,24.233369427758294,24.233376,24.22715950012207,24.22716
1136,24.245502935873496,24.245506,24.311561584472656,24.311562
1137,24.242512702941895,24.242508,24.238481521606445,24.238482
1138,24.22321891784668,24.223211,24.24331283569336,24.243313
1139,24.21468975737288,24.21469,24.216665267944336,24.216665
1140,24.240547747225374,24.240555,24.285701751708984,24.285702
1141,24.235008665033288,24.23501,24.187559127807617,24.18756
1142,24.195682847822034,24.19568,24.26245880126953,24.262459
1143,24.231302712414717,24.2313,24.224544525146484,24.224545
1144,24.198191732973665,24.198189,24.278945922851562,24.278946
1145,24.22472604545387,24.224733,24.209152221679688,24.209152
1146,24.23136044837333,24.231365,24.426210403442383,24.42621
1147,24.216127356967412,24.216127,24.28177261352539,24.281773
1148,24.2361661550161,24.236168,24.38498878479004,24.384989
1149,24.22092058851912,24.220922,24.24042320251465,24.240423
1150,24.228129528664255,24.228125,24.244033813476562,24.244034
1151,24.222086403820967,24.222086,24.172405242919922,24.172405
1152,24.245191522546715,24.24519,24.214895248413086,24.214895
1153,24.235613539412213,24.235613,24.17400360107422,24.174004
1154,24.204452359998548,24.20445,24.259716033935547,24.259716
1155,24.237582928425557,24.237583,24.203289031982422,24.203289
1156,24.209447847830283,24.209446,24.33540153503418,24.335402
1157,24.23077547228014,24.230778,24.318103790283203,24.318104
1158,24.232444621421195,24.232449,24.275766372680664,24.275766
1159,24.23738535030468,24.237383,24.13088035583496,24.13088
1160,24.250210903786325,24.250208,24.182241439819336,24.182241
1161,24.224388328758447,24.22439,24.25145149230957,24.251451
1162,24.23992230441119,24.239927,24.237733840942383,24.237734
1163,24.23369973414653,24.233706,24.255916595458984,24.255917
1164,24.23627773491112,24.236277,24.343490600585938,24.34349
1165,24.20703090203775,24.207024,24.30784034729004,24.30784
1166,24.216121957108783,24.216116,24.241775512695312,24.241776
1167,24.201694256550557,24.2017,24.16653060913086,24.16653
1168,24.217996391090185,24.217997,24.198970794677734,24.19897
1169,24.237220751272666,24.237225,24.169565200805664,24.169565
1170,24.211839070191253,24.211843,24.25305938720703,24.25306
1171,24.209492825173044,24.209496,24.273136138916016,24.273136
1172,24.223707817696237,24.223707,24.21166229248047,24.211662
1173,24.21965842633634,24.219666,24.25095558166504,24.250956
1174,24.213951690776927,24.21395,24.277589797973633,24.27759
1175,24.20372113666019,24.203722,24.210615158081055,24.210615
1176,24.213863243927825,24.21386,24.176118850708008,24.176119
1177,24.20669787638896,24.2067,24.17051124572754,24.170511
1178,24.242648292232204,24.242651,24.176856994628906,24.176857
1179,24.22134408435306,24.221344,24.21973991394043,24.21974
1180,24.227177439509212,24.22718,24.233448028564453,24.233448
1181,24.239947718542975,24.239948,24.268564224243164,24.268564
1182,24.231205798484183,24.23121,24.289413452148438,24.289413
1183,24.268586893339414,24.268587,24.2155818939209,24.215582
1184,24.231754470515895,24.231756,24.229963302612305,24.229963
1185,24.206970485481055,24.206968,24.20711898803711,24.207119
1186,24.21891149314674,24.21891,24.241052627563477,24.241053
1187,24.210453342747044,24.210443,24.255346298217773,24.255346
1188,24.18041873622585,24.180422,24.244691848754883,24.244692
1189,24.231255157573802,24.231256,24.314725875854492,24.314726
1190,24.220980785988473,24.220987,24.445310592651367,24.44531
1191,24.245152769861996,24.245152,24.34656524658203,24.346565
1192,24.237490074054616,24.23749,24.253049850463867,24.25305
1193,24.23284400475992,24.232845,24.24465560913086,24.244656
1194,24.239303344004863,24.239304,24.228662490844727,24.228662
1195,24.234080585273535,24.23407,24.25830078125,24.2583
1196,24.236817978523874,24.236818,24.356767654418945,24.356768
1197,24.205187475359118,24.205181,24.36046028137207,24.36046
1198,24.21573949504543,24.21574,24.48021125793457,24.480211
1199,24.23264490591513,24.232641,24.262514114379883,24.262514
1200,24.233546849843616,24.233543,24.232044219970703,24.232044
1201,24.226041858260697,24.226044,24.255508422851562,24.255508
1202,24.240922115944528,24.24092,24.29334831237793,24.293348
1203,24.212358500506426,24.212357,24.341947555541992,24.341948
1204,24.195028060191387,24.195026,24.363719940185547,24.36372
1205,24.2064087584212,24.206408,24.36920928955078,24.36921
1206,24.218209034687764,24.218214,24.326513290405273,24.326513
1207,24.202783197970003,24.202782,24.318021774291992,24.318022
1208,24.232311570966566,24.232304,24.27767562866211,24.277676
1209,24.215159351761276,24.215162,24.303071975708008,24.303072
1210,24.18928355139655,24.189287,24.256357192993164,24.256357
1211,24.184662393621498,24.184662,24.29788589477539,24.297886
1212,24.180701333123285,24.180696,24.406911849975586,24.406912
1213,24.207202589189684,24.207197,24.381507873535156,24.381508
1214,24.206995667638004,24.206997,24.571155548095703,24.571156
1215,24.203940339990563,24.203941,24.32200050354004,24.322
1216,24.225783966683053,24.225784,24.261140823364258,24.26114
1217,24.2111256960276,24.211124,24.31782341003418,24.317823
1218,24.24026732831388,24.24027,24.338685989379883,24.338686
1219,24.225095581363988,24.225092,24.349388122558594,24.349388
1220,24.22498112755853,24.224974,24.325191497802734,24.325191
1221,24.21741940524127,24.217422,24.32684326171875,24.326843
1222,24.22214814778921,24.222155,24.510042190551758,24.510042
1223,24.232618228809255,24.232628,24.62554168701172,24.625542
1224,24.229000658602327,24.229008,24.38832664489746,24.388327
1225,24.22194390683561,24.221941,24.272329330444336,24.27233
1226,24.219766526608854,24.219767,24.227663040161133,24.227663
1227,24.218732679212415,24.218729,24.333221435546875,24.333221
1228,24.205824813327276,24.20583,24.49899673461914,24.498997
1229,24.22918697305628,24.229183,24.354814529418945,24.354815
1230,24.232353584186452,24.232351,24.371463775634766,24.371464
1231,24.21941721117174,24.219414,24.389665603637695,24.389666
1232,24.222041078515954,24.222034,24.486774444580078,24.486774
1233,24.237465252747405,24.237463,24.38117218017578,24.381172
1234,24.203553393080426,24.203554,24.264690399169922,24.26469
1235,24.216542140857594,24.216543,24.2127685546875,24.212769
1236,24.18336055085466,24.183367,24.31116485595703,24.311165
1237,24.240256915221345,24.240257,24.358991622924805,24.358992
1238,24.204619356103844,24.204624,24.35340690612793,24.353407
1239,24.22761344909668,24.227613,24.345447540283203,24.345448
1240,24.211703107163714,24.211695,24.424114227294922,24.424114
1241,24.20452727498235,24.204533,24.398496627807617,24.398497
1242,24.20838707846564,24.208384,24.317352294921875,24.317352
1243,24.215768659437025,24.215767,24.287349700927734,24.28735
1244,24.197213160025107,24.197208,24.236902236938477,24.236902
1245,24.21535601487031,24.215359,24.252674102783203,24.252674
1246,24.21916879189981,24.219173,24.24591636657715,24.245916
1247,24.20706723187421,24.207066,24.307024002075195,24.307024
1248,24.225324463199925,24.225325,24.39901351928711,24.399014
1249,24.21271710782438,24.212713,24.38056182861328,24.380562
1250,24.218490652135902,24.218494,24.57284927368164,24.57285
1251,24.226546674161344,24.22655,24.320512771606445,24.320513
1252,24.23011031021943,24.230108,24.223588943481445,24.223589
1253,24.201295762448698,24.201292,24.253110885620117,24.25311
1254,24.21719757286278,24.217196,24.21621322631836,24.216213
1255,24.22672443132143,24.226727,24.385807037353516,24.385807
1256,24.195265396221263,24.195265,24.436878204345703,24.436878
1257,24.190917569237786,24.190914,24.279552459716797,24.279552
1258,24.226853383553994,24.226854,24.264150619506836,24.26415
1259,24.205976009368896,24.20597,24.27370262145996,24.273703
1260,24.209703239234717,24.209705,24.39038848876953,24.390388
1261,24.210447478938747,24.21045,24.37533187866211,24.375332
1262,24.212162172472155,24.21216,24.330322265625,24.330322
1263,24.226649542112607,24.22664,24.195589065551758,24.19559
1264,24.23037168141958,24.230373,24.375141143798828,24.375141
1265,24.209665517549258,24.209667,24.26110076904297,24.2611
1266,24.191787565076673,24.19179,24.315505981445312,24.315506
1267,24.20693469691921,24.20693,24.305038452148438,24.305038
1268,24.221798535939808,24.2218,24.319293975830078,24.319294
1269,24.2119037396199,24.211903,24.338090896606445,24.33809
1270,24.198745907963932,24.198746,24.32423210144043,24.324232
1271,24.19468578132423,24.194689,24.300886154174805,24.300886
1272,24.219460577578158,24.219461,24.298730850219727,24.29873
1273,24.176405507165033,24.176409,24.30036735534668,24.300367
1274,24.210111630929482,24.210112,24.359180450439453,24.35918
1275,24.197597980499268,24.197603,24.29486656188965,24.294867
1276,24.20192308683653,24.20192,24.32440757751465,24.324408
1277,24.224987970816123,24.224993,24.322166442871094,24.322166
1278,24.20853449847247,24.208525,24.44363784790039,24.443638
1279,24.185291625357962,24.1853,24.31019401550293,24.310194
1280,24.216075807004362,24.216078,24.435354232788086,24.435354
1281,24.209235745507318,24.209232,24.333847045898438,24.333847
1282,24.206041580921895,24.206043,24.30568504333496,24.305685
1283,24.205023288726807,24.20503,24.312110900878906,24.31211
1284,24.24414574133383,24.244143,24.3902587890625,24.390259
1285,24.19034106022603,24.190344,24.345245361328125,24.345245
1286,24.19049951192495,24.190496,24.347423553466797,24.347424
1287,24.215098613017314,24.215096,24.24803352355957,24.248034
1288,24.19744621740805,24.197454,24.275712966918945,24.275713
1289,24.217525688377588,24.21752,24.36654281616211,24.366543
1290,24.19866351823549,24.198666,24.394733428955078,24.394733
1291,24.21171524718001,24.211714,24.418485641479492,24.418486
1292,24.203314343014277,24.203308,24.26917266845703,24.269173
1293,24.22330755800814,24.223303,24.289413452148438,24.289413
1294,24.200489727226465,24.200483,24.31294822692871,24.312948
1295,24.184701275181126,24.184702,24.26498031616211,24.26498
1296,24.195890130223454,24.195889,24.266969680786133,24.26697
