epoch,loss,mse,val_loss,val_mse
2089,1.2880956039235398,1.2880956,1.69441556930542,1.6944156
2090,1.2875115468695357,1.2875117,1.7174965143203735,1.7174965
2091,1.288215132178487,1.2882158,1.708266019821167,1.708266
2092,1.2894276308046806,1.2894278,1.7110267877578735,1.7110268
2093,1.289576362919163,1.2895766,1.7248369455337524,1.724837
2094,1.2890368893339827,1.2890369,1.7118970155715942,1.711897
2095,1.2890786955485474,1.2890788,1.732882022857666,1.732882
2096,1.288406369653908,1.2884064,1.7039552927017212,1.7039553
2097,1.2894516853061881,1.289452,1.711958646774292,1.7119586
2098,1.2882263040220416,1.2882262,1.7169418334960938,1.7169418
2099,1.2884588080483514,1.2884591,1.7156109809875488,1.715611
2100,1.2888688010138434,1.2888682,1.7084660530090332,1.708466
2101,1.2883027558391158,1.2883029,1.725601315498352,1.7256013
2102,1.2877301759011037,1.28773,1.7093009948730469,1.709301
2103,1.2890939752797823,1.2890937,1.701412558555603,1.7014126
2104,1.2884318820528082,1.2884319,1.7156357765197754,1.7156358
2105,1.2874614282234296,1.2874615,1.7125818729400635,1.7125819
2106,1.2885359002126229,1.2885362,1.7021642923355103,1.7021643
2107,1.2877980607586939,1.2877978,1.7126202583312988,1.7126203
2108,1.2888818495982401,1.2888815,1.6943656206130981,1.6943656
2109,1.2885734003943365,1.2885734,1.692999243736267,1.6929992
2110,1.2882297320945844,1.2882297,1.7023754119873047,1.7023754
2111,1.2883383003441062,1.2883382,1.693961501121521,1.6939615
2112,1.2882163725994729,1.2882164,1.69172203540802,1.691722
2113,1.2877783018189508,1.2877781,1.6929595470428467,1.6929595
2114,1.2881639044027071,1.2881639,1.6956144571304321,1.6956145
2115,1.28846059377129,1.2884606,1.685820460319519,1.6858205
2116,1.288059493174424,1.2880594,1.687846302986145,1.6878463
2117,1.2878989665894895,1.2878993,1.7086644172668457,1.7086644
2118,1.289652159890613,1.2896523,1.6834816932678223,1.6834817
2119,1.2890295950142112,1.2890297,1.718968391418457,1.7189684
2120,1.2897469199992515,1.289747,1.7094576358795166,1.7094576
2121,1.2892718057374697,1.2892718,1.711235761642456,1.7112358
2122,1.290213681556083,1.2902137,1.6984755992889404,1.6984756
2123,1.2899583030391384,1.2899587,1.6907017230987549,1.6907017
2124,1.2901304146728,1.2901306,1.6840437650680542,1.6840438
2125,1.2891459360315993,1.2891458,1.689953088760376,1.6899531
2126,1.2886330219539437,1.2886331,1.6864163875579834,1.6864164
2127,1.2897210588326324,1.2897209,1.6716361045837402,1.6716361
2128,1.2891036417033221,1.2891036,1.6831926107406616,1.6831926
2129,1.2897875462029431,1.2897877,1.6768401861190796,1.6768402
2130,1.2906628057763383,1.2906623,1.6807656288146973,1.6807656
2131,1.29109932522516,1.291099,1.6717439889907837,1.671744
2132,1.2910927775743846,1.2910925,1.6727519035339355,1.6727519
2133,1.2915138312288232,1.2915137,1.6827353239059448,1.6827353
2134,1.2923013817619633,1.2923017,1.6800427436828613,1.6800427
2135,1.2917229887601491,1.2917231,1.6845800876617432,1.6845801
2136,1.2922089260977667,1.2922087,1.6854009628295898,1.685401
2137,1.2925210111850016,1.2925214,1.6811137199401855,1.6811137
2138,1.2923626223125972,1.2923626,1.683470368385315,1.6834704
2139,1.2922789027562012,1.2922788,1.694830060005188,1.6948301
2140,1.2925918939951304,1.2925917,1.6895332336425781,1.6895332
2141,1.2921447963327974,1.2921449,1.6992870569229126,1.699287
2142,1.2926960579446845,1.292696,1.6854764223098755,1.6854764
2143,1.2920833197799888,1.2920835,1.7184486389160156,1.7184486
2144,1.2926971404939085,1.2926968,1.7237383127212524,1.7237383
2145,1.2932156888214317,1.2932161,1.710957646369934,1.7109576
2146,1.2927829301035083,1.292783,1.7334421873092651,1.7334422
2147,1.292224085814244,1.2922239,1.7278228998184204,1.7278229
2148,1.294125647158236,1.2941256,1.728957176208496,1.7289572
2149,1.2931579367534534,1.293158,1.7636997699737549,1.7636998
2150,1.2939115682163753,1.2939116,1.757932186126709,1.7579322
2151,1.2931656958283604,1.2931657,1.759568691253662,1.7595687
2152,1.2932014255910307,1.2932016,1.7676312923431396,1.7676313
2153,1.2914762045886066,1.2914766,1.774251937866211,1.7742519
2154,1.2906760492840328,1.2906759,1.7562445402145386,1.7562445
2155,1.2905912302635811,1.2905916,1.779913306236267,1.7799133
2156,1.2894788110578381,1.289479,1.7741870880126953,1.7741871
2157,1.2891651923592027,1.2891655,1.7607392072677612,1.7607392
2158,1.2895829870894149,1.2895831,1.7392693758010864,1.7392694
2159,1.2883357985599622,1.2883357,1.7496322393417358,1.7496322
2160,1.2890480845361143,1.2890478,1.7380200624465942,1.7380201
2161,1.2874344007388965,1.2874346,1.7206958532333374,1.7206959
2162,1.2874979368738226,1.2874978,1.7115546464920044,1.7115546
2163,1.287750827299582,1.2877505,1.7093309164047241,1.7093309
2164,1.2873489647298246,1.2873491,1.7005162239074707,1.7005162
2165,1.2868305565537632,1.2868305,1.6894283294677734,1.6894283
2166,1.2883643459629368,1.2883643,1.7002846002578735,1.7002846
2167,1.2875899849711239,1.2875898,1.69501793384552,1.6950179
2168,1.2868945598602295,1.2868946,1.696221113204956,1.6962211
2169,1.2859738396631706,1.2859738,1.6920230388641357,1.692023
2170,1.2867649560039107,1.2867653,1.6928597688674927,1.6928598
2171,1.2866132718485754,1.286613,1.6824575662612915,1.6824576
2172,1.2860543454015576,1.2860543,1.678827166557312,1.6788272
2173,1.2860056830419075,1.2860059,1.692077398300171,1.6920774
2174,1.2861090439396936,1.2861087,1.7052706480026245,1.7052706
2175,1.2868166501457627,1.2868167,1.6781529188156128,1.6781529
2176,1.2875537525963139,1.2875534,1.6774392127990723,1.6774392
2177,1.2867573258039113,1.2867573,1.6910375356674194,1.6910375
2178,1.286929600142144,1.2869298,1.6795531511306763,1.6795532
2179,1.2864293858811662,1.2864298,1.690566062927246,1.6905661
2180,1.2863537814166095,1.2863538,1.6787296533584595,1.6787297
2181,1.2860128517086442,1.2860129,1.6806362867355347,1.6806363
2182,1.286977796135722,1.2869779,1.6789547204971313,1.6789547
2183,1.286990355800938,1.2869905,1.6859904527664185,1.6859905
2184,1.2874762730018512,1.2874765,1.6869052648544312,1.6869053
2185,1.2866726960684802,1.2866726,1.6897844076156616,1.6897844
2186,1.286637708141997,1.2866379,1.711441159248352,1.7114412
2187,1.2859171032905579,1.2859169,1.706796646118164,1.7067966
2188,1.2857397343661334,1.2857398,1.6864441633224487,1.6864442
2189,1.2863284897159886,1.2863288,1.7126939296722412,1.7126939
2190,1.28570724580739,1.2857077,1.6889097690582275,1.6889098
2191,1.28620645403862,1.2862065,1.708345651626587,1.7083457
2192,1.2859644309894458,1.2859644,1.7097893953323364,1.7097894
2193,1.2858565038925893,1.2858565,1.7193855047225952,1.7193855
2194,1.286157040982633,1.286157,1.7411917448043823,1.7411917
2195,1.28618322916933,1.2861834,1.7190345525741577,1.7190346
2196,1.2856376662447646,1.2856376,1.7056859731674194,1.705686
2197,1.2869616497207332,1.2869618,1.715624451637268,1.7156245
2198,1.2857311609629039,1.2857316,1.724074363708496,1.7240744
2199,1.285260562961166,1.2852608,1.7061522006988525,1.7061522
2200,1.2852972214286391,1.2852973,1.7144265174865723,1.7144265
2201,1.2857976861902185,1.285797,1.7280811071395874,1.7280811
2202,1.286655791707941,1.2866559,1.7083415985107422,1.7083416
2203,1.285399457087388,1.2853994,1.7051664590835571,1.7051665
2204,1.2864236163126457,1.2864236,1.7056970596313477,1.7056971
2205,1.2868068250449929,1.2868067,1.7016258239746094,1.7016258
2206,1.2860723210347664,1.2860726,1.6882219314575195,1.6882219
2207,1.28676016507922,1.2867601,1.6935142278671265,1.6935142
2208,1.286521721530605,1.286522,1.6975085735321045,1.6975086
2209,1.2864883517896808,1.2864884,1.7107661962509155,1.7107662
2210,1.2864931233831354,1.2864927,1.7055425643920898,1.7055426
2211,1.2861747081215318,1.2861749,1.7057019472122192,1.705702
2212,1.2858243592687555,1.2858243,1.7095097303390503,1.7095097
2213,1.2861906620296273,1.2861904,1.6968168020248413,1.6968168
2214,1.2844909912831075,1.2844907,1.6985751390457153,1.6985751
2215,1.2859546276363167,1.2859547,1.7041351795196533,1.7041352
2216,1.2862963603960502,1.286296,1.7070599794387817,1.70706
2217,1.285595588587426,1.285596,1.7193406820297241,1.7193407
2218,1.2858251292963285,1.2858253,1.706847906112671,1.7068479
2219,1.2866141409487337,1.2866143,1.6982572078704834,1.6982572
2220,1.2858311308396828,1.285831,1.7122710943222046,1.7122711
2221,1.2856829279177897,1.2856828,1.7061293125152588,1.7061293
2222,1.2855133857275989,1.2855136,1.6989543437957764,1.6989543
2223,1.285331606059461,1.2853317,1.7116576433181763,1.7116576
2224,1.2854756624312014,1.2854756,1.7071998119354248,1.7071998
2225,1.2855460232979543,1.2855464,1.7008777856826782,1.7008778
2226,1.2857713457700368,1.2857713,1.7067017555236816,1.7067018
2227,1.285465685096947,1.2854658,1.6955021619796753,1.6955022
2228,1.285820427778605,1.2858206,1.7018786668777466,1.7018787
2229,1.2849967423323039,1.2849967,1.7064836025238037,1.7064836
2230,1.2859916848105353,1.2859917,1.7008253335952759,1.7008253
2231,1.2866020363730353,1.2866021,1.7046436071395874,1.7046436
2232,1.286640927598283,1.2866409,1.71152925491333,1.7115293
2233,1.2859564971279454,1.2859566,1.7249789237976074,1.7249789
2234,1.2850104417349841,1.2850105,1.705957055091858,1.705957
2235,1.2862437697681222,1.2862437,1.7225375175476074,1.7225375
2236,1.2848610886045404,1.2848608,1.7000750303268433,1.700075
2237,1.2848538232816231,1.2848536,1.69868004322052,1.69868
2238,1.2846243437883016,1.2846245,1.7045574188232422,1.7045574
2239,1.2849781440721977,1.2849782,1.704804539680481,1.7048045
2240,1.2863872437863737,1.2863874,1.7107429504394531,1.710743
2241,1.2855010886450071,1.2855008,1.711265206336975,1.7112652
2242,1.2855772698247754,1.2855774,1.712878704071045,1.7128787
2243,1.2846139798293243,1.2846141,1.701063632965088,1.7010636
2244,1.2858549718921248,1.2858549,1.706790566444397,1.7067906
2245,1.2862282830315668,1.2862285,1.7134590148925781,1.713459
2246,1.2867908534165975,1.2867908,1.7131222486495972,1.7131222
2247,1.2861297903834163,1.2861297,1.7153517007827759,1.7153517
2248,1.2854993617212451,1.2854992,1.7130359411239624,1.713036
2249,1.285184132086264,1.2851843,1.703389286994934,1.7033893
2250,1.2858031955925193,1.2858034,1.7034484148025513,1.7034484
2251,1.2852910297947961,1.285291,1.7013028860092163,1.7013029
2252,1.2854921406990774,1.2854922,1.697503685951233,1.6975037
2253,1.2856092992666606,1.2856092,1.7167648077011108,1.7167648
2254,1.2854775093697213,1.2854774,1.6859607696533203,1.6859608
2255,1.2855260573528908,1.285526,1.7014578580856323,1.7014579
2256,1.2854703245936214,1.2854702,1.6997023820877075,1.6997024
2257,1.2856493640590358,1.2856495,1.6919704675674438,1.6919705
2258,1.2844301760196686,1.28443,1.690159797668457,1.6901598
2259,1.2855409254898895,1.2855407,1.6948429346084595,1.6948429
2260,1.285033027062545,1.2850326,1.6886757612228394,1.6886758
2261,1.2846892540519301,1.2846893,1.6999070644378662,1.6999071
2262,1.2852588811436214,1.285259,1.686464786529541,1.6864648
2263,1.2857554337462864,1.2857556,1.6901944875717163,1.6901945
2264,1.2849660475511808,1.284966,1.6967849731445312,1.696785
2265,1.2851496862398613,1.2851495,1.6935545206069946,1.6935545
2266,1.2852891119750771,1.2852888,1.6863173246383667,1.6863173
2267,1.2861050415683437,1.2861049,1.6910626888275146,1.6910627
2268,1.2857553233971466,1.2857552,1.7045433521270752,1.7045434
2269,1.285355242522987,1.2853554,1.6939812898635864,1.6939813
2270,1.286593334094898,1.2865938,1.7026900053024292,1.70269
2271,1.2857229902937606,1.2857229,1.6860957145690918,1.6860957
2272,1.2856779452916738,1.2856778,1.704343318939209,1.7043433
2273,1.2849340599936407,1.2849342,1.688767433166504,1.6887674
2274,1.2854306085689648,1.2854308,1.7168959379196167,1.7168959
2275,1.286311714230357,1.286312,1.7052048444747925,1.7052048
2276,1.285953943793838,1.2859535,1.7087081670761108,1.7087082
2277,1.285785128135939,1.2857853,1.7088851928710938,1.7088852
2278,1.2852378938649152,1.2852385,1.732774257659912,1.7327743
2279,1.285597936527149,1.2855982,1.7056443691253662,1.7056444
2280,1.2858427561618186,1.285843,1.7163681983947754,1.7163682
2281,1.2854220754391439,1.2854222,1.723548412322998,1.7235484
2282,1.2854978877144891,1.2854978,1.7358120679855347,1.7358121
2283,1.2849314269181844,1.2849317,1.7155048847198486,1.7155049
2284,1.2856692244877685,1.2856694,1.7527306079864502,1.7527306
2285,1.2856393279256046,1.2856395,1.7315449714660645,1.731545
2286,1.2856119790592708,1.2856116,1.7277343273162842,1.7277343
2287,1.2844840078740507,1.2844841,1.7500574588775635,1.7500575
2288,1.28585675036585,1.2858567,1.726994514465332,1.7269945
2289,1.2845682638722498,1.284568,1.7414884567260742,1.7414885
2290,1.28476922979226,1.2847692,1.729170560836792,1.7291706
2291,1.2842452969100024,1.284245,1.7356737852096558,1.7356738
2292,1.2855560787626215,1.285556,1.7279616594314575,1.7279617
2293,1.2852883266436088,1.2852883,1.7376115322113037,1.7376115
2294,1.2850702372757163,1.2850703,1.7413724660873413,1.7413725
2295,1.2841390580744356,1.2841392,1.7307254076004028,1.7307254
2296,1.2851306522214734,1.2851307,1.7289808988571167,1.7289809
2297,1.284894216705013,1.2848942,1.722668170928955,1.7226682
2298,1.285111660892899,1.2851114,1.735381007194519,1.735381
2299,1.285600166868519,1.2856003,1.718286156654358,1.7182862
2300,1.2859204177920882,1.2859206,1.7008986473083496,1.7008986
2301,1.285657497676643,1.2856574,1.7344839572906494,1.734484
2302,1.285375798876221,1.2853755,1.714979648590088,1.7149796
2303,1.2862212190756928,1.2862213,1.7198214530944824,1.7198215
2304,1.2854759797856614,1.285476,1.7105844020843506,1.7105844
2305,1.2855978165123914,1.2855979,1.704267144203186,1.7042671
2306,1.285158233062641,1.2851584,1.6988544464111328,1.6988544
2307,1.2848870858952806,1.2848872,1.7044545412063599,1.7044545
2308,1.2846100837797731,1.2846103,1.711362361907959,1.7113624
2309,1.2853140484642338,1.285314,1.6936115026474,1.6936115
2310,1.2844480743279327,1.2844479,1.7324503660202026,1.7324504
2311,1.285075633107005,1.2850753,1.6992266178131104,1.6992266
2312,1.285118967294693,1.2851193,1.701688289642334,1.7016883
2313,1.2849682819198918,1.2849683,1.7039623260498047,1.7039623
2314,1.2857724975895237,1.2857722,1.6977251768112183,1.6977252
2315,1.285246408468968,1.2852463,1.6885570287704468,1.688557
2316,1.2846722449805286,1.2846725,1.6934444904327393,1.6934445
2317,1.285016833124934,1.2850168,1.69637930393219,1.6963793
2318,1.285362636720812,1.2853628,1.6887344121932983,1.6887344
2319,1.2847796589941591,1.2847797,1.6902990341186523,1.690299
2320,1.2857846214964583,1.2857846,1.7106906175613403,1.7106906
2321,1.2849367591174874,1.2849369,1.70255708694458,1.7025571
2322,1.2857372027796667,1.285737,1.7061883211135864,1.7061883
2323,1.285182465572615,1.2851825,1.6873540878295898,1.6873541
2324,1.286634633669982,1.2866344,1.704558253288269,1.7045583
2325,1.2857763783351794,1.2857767,1.6958500146865845,1.69585
2326,1.2855242869338475,1.2855244,1.7072511911392212,1.7072512
2327,1.2861211364333693,1.2861212,1.710330843925476,1.7103308
2328,1.2866545625635095,1.286655,1.6989575624465942,1.6989576
2329,1.2861643667156633,1.2861644,1.6944999694824219,1.6945
2330,1.2859993045394484,1.2859993,1.6972248554229736,1.6972249
2331,1.2858666076853469,1.2858669,1.7007806301116943,1.7007806
2332,1.2857008189768404,1.2857006,1.7005538940429688,1.7005539
2333,1.2852605742377203,1.2852606,1.7072007656097412,1.7072008
2334,1.2869929767943717,1.2869931,1.701584815979004,1.7015848
2335,1.2864475209970732,1.2864474,1.7081269025802612,1.7081269
2336,1.2862600724439364,1.28626,1.6997580528259277,1.699758
2337,1.2856782360656842,1.2856783,1.7091859579086304,1.709186
2338,1.2864776165098757,1.2864777,1.6951847076416016,1.6951847
2339,1.2861876229982119,1.2861879,1.7014013528823853,1.7014014
2340,1.2861938081883095,1.2861934,1.7003984451293945,1.7003984
2341,1.2859766636345837,1.2859769,1.707019329071045,1.7070193
2342,1.286176328723495,1.2861762,1.7115060091018677,1.711506
2343,1.286317560318354,1.2863171,1.7068843841552734,1.7068844
2344,1.2857500636899792,1.2857504,1.7069541215896606,1.7069541
2345,1.2859733265799445,1.2859733,1.7152109146118164,1.7152109
2346,1.28507981831963,1.28508,1.702256679534912,1.7022567
2347,1.2855165238315995,1.2855171,1.7246339321136475,1.7246339
2348,1.284819380657093,1.2848191,1.722961187362671,1.7229612
2349,1.2854625445765417,1.2854626,1.7049601078033447,1.7049601
2350,1.2853682113660347,1.2853686,1.7089523077011108,1.7089523
2351,1.2844523876099974,1.2844521,1.7001392841339111,1.7001393
2352,1.2843701565587842,1.2843703,1.6924408674240112,1.6924409
2353,1.2853317848733954,1.2853322,1.6889636516571045,1.6889637
2354,1.284824638753324,1.2848246,1.6833908557891846,1.6833909
2355,1.2842132674681175,1.2842138,1.6777585744857788,1.6777586
2356,1.2849275936951507,1.2849278,1.6707429885864258,1.670743
2357,1.2848289109565116,1.2848291,1.6799523830413818,1.6799524
2358,1.2841842963888839,1.2841841,1.6727638244628906,1.6727638
2359,1.2842551775880762,1.2842553,1.6874152421951294,1.6874152
2360,1.283795051478051,1.283795,1.6682730913162231,1.6682731
2361,1.2841011712679993,1.2841011,1.686991572380066,1.6869916
2362,1.2835102677345276,1.2835104,1.670430064201355,1.6704301
2363,1.284072164748166,1.284072,1.6732697486877441,1.6732697
2364,1.284258246421814,1.2842581,1.6725407838821411,1.6725408
2365,1.2840898222214467,1.2840896,1.690029263496399,1.6900293
2366,1.2847370956395123,1.284737,1.6853537559509277,1.6853538
2367,1.2840877449190296,1.2840875,1.6832623481750488,1.6832623
2368,1.2840944979641888,1.2840942,1.6825008392333984,1.6825008
2369,1.2846551344201371,1.2846546,1.6973280906677246,1.6973281
2370,1.2845225857721794,1.2845224,1.6914451122283936,1.6914451
2371,1.284588313586003,1.2845882,1.7129359245300293,1.7129359
2372,1.284522948232857,1.2845228,1.689937949180603,1.689938
2373,1.2833925646704596,1.2833924,1.7017602920532227,1.7017603
2374,1.2837841091929256,1.2837842,1.7153005599975586,1.7153006
2375,1.2847885118948448,1.2847886,1.7258087396621704,1.7258087
2376,1.286041847757391,1.2860417,1.7169626951217651,1.7169627
2377,1.2855277971641437,1.2855276,1.715814232826233,1.7158142
2378,1.2845902926213033,1.2845905,1.7289690971374512,1.7289691
2379,1.2841341664662231,1.2841345,1.742908239364624,1.7429082
2380,1.2851442960468498,1.2851443,1.735713243484497,1.7357132
2381,1.2854995292586249,1.2854996,1.7443159818649292,1.744316
2382,1.2852572532924447,1.2852575,1.7273658514022827,1.7273659
2383,1.2848724787299697,1.2848722,1.7354183197021484,1.7354183
2384,1.2852516762308173,1.2852519,1.7514342069625854,1.7514342
2385,1.284638015805064,1.284638,1.729503870010376,1.7295039
2386,1.28442239116978,1.2844225,1.7186373472213745,1.7186373
2387,1.2856766702355564,1.2856767,1.7438019514083862,1.743802
2388,1.285561311083871,1.2855613,1.7441943883895874,1.7441944
2389,1.284984453304394,1.2849842,1.7586480379104614,1.758648
2390,1.2855280017530597,1.285528,1.7474098205566406,1.7474098
2391,1.2846226635816935,1.284623,1.7259753942489624,1.7259754
2392,1.2848813324361235,1.2848811,1.7143480777740479,1.7143481
2393,1.284576807473157,1.2845769,1.7234587669372559,1.7234588
2394,1.2842909725936684,1.2842909,1.707651138305664,1.7076511
2395,1.2842983079923165,1.2842984,1.7043769359588623,1.7043769
2396,1.283918265555356,1.2839184,1.6981464624404907,1.6981465
2397,1.284218606916634,1.2842185,1.7167466878890991,1.7167467
2398,1.282654353895703,1.2826542,1.6904808282852173,1.6904808
2399,1.2842221292289528,1.284222,1.6909853219985962,1.6909853
2400,1.2832129074109566,1.2832131,1.6967047452926636,1.6967047
2401,1.2838421979466,1.2838422,1.6924090385437012,1.692409
2402,1.2835877618274174,1.283588,1.6963437795639038,1.6963438
2403,1.2836466141649194,1.2836468,1.6954272985458374,1.6954273
2404,1.2834704937161625,1.2834705,1.6959469318389893,1.6959469
2405,1.2827409183656848,1.2827408,1.6844117641448975,1.6844118
2406,1.2839108496098905,1.2839105,1.695587158203125,1.6955872
2407,1.2842128147950043,1.2842128,1.6814138889312744,1.6814139
2408,1.284198158496135,1.2841982,1.6817197799682617,1.6817198
2409,1.2840768227706085,1.2840768,1.678520917892456,1.6785209
2410,1.2837941807669562,1.2837938,1.6883914470672607,1.6883914
2411,1.2844253254903328,1.2844254,1.7082586288452148,1.7082586
2412,1.284296303182035,1.2842962,1.7076150178909302,1.707615
2413,1.2841585721518542,1.2841585,1.6953262090682983,1.6953262
2414,1.2852579065271326,1.2852579,1.7103101015090942,1.7103101
2415,1.2839763269231126,1.2839761,1.6899389028549194,1.6899389
2416,1.2841512383641422,1.2841511,1.7048829793930054,1.704883
2417,1.2846682385818378,1.2846682,1.6984550952911377,1.6984551
2418,1.2833560149411898,1.2833557,1.7209129333496094,1.7209129
2419,1.2842686595143498,1.2842689,1.7387279272079468,1.7387279
2420,1.2836611005100045,1.2836609,1.73505699634552,1.735057
2421,1.2834490867885384,1.2834494,1.7127352952957153,1.7127353
2422,1.2840118029633083,1.2840121,1.7170957326889038,1.7170957
2423,1.282841972402624,1.2828419,1.720284342765808,1.7202843
2424,1.2828128643938013,1.282813,1.7269654273986816,1.7269654
2425,1.28344908598307,1.2834494,1.7249330282211304,1.724933
2426,1.2829720643726554,1.2829721,1.7379040718078613,1.7379041
2427,1.2837631734641823,1.283763,1.7281723022460938,1.7281723
2428,1.282859588797028,1.2828591,1.7645753622055054,1.7645754
2429,1.2837909725872245,1.2837911,1.731391191482544,1.7313912
2430,1.283485752505225,1.2834858,1.7356070280075073,1.735607
2431,1.2844242381083,1.2844238,1.7187191247940063,1.7187191
2432,1.2832768301706057,1.2832766,1.721633791923523,1.7216338
2433,1.283479229823963,1.2834793,1.7046537399291992,1.7046537
2434,1.2836035240340877,1.2836033,1.708083152770996,1.7080832
2435,1.2845408682887618,1.2845407,1.708299160003662,1.7082992
2436,1.283857827251022,1.2838573,1.7228111028671265,1.7228111
2437,1.2854691792178798,1.285469,1.7080068588256836,1.7080069
2438,1.28490350536398,1.2849034,1.7106117010116577,1.7106117
2439,1.2843551377992373,1.2843548,1.7166081666946411,1.7166082
2440,1.2841345490636051,1.2841345,1.7181185483932495,1.7181185
2441,1.2847174397996954,1.2847177,1.7032183408737183,1.7032183
2442,1.2838565135324322,1.2838564,1.7058533430099487,1.7058533
2443,1.283158662351402,1.2831583,1.6937353610992432,1.6937354
2444,1.2833312355183266,1.2833313,1.6977976560592651,1.6977977
2445,1.2833622387937598,1.2833625,1.6883937120437622,1.6883937
2446,1.2836546221294918,1.2836545,1.701248049736023,1.701248
2447,1.2841146080880552,1.2841146,1.6852835416793823,1.6852835
2448,1.2837631565493506,1.2837636,1.6864906549453735,1.6864907
2449,1.2833298831372648,1.2833297,1.701956868171692,1.7019569
2450,1.2831038937375352,1.2831041,1.6889410018920898,1.688941
2451,1.2833263286062189,1.2833264,1.7027199268341064,1.7027199
2452,1.2827533233810116,1.2827532,1.6984951496124268,1.6984951
2453,1.284007578282743,1.2840079,1.7027612924575806,1.7027613
2454,1.2832409658947506,1.2832414,1.701898217201233,1.7018982
2455,1.283547887930999,1.2835482,1.6939857006072998,1.6939857
2456,1.28435647648734,1.2843561,1.7008966207504272,1.7008966
2457,1.2831616893007949,1.2831619,1.7114425897598267,1.7114426
2458,1.2833545844297152,1.2833545,1.7049775123596191,1.7049775
2459,1.283489489072078,1.2834889,1.7159007787704468,1.7159008
2460,1.283579726476927,1.2835796,1.7261009216308594,1.7261009
2461,1.282899013242206,1.282899,1.7313621044158936,1.7313621
2462,1.2835533707528501,1.2835534,1.7493476867675781,1.7493477
2463,1.2830581028719206,1.2830578,1.753781795501709,1.7537818
2464,1.2826423258394808,1.2826422,1.7524683475494385,1.7524683
2465,1.2835241483675468,1.2835243,1.7629672288894653,1.7629672
2466,1.2833716120268848,1.283372,1.772038459777832,1.7720385
2467,1.282932628650923,1.2829326,1.7519429922103882,1.751943
2468,1.2832848010836422,1.2832847,1.7325093746185303,1.7325094
2469,1.2836019284016378,1.283602,1.7438772916793823,1.7438773
2470,1.2840288651956093,1.284029,1.7349910736083984,1.7349911
2471,1.2831483128908518,1.2831484,1.7560205459594727,1.7560205
2472,1.2838855184413291,1.2838855,1.7535370588302612,1.753537
2473,1.2829270121213552,1.282927,1.749916434288025,1.7499164
2474,1.283266600724813,1.2832668,1.7490558624267578,1.7490559
2475,1.2836209519489392,1.2836206,1.7339999675750732,1.734
2476,1.2839540895578023,1.283954,1.7285505533218384,1.7285506
2477,1.2831852508557808,1.2831854,1.735145926475525,1.7351459
2478,1.282690339797252,1.2826903,1.7251968383789062,1.7251968
2479,1.2838183343410492,1.2838186,1.707938313484192,1.7079383
2480,1.283402756259248,1.2834029,1.7070789337158203,1.7070789
2481,1.2834012637267243,1.283401,1.7183332443237305,1.7183332
2482,1.2833836908276017,1.2833837,1.6919654607772827,1.6919655
2483,1.2845182773229238,1.2845181,1.709320306777954,1.7093203
2484,1.2843447955879006,1.2843446,1.6919039487838745,1.691904
2485,1.2840077248779502,1.2840075,1.703195333480835,1.7031953
2486,1.2838336374308612,1.283834,1.692274570465088,1.6922746
2487,1.2832565186796963,1.2832565,1.6947427988052368,1.6947428
2488,1.2842480097268079,1.2842481,1.6970046758651733,1.6970047
2489,1.2837602359217566,1.2837601,1.6940410137176514,1.694041
2490,1.284262753821708,1.2842628,1.6979230642318726,1.6979231
2491,1.2843265485119175,1.2843269,1.686026930809021,1.6860269
2492,1.2836738985937994,1.2836736,1.6852412223815918,1.6852412
2493,1.284331795331594,1.2843316,1.6875061988830566,1.6875062
2494,1.2840612949551762,1.2840612,1.6827622652053833,1.6827623
2495,1.2844455459633388,1.2844454,1.7056339979171753,1.705634
2496,1.2839390079717379,1.2839389,1.7010433673858643,1.7010434
2497,1.2836221029629578,1.283622,1.6989455223083496,1.6989455
2498,1.283568146261009,1.2835684,1.6919912099838257,1.6919912
2499,1.283772806863527,1.2837728,1.696024775505066,1.6960248
2500,1.2838696611894143,1.2838696,1.7217750549316406,1.721775
2501,1.283605928356583,1.283606,1.6870753765106201,1.6870754
2502,1.284481079191775,1.2844813,1.7019652128219604,1.7019652
2503,1.2837143395398114,1.283714,1.7105765342712402,1.7105765
2504,1.2837815244455595,1.2837816,1.7206060886383057,1.7206061
2505,1.2848554406617139,1.2848554,1.7494233846664429,1.7494234
2506,1.284866442551484,1.2848663,1.7434629201889038,1.7434629
2507,1.2844593766573313,1.2844595,1.7612301111221313,1.7612301
2508,1.284473269372373,1.2844734,1.7553744316101074,1.7553744
2509,1.283587661949364,1.2835876,1.7105021476745605,1.7105021
2510,1.2838887805874284,1.2838888,1.7273560762405396,1.7273561
2511,1.2832076895881344,1.2832078,1.7171804904937744,1.7171805
2512,1.2834394429181073,1.2834392,1.7120630741119385,1.7120631
2513,1.2825887742880229,1.2825887,1.711718201637268,1.7117182
2514,1.2829325360220831,1.2829324,1.7461029291152954,1.7461029
2515,1.2832966374384391,1.2832967,1.725367784500122,1.7253678
2516,1.2831702441782564,1.2831703,1.7062633037567139,1.7062633
2517,1.2838734331968669,1.2838734,1.720861554145813,1.7208616
2518,1.2836458779670097,1.283646,1.70694100856781,1.706941
2519,1.282735275255667,1.2827351,1.7078114748001099,1.7078115
2520,1.2823480923433561,1.282348,1.7066726684570312,1.7066727
2521,1.2825119817579114,1.282512,1.7067463397979736,1.7067463
