epoch,loss,mse,val_loss,val_mse
2378,2.6675104804941125,2.6675107,2.657332181930542,2.6573322
2379,2.666935468042219,2.6669354,2.6576766967773438,2.6576767
2380,2.6663441400270202,2.666344,2.6577985286712646,2.6577985
2381,2.6670538863620243,2.667054,2.6577489376068115,2.657749
2382,2.667053655998127,2.6670535,2.6575443744659424,2.6575444
2383,2.6668559232273616,2.6668558,2.657132148742676,2.6571321
2384,2.6669663706341304,2.6669667,2.6579430103302,2.657943
2385,2.666943794972188,2.6669452,2.657456874847412,2.6574569
2386,2.6668307797328845,2.6668305,2.6569414138793945,2.6569414
2387,2.6659241737546147,2.6659243,2.656700611114502,2.6567006
2388,2.66605928459683,2.666059,2.657165765762329,2.6571658
2389,2.6668564967207007,2.6668568,2.6566476821899414,2.6566477
2390,2.6673517613797575,2.667352,2.6582770347595215,2.658277
2391,2.6675895420280664,2.6675901,2.657707691192627,2.6577077
2392,2.66541478118381,2.6654143,2.6576168537139893,2.6576169
2393,2.6678283166241004,2.6678276,2.657731056213379,2.657731
2394,2.667043747128667,2.6670437,2.658376455307007,2.6583765
2395,2.6671533439610458,2.6671543,2.657538652420044,2.6575387
2396,2.665697698657577,2.6656976,2.6578311920166016,2.6578312
2397,2.666302614920848,2.6663024,2.6572790145874023,2.657279
2398,2.6671002716631502,2.6671,2.6570448875427246,2.657045
2399,2.6671248835486336,2.667125,2.657686233520508,2.6576862
2400,2.6661929053229256,2.666193,2.65651798248291,2.656518
2401,2.665515082913476,2.6655145,2.657834529876709,2.6578345
2402,2.6668914975346745,2.666891,2.6583797931671143,2.6583798
2403,2.6663039697183146,2.6663039,2.6570985317230225,2.6570985
2404,2.6664376581037366,2.6664379,2.6572890281677246,2.657289
2405,2.666985767918664,2.6669853,2.658024787902832,2.6580248
2406,2.6676233088648,2.6676238,2.6578309535980225,2.657831
2407,2.666376344255499,2.666376,2.657963752746582,2.6579638
2408,2.6668890247473844,2.666889,2.6586875915527344,2.6586876
2409,2.6670282515319617,2.667028,2.6590349674224854,2.659035
2410,2.6669596788045524,2.6669602,2.658053398132324,2.6580534
2411,2.6664025074726827,2.666402,2.6584014892578125,2.6584015
2412,2.667172404559883,2.6671731,2.6595730781555176,2.659573
2413,2.666240753354253,2.6662402,2.6593544483184814,2.6593544
2414,2.667340133641217,2.6673398,2.6584198474884033,2.6584198
2415,2.6658352758433366,2.6658354,2.658325433731079,2.6583254
2416,2.6668569864453495,2.6668572,2.659060478210449,2.6590605
2417,2.665612410854649,2.665613,2.6580440998077393,2.658044
2418,2.6662793256141044,2.6662786,2.6575706005096436,2.6575706
2419,2.6667041408049093,2.6667051,2.6584486961364746,2.6584487
2420,2.6645816806200386,2.6645818,2.6574981212615967,2.6574981
2421,2.6665558847221167,2.6665556,2.657639980316162,2.65764
2422,2.6675442876042545,2.6675441,2.657963752746582,2.6579638
2423,2.665459114152032,2.6654594,2.6569020748138428,2.656902
2424,2.6663279597823686,2.6663282,2.658144474029541,2.6581445
2425,2.6664588161416956,2.6664588,2.657271146774292,2.6572711
2426,2.666171011087057,2.666171,2.6568758487701416,2.6568758
2427,2.666969471686595,2.6669693,2.65777325630188,2.6577733
2428,2.665126223821898,2.6651263,2.657343864440918,2.6573439
2429,2.6671947369704374,2.6671948,2.6566810607910156,2.656681
2430,2.666283148366052,2.6662827,2.656738519668579,2.6567385
2431,2.665375082879453,2.6653755,2.6575002670288086,2.6575003
2432,2.666310722763474,2.6663098,2.657086133956909,2.6570861
2433,2.666714972740895,2.6667156,2.657217264175415,2.6572173
2434,2.665670394897461,2.6656706,2.6568987369537354,2.6568987
2435,2.667159592783129,2.6671598,2.658115863800049,2.6581159
2436,2.667569593803303,2.6675699,2.658562660217285,2.6585627
2437,2.6668306830767037,2.6668303,2.656919240951538,2.6569192
2438,2.6658224157384924,2.6658223,2.656846761703491,2.6568468
2439,2.667077409254538,2.6670773,2.656729221343994,2.6567292
2440,2.666354037619926,2.666354,2.6577000617980957,2.6577
2441,2.667313272888596,2.667313,2.6567978858947754,2.656798
2442,2.6650318084536373,2.6650317,2.657726287841797,2.6577263
2443,2.66612843887226,2.6661282,2.6568429470062256,2.656843
2444,2.6667044613812423,2.6667051,2.658480167388916,2.6584802
2445,2.665637148393167,2.6656368,2.657071828842163,2.6570718
2446,2.667346463010118,2.6673462,2.656848669052124,2.6568487
2447,2.6661620236731864,2.6661618,2.656982898712158,2.656983
2448,2.6668684434246375,2.666868,2.657139778137207,2.6571398
2449,2.6669634000675098,2.6669638,2.6571011543273926,2.6571012
2450,2.66526997089386,2.665269,2.656764030456543,2.656764
2451,2.6667635763013684,2.6667635,2.6569488048553467,2.6569488
2452,2.6676458152564795,2.6676457,2.656752824783325,2.6567528
2453,2.666192987480679,2.6661935,2.6570982933044434,2.6570983
2454,2.6668631402221887,2.6668634,2.6575961112976074,2.657596
2455,2.6671845526308626,2.6671844,2.6575958728790283,2.6575959
2456,2.666802246828337,2.666802,2.659324884414673,2.659325
2457,2.666783864433701,2.6667838,2.658947229385376,2.6589472
2458,2.6649689690486804,2.6649697,2.6597554683685303,2.6597555
2459,2.6668867984333553,2.666887,2.6582186222076416,2.6582186
2460,2.6667983064780363,2.6667979,2.658184289932251,2.6581843
2461,2.666119256535092,2.6661189,2.6585469245910645,2.658547
2462,2.666680746787303,2.6666806,2.6580588817596436,2.658059
2463,2.6664346069902987,2.6664343,2.657668113708496,2.657668
2464,2.6665762147387944,2.6665766,2.6568238735198975,2.6568239
2465,2.664822041988373,2.6648223,2.657186985015869,2.657187
2466,2.667190390664178,2.6671908,2.6576638221740723,2.6576638
2467,2.666403697954642,2.6664038,2.6575746536254883,2.6575747
2468,2.6668954813802563,2.6668956,2.6569228172302246,2.6569228
2469,2.665042930358165,2.6650426,2.6569273471832275,2.6569273
2470,2.6674118960225903,2.6674128,2.656700372695923,2.6567004
2471,2.6652753691415527,2.6652758,2.656798839569092,2.6567988
2472,2.66688085891105,2.6668808,2.657727003097534,2.657727
2473,2.666191851770556,2.6661918,2.6568732261657715,2.6568732
2474,2.666529226947475,2.6665294,2.656531572341919,2.6565316
2475,2.666795516336286,2.6667955,2.6571338176727295,2.6571338
2476,2.6665356110882117,2.6665351,2.6577372550964355,2.6577373
2477,2.6658249851819633,2.6658254,2.6576626300811768,2.6576626
2478,2.6666097769866117,2.66661,2.657468795776367,2.6574688
2479,2.6654220158989363,2.6654227,2.6569130420684814,2.656913
2480,2.665652358854139,2.6656523,2.656827449798584,2.6568274
2481,2.667547061636641,2.667547,2.6581456661224365,2.6581457
2482,2.666502506346316,2.6665027,2.6568679809570312,2.656868
2483,2.667504827718477,2.6675055,2.6564245223999023,2.6564245
2484,2.66706943028682,2.6670694,2.6562211513519287,2.6562212
2485,2.6662935469601607,2.6662931,2.6561481952667236,2.6561482
2486,2.667338728904724,2.6673386,2.6561331748962402,2.6561332
2487,2.6666532577695072,2.6666532,2.6565306186676025,2.6565306
2488,2.6660762783643364,2.6660764,2.656521797180176,2.6565218
2489,2.666418599115836,2.666419,2.656419277191162,2.6564193
2490,2.66697775189941,2.6669781,2.6564764976501465,2.6564765
2491,2.666876494884491,2.6668775,2.656501531600952,2.6565015
2492,2.668228848560436,2.6682293,2.656741142272949,2.6567411
2493,2.665547119604575,2.665547,2.6559901237487793,2.6559901
2494,2.6664831702773637,2.6664827,2.6562960147857666,2.656296
2495,2.665870302432292,2.6658702,2.656263589859009,2.6562636
2496,2.6673878689070007,2.6673877,2.656667470932007,2.6566675
2497,2.666223519557231,2.666223,2.656383514404297,2.6563835
2498,2.665456828233358,2.6654575,2.6565206050872803,2.6565206
2499,2.6668911302411877,2.666891,2.656770944595337,2.656771
2500,2.666362432209221,2.666362,2.6575770378112793,2.657577
2501,2.6660592459343575,2.6660597,2.6570520401000977,2.657052
2502,2.667156034224742,2.6671562,2.6567277908325195,2.6567278
2503,2.666245893852131,2.6662462,2.6572799682617188,2.65728
2504,2.6668246485091545,2.666825,2.6578011512756348,2.6578012
2505,2.666976029808457,2.6669757,2.657356023788452,2.657356
2506,2.6653103876758264,2.6653104,2.6575427055358887,2.6575427
2507,2.6672469313080245,2.6672473,2.6566102504730225,2.6566103
2508,2.6668187557040035,2.6668193,2.6577672958374023,2.6577673
2509,2.666988380857416,2.6669886,2.6570887565612793,2.6570888
2510,2.666353262759544,2.6663535,2.656825542449951,2.6568255
2511,2.6660120938275313,2.6660118,2.656663417816162,2.6566634
2512,2.665709764570803,2.6657097,2.6572864055633545,2.6572864
2513,2.6666021137624174,2.6666017,2.6574387550354004,2.6574388
2514,2.6663862305718498,2.666386,2.6566686630249023,2.6566687
2515,2.665900963383752,2.665901,2.657470703125,2.6574707
2516,2.6678363213667997,2.6678357,2.657491445541382,2.6574914
2517,2.665893124567496,2.6658933,2.6574554443359375,2.6574554
2518,2.6671585907807223,2.667158,2.6569981575012207,2.6569982
2519,2.6656747363709115,2.6656754,2.657721757888794,2.6577218
2520,2.6671160846143156,2.6671166,2.6574363708496094,2.6574364
2521,2.66640223522444,2.666401,2.657715082168579,2.657715
2522,2.6652792627746993,2.6652792,2.6594133377075195,2.6594133
2523,2.6660158569748336,2.666016,2.6583802700042725,2.6583803
2524,2.6662177620707332,2.6662173,2.658438205718994,2.6584382
2525,2.666146703668543,2.666146,2.6589362621307373,2.6589363
2526,2.6661671931679183,2.6661668,2.658386468887329,2.6583865
2527,2.6660372904829077,2.6660383,2.6584012508392334,2.6584013
2528,2.665992454902546,2.6659925,2.658169746398926,2.6581697
2529,2.6654104123244413,2.6654098,2.6584088802337646,2.6584089
2530,2.6663309222943075,2.6663308,2.660633087158203,2.660633
2531,2.666215055697673,2.6662157,2.661405086517334,2.661405
2532,2.6655398865003845,2.6655402,2.657536506652832,2.6575365
2533,2.666410768354261,2.6664116,2.6588053703308105,2.6588054
2534,2.66634648071753,2.6663465,2.6580348014831543,2.6580348
2535,2.666581094264984,2.66658,2.6579337120056152,2.6579337
2536,2.6660123064711287,2.666012,2.657301187515259,2.6573012
2537,2.6671338290781588,2.667134,2.6575162410736084,2.6575162
2538,2.666192935930716,2.6661928,2.658050537109375,2.6580505
2539,2.66730120697537,2.6673014,2.660371780395508,2.6603718
2540,2.6673308675353593,2.667331,2.657654285430908,2.6576543
2541,2.6674713669596493,2.6674712,2.6581342220306396,2.6581342
2542,2.6665992301863595,2.6665998,2.6602847576141357,2.6602848
2543,2.6643947346790418,2.6643944,2.6598575115203857,2.6598575
2544,2.6660645555805518,2.6660655,2.657947540283203,2.6579475
2545,2.666210590182124,2.6662102,2.657524347305298,2.6575243
2546,2.6666638673962773,2.666664,2.6582679748535156,2.658268
2547,2.667150457163115,2.6671505,2.658186674118042,2.6581867
2548,2.6670073496328817,2.6670077,2.6592025756835938,2.6592026
2549,2.6668916151330277,2.6668913,2.6572072505950928,2.6572073
2550,2.6662025451660156,2.6662023,2.6587882041931152,2.6587882
2551,2.6659149962502555,2.6659145,2.6595311164855957,2.659531
2552,2.6664046242430404,2.666405,2.6585066318511963,2.6585066
2553,2.6669317548339433,2.6669314,2.657301664352417,2.6573017
2554,2.66525613456159,2.665256,2.656355381011963,2.6563554
2555,2.667891755297377,2.667892,2.6561598777770996,2.6561599
2556,2.6655929732967065,2.665592,2.6574885845184326,2.6574886
2557,2.6675012933241353,2.6675012,2.657132148742676,2.6571321
2558,2.6661782796318465,2.666178,2.6573379039764404,2.657338
2559,2.666762719283233,2.6667626,2.657283067703247,2.657283
2560,2.665570318698883,2.6655703,2.65792179107666,2.6579218
2561,2.6665253510346285,2.666525,2.6570489406585693,2.657049
2562,2.665799854574977,2.6658,2.6579415798187256,2.6579416
2563,2.6661670546273926,2.666167,2.6607062816619873,2.6607063
2564,2.665834367275238,2.6658342,2.657721519470215,2.6577215
2565,2.665601387217238,2.6656008,2.6576638221740723,2.6576638
2566,2.666059178275031,2.6660597,2.657330274581909,2.6573303
2567,2.665452638187924,2.665453,2.659106731414795,2.6591067
2568,2.66644604463835,2.666446,2.6571097373962402,2.6571097
2569,2.667234227464006,2.6672342,2.657921552658081,2.6579216
2570,2.6647180560472847,2.6647177,2.659122943878174,2.659123
2571,2.667042403607755,2.667043,2.657804012298584,2.657804
2572,2.666778997795002,2.6667798,2.6578688621520996,2.6578689
2573,2.666332138551248,2.6663318,2.6573567390441895,2.6573567
2574,2.667500044848468,2.6674993,2.6565675735473633,2.6565676
2575,2.6678025448644482,2.6678019,2.6566028594970703,2.6566029
2576,2.6673846019280925,2.6673853,2.656054735183716,2.6560547
2577,2.665617971806913,2.665618,2.6577749252319336,2.657775
2578,2.666267412739831,2.6662676,2.6578962802886963,2.6578963
2579,2.666810831508121,2.6668103,2.6579127311706543,2.6579127
2580,2.6651622653007507,2.6651626,2.6573944091796875,2.6573944
2581,2.66740254292617,2.667403,2.6587483882904053,2.6587484
2582,2.6666611014185726,2.6666613,2.6599509716033936,2.659951
2583,2.665755386288102,2.665756,2.658766508102417,2.6587665
2584,2.6665913124342224,2.6665905,2.6582417488098145,2.6582417
2585,2.666124058736337,2.6661236,2.6583266258239746,2.6583266
2586,2.6660281129785486,2.6660278,2.6574888229370117,2.6574888
2587,2.667906316551002,2.6679068,2.6558823585510254,2.6558824
2588,2.6656808901477502,2.6656811,2.6562862396240234,2.6562862
2589,2.666967417742755,2.6669672,2.6566245555877686,2.6566246
2590,2.6664783825745455,2.6664786,2.6567063331604004,2.6567063
2591,2.6657560387173214,2.6657555,2.656529426574707,2.6565294
2592,2.6654568717286393,2.665457,2.656104326248169,2.6561043
2593,2.6677436007035746,2.6677437,2.6563403606414795,2.6563404
2594,2.665016788083154,2.6650167,2.6566131114959717,2.656613
2595,2.665575739499685,2.6655755,2.65730881690979,2.6573088
2596,2.6663984849646285,2.666398,2.65754771232605,2.6575477
2597,2.666264421231038,2.6662645,2.657623767852783,2.6576238
2598,2.6661587760255143,2.6661587,2.658923864364624,2.6589239
2599,2.6663243915583634,2.6663241,2.6579151153564453,2.657915
2600,2.666129398990322,2.6661286,2.658128261566162,2.6581283
2601,2.6661785969863065,2.6661782,2.6574509143829346,2.657451
2602,2.6655346300150895,2.6655347,2.657024621963501,2.6570246
2603,2.6662560169761247,2.6662562,2.6568562984466553,2.6568563
2604,2.6660849806424736,2.6660857,2.6572601795196533,2.6572602
2605,2.666572635238235,2.6665726,2.658219814300537,2.6582198
2606,2.6660657412297017,2.6660662,2.657010793685913,2.6570108
2607,2.666404925488137,2.666405,2.65779972076416,2.6577997
2608,2.665685561863152,2.6656852,2.6572041511535645,2.6572042
2609,2.6657588063059627,2.6657588,2.6578221321105957,2.6578221
2610,2.6673701212212846,2.66737,2.6570475101470947,2.6570475
2611,2.6660091989749186,2.6660092,2.6568360328674316,2.656836
2612,2.665086138892818,2.6650863,2.656864881515503,2.656865
2613,2.667343320073308,2.667344,2.656505823135376,2.6565058
2614,2.665434674636738,2.6654344,2.656466245651245,2.6564662
2615,2.6677991119590967,2.6677983,2.656928777694702,2.6569288
2616,2.666007683083818,2.6660078,2.657263994216919,2.657264
2617,2.666603110932015,2.6666028,2.6572444438934326,2.6572444
2618,2.667316253120835,2.6673164,2.6573002338409424,2.6573002
2619,2.665740211267729,2.6657403,2.6576499938964844,2.65765
2620,2.664933908630062,2.6649337,2.659473419189453,2.6594734
2621,2.6664337386956087,2.6664343,2.6576337814331055,2.6576338
2622,2.666373120771872,2.6663728,2.6572766304016113,2.6572766
2623,2.6648018859528206,2.664802,2.657756805419922,2.6577568
2624,2.6664055585861206,2.6664054,2.6575210094451904,2.657521
2625,2.6674731695974194,2.6674726,2.6573140621185303,2.657314
2626,2.665543408007235,2.6655436,2.657285690307617,2.6572857
2627,2.6670602978886784,2.6670601,2.6576108932495117,2.657611
2628,2.666120171546936,2.6661205,2.6585428714752197,2.6585429
2629,2.6658958518827283,2.6658957,2.6576874256134033,2.6576874
2630,2.665741545123023,2.6657414,2.6579442024230957,2.6579442
2631,2.666783295773171,2.6667833,2.6582043170928955,2.6582043
2632,2.6659544980203784,2.6659548,2.657636880874634,2.657637
2633,2.6662300712353475,2.66623,2.6575186252593994,2.6575186
2634,2.665856387164142,2.6658566,2.657742738723755,2.6577427
2635,2.666333151830209,2.6663337,2.6574528217315674,2.6574528
2636,2.666980327786626,2.6669803,2.657491445541382,2.6574914
2637,2.6664775545532637,2.666477,2.6571385860443115,2.6571386
2638,2.665490205223496,2.6654894,2.6575584411621094,2.6575584
2639,2.665796800239666,2.6657972,2.6575467586517334,2.6575468
2640,2.667253578031385,2.6672535,2.6565496921539307,2.6565497
2641,2.6651873427468376,2.6651874,2.657994270324707,2.6579943
2642,2.66617139771178,2.6661716,2.6593573093414307,2.6593573
2643,2.6659139330322676,2.6659138,2.6569290161132812,2.656929
2644,2.6664723447851233,2.666473,2.657599449157715,2.6575994
2645,2.666819495123786,2.6668198,2.6582107543945312,2.6582108
2646,2.6659109672984562,2.6659107,2.656867265701294,2.6568673
2647,2.6671733534013904,2.667174,2.6572506427764893,2.6572506
2648,2.665619959702363,2.6656206,2.658223867416382,2.6582239
2649,2.666575505926802,2.6665752,2.658543109893799,2.658543
2650,2.665843684931059,2.6658432,2.65814208984375,2.658142
2651,2.6672116727442354,2.6672118,2.6587748527526855,2.6587749
2652,2.6643848789704814,2.664385,2.6583666801452637,2.6583667
2653,2.6662798491684168,2.6662798,2.6588261127471924,2.658826
2654,2.666488412264231,2.6664877,2.658025026321411,2.658025
2655,2.6650252213349215,2.6650257,2.6579461097717285,2.657946
2656,2.667554470332893,2.6675546,2.6577510833740234,2.657751
2657,2.667206380818341,2.6672068,2.657236099243164,2.657236
2658,2.665474824003271,2.6654751,2.6568856239318848,2.6568856
2659,2.6676494495288745,2.6676493,2.65718412399292,2.6571841
2660,2.666873527539743,2.6668732,2.6572349071502686,2.657235
2661,2.6653129522864885,2.6653123,2.6583070755004883,2.658307
2662,2.6661475010820337,2.6661465,2.657855749130249,2.6578557
2663,2.666524076783979,2.6665237,2.6573872566223145,2.6573873
2664,2.6667685395962484,2.6667678,2.6575870513916016,2.657587
2665,2.6657020804044365,2.665701,2.6564860343933105,2.656486
2666,2.6651760323627576,2.6651766,2.6566195487976074,2.6566195
2667,2.6660709526087785,2.6660707,2.656593084335327,2.656593
2668,2.665774131143415,2.6657746,2.6564557552337646,2.6564558
2669,2.666533882553513,2.6665342,2.6566085815429688,2.6566086
2670,2.6663739761790715,2.666375,2.657745361328125,2.6577454
2671,2.665992926906895,2.665993,2.656351327896118,2.6563513
2672,2.6673279855702376,2.6673284,2.6565051078796387,2.656505
2673,2.665439256139704,2.6654391,2.6573612689971924,2.6573613
2674,2.666463568403914,2.6664639,2.656775712966919,2.6567757
2675,2.666075946511449,2.666076,2.6561765670776367,2.6561766
2676,2.6667300172754236,2.6667306,2.656142234802246,2.6561422
2677,2.6651678584717415,2.665168,2.656191825866699,2.6561918
2678,2.6662075406796224,2.6662073,2.6565918922424316,2.656592
2679,2.6662370933068766,2.6662374,2.6565465927124023,2.6565466
2680,2.666058226211651,2.666058,2.6564340591430664,2.656434
2681,2.6666795401959806,2.6666794,2.6563363075256348,2.6563363
2682,2.6657722511807003,2.665773,2.6575117111206055,2.6575117
2683,2.668102726743028,2.6681032,2.6579673290252686,2.6579673
2684,2.666310858082127,2.6663113,2.657135009765625,2.657135
2685,2.666556959216659,2.6665566,2.657370090484619,2.65737
2686,2.665287085481592,2.6652875,2.6572213172912598,2.6572213
2687,2.6660550494451782,2.666055,2.6572628021240234,2.6572628
2688,2.6659999006503337,2.6660001,2.657426595687866,2.6574266
2689,2.6665693908124357,2.666569,2.656994342803955,2.6569943
2690,2.6649540115047143,2.664954,2.657912492752075,2.6579125
2691,2.666489362716675,2.6664894,2.6576919555664062,2.657692
2692,2.6661066477363176,2.6661067,2.657169818878174,2.6571698
2693,2.665780367078008,2.6657796,2.6577682495117188,2.6577682
2694,2.6648982666634224,2.6648982,2.657262086868286,2.657262
2695,2.666169839936334,2.6661704,2.6586248874664307,2.658625
2696,2.6645896660315023,2.6645896,2.657252073287964,2.657252
2697,2.666819611111203,2.6668196,2.6588547229766846,2.6588547
2698,2.6667057549631275,2.6667066,2.657061815261841,2.6570618
2699,2.665709809677021,2.6657102,2.6576180458068848,2.657618
2700,2.666305351901699,2.6663055,2.6573565006256104,2.6573565
2701,2.6659848045658423,2.6659849,2.6565585136413574,2.6565585
2702,2.664916334925471,2.6649163,2.6568491458892822,2.6568491
2703,2.6646012422200798,2.664601,2.657463788986206,2.6574638
2704,2.6660332115920813,2.6660323,2.6567766666412354,2.6567767
2705,2.667397898596686,2.6673982,2.6567623615264893,2.6567624
2706,2.666396579226932,2.6663969,2.656975030899048,2.656975
2707,2.66572471728196,2.6657248,2.6564037799835205,2.6564038
2708,2.6665855404492973,2.6665852,2.656597137451172,2.6565971
2709,2.6662750340796806,2.6662753,2.6562693119049072,2.6562693
2710,2.665361850648313,2.6653616,2.656099796295166,2.6560998
2711,2.6665386444813497,2.6665385,2.656574249267578,2.6565742
2712,2.6655257231480367,2.6655254,2.6567516326904297,2.6567516
2713,2.6650159938915357,2.6650152,2.656954288482666,2.6569543
2714,2.6665288741524154,2.6665285,2.6565756797790527,2.6565757
2715,2.6660629671973153,2.666063,2.6566355228424072,2.6566355
2716,2.6673912470405168,2.667392,2.6563971042633057,2.656397
2717,2.6654279360900053,2.665427,2.656883478164673,2.6568835
2718,2.6664408493686365,2.6664405,2.656503438949585,2.6565034
2719,2.666581224750828,2.6665814,2.6564371585845947,2.6564372
2720,2.6663806986164404,2.6663811,2.656432867050171,2.6564329
2721,2.6673730031864062,2.6673727,2.656303882598877,2.656304
2722,2.6658218712420076,2.6658213,2.6565535068511963,2.6565535
2723,2.6659416830217517,2.6659415,2.656191349029541,2.6561913
2724,2.6660699763813533,2.6660702,2.656175374984741,2.6561754
2725,2.6649805661794304,2.6649806,2.6560845375061035,2.6560845
2726,2.6671635331334294,2.6671636,2.6561672687530518,2.6561673
2727,2.666172410990741,2.6661725,2.6561191082000732,2.656119
2728,2.665376453786283,2.665377,2.656022548675537,2.6560225
2729,2.666619685856072,2.6666195,2.6567671298980713,2.6567671
2730,2.666282938944327,2.666283,2.656644344329834,2.6566443
2731,2.6657241421776847,2.6657236,2.6566050052642822,2.656605
2732,2.666533639302125,2.6665335,2.657346487045288,2.6573465
2733,2.6653415689597257,2.6653411,2.6570823192596436,2.6570823
2734,2.666350184260188,2.6663506,2.657698631286621,2.6576986
2735,2.667034495521236,2.6670344,2.6573781967163086,2.6573782
2736,2.6662155760301127,2.666215,2.657304525375366,2.6573045
2737,2.6659092194325216,2.6659093,2.6578376293182373,2.6578376
2738,2.6658699286950602,2.6658695,2.6575839519500732,2.657584
2739,2.665920702186791,2.6659205,2.6566312313079834,2.6566312
2740,2.665718157549162,2.6657178,2.6573565006256104,2.6573565
2741,2.6665713948172494,2.6665719,2.6572084426879883,2.6572084
2742,2.6648789579803878,2.6648781,2.6579296588897705,2.6579297
2743,2.665963395221813,2.6659632,2.6578354835510254,2.6578355
2744,2.66628036788992,2.6662805,2.6571407318115234,2.6571407
2745,2.665879813400475,2.66588,2.6581356525421143,2.6581357
2746,2.665770355108622,2.6657698,2.6577000617980957,2.6577
2747,2.665611421739733,2.6656108,2.658963203430176,2.6589632
2748,2.667147116081135,2.6671472,2.657970428466797,2.6579704
2749,2.6657774593379044,2.6657774,2.657763719558716,2.6577637
2750,2.66595462528435,2.6659548,2.6568868160247803,2.6568868
2751,2.665529278484551,2.6655293,2.656595230102539,2.6565952
2752,2.6669616070953577,2.666962,2.6570992469787598,2.6570992
2753,2.6664795505033956,2.6664798,2.657991409301758,2.6579914
2754,2.6645138875858203,2.664514,2.657562255859375,2.6575623
2755,2.6662137508392334,2.6662133,2.6565184593200684,2.6565185
2756,2.6660677549001335,2.6660676,2.659445285797119,2.6594453
2757,2.6652882807963603,2.665289,2.6583850383758545,2.658385
2758,2.6661315528122156,2.6661313,2.659306526184082,2.6593065
2759,2.666056699043996,2.6660569,2.6623947620391846,2.6623948
2760,2.665901912225259,2.6659021,2.660811424255371,2.6608114
2761,2.665324591301583,2.665324,2.6604995727539062,2.6604996
2762,2.6660281677503845,2.6660273,2.6625783443450928,2.6625783
2763,2.665435894115551,2.6654356,2.6574697494506836,2.6574697
2764,2.666389384785214,2.6663895,2.6587934494018555,2.6587934
2765,2.665572333980251,2.6655724,2.6588401794433594,2.6588402
2766,2.665229096605971,2.6652286,2.6573636531829834,2.6573637
2767,2.666320141908285,2.6663203,2.6562340259552,2.656234
2768,2.6649807852667733,2.6649802,2.656365156173706,2.6563652
2769,2.6655976144043176,2.6655984,2.656986951828003,2.656987
2770,2.6653907814541378,2.6653914,2.65676212310791,2.6567621
2771,2.6655228782344507,2.6655226,2.656080484390259,2.6560805
2772,2.6650175403904273,2.6650174,2.6556320190429688,2.655632
2773,2.6675747890730164,2.6675742,2.656379461288452,2.6563795
2774,2.666183561892123,2.6661837,2.6559343338012695,2.6559343
2775,2.665531662670342,2.6655312,2.656416654586792,2.6564167
2776,2.6667232755068184,2.6667237,2.657315731048584,2.6573157
2777,2.6663324011338725,2.6663322,2.6566457748413086,2.6566458
2778,2.6658678779730924,2.6658678,2.657398223876953,2.6573982
2779,2.6662038033073014,2.666204,2.6567466259002686,2.6567466
2780,2.665248785469983,2.6652484,2.655906915664673,2.655907
2781,2.6673309706352852,2.667331,2.6566195487976074,2.6566195
2782,2.6651197655780896,2.6651192,2.6560537815093994,2.6560538
2783,2.666943203758549,2.6669428,2.6569559574127197,2.656956
2784,2.6664905419220797,2.6664903,2.657559394836426,2.6575594
2785,2.664656349130579,2.6646562,2.6569294929504395,2.6569295
2786,2.666860325916393,2.6668603,2.6567940711975098,2.656794
2787,2.666181715759071,2.666182,2.6560065746307373,2.6560066
2788,2.6653149740116016,2.665315,2.65629243850708,2.6562924
2789,2.6655738756463334,2.6655736,2.655836820602417,2.6558368
2790,2.66629734232619,2.6662967,2.6576709747314453,2.657671
2791,2.665895990423254,2.6658955,2.6562819480895996,2.656282
2792,2.6657878353789046,2.665788,2.656989336013794,2.6569893
2793,2.6658871286624186,2.6658869,2.6568639278411865,2.656864
2794,2.6650208234786987,2.6650212,2.656257390975952,2.6562574
2795,2.665735479947683,2.6657357,2.6569790840148926,2.656979
2796,2.6670059432854525,2.6670063,2.6564548015594482,2.6564548
2797,2.665781594611503,2.6657817,2.656318426132202,2.6563184
2798,2.665731766739407,2.6657312,2.656583309173584,2.6565833
2799,2.6649997169907027,2.6649997,2.65625,2.65625
2800,2.6660414756955326,2.666041,2.656923770904541,2.6569238
2801,2.6653138817967594,2.665314,2.657500982284546,2.657501
2802,2.6665403279098303,2.6665404,2.657656669616699,2.6576567
2803,2.666256904602051,2.6662564,2.658550262451172,2.6585503
2804,2.665694138488254,2.665694,2.6571359634399414,2.657136
2805,2.6659203928870125,2.66592,2.658087968826294,2.658088
2806,2.6658566803545565,2.6658564,2.658957004547119,2.658957
2807,2.6664459850337052,2.6664467,2.658242702484131,2.6582427
2808,2.6665517816672453,2.666552,2.657215118408203,2.657215
2809,2.6661087016801575,2.6661088,2.6581032276153564,2.6581032
2810,2.6669440833297937,2.6669433,2.6580984592437744,2.6580985
2811,2.6653135773297905,2.6653137,2.656517505645752,2.6565175
2812,2.665675955849725,2.665676,2.656545400619507,2.6565454
2813,2.6651022933624886,2.6651018,2.657611131668091,2.6576111
2814,2.6658826341500155,2.6658819,2.6569840908050537,2.656984
2815,2.6657270563615336,2.6657271,2.657785654067993,2.6577857
2816,2.664865600096213,2.664866,2.6585445404052734,2.6585445
2817,2.6670024394989014,2.6670024,2.657700538635254,2.6577005
2818,2.6664799306843734,2.6664805,2.6568291187286377,2.656829
2819,2.6663060317168363,2.6663063,2.657276153564453,2.6572762
