epoch,loss,mse,val_loss,val_mse
2456,26.794358446791364,26.794353,25.517858505249023,25.517859
2457,26.78725884411786,26.78726,25.52403450012207,25.524035
2458,26.7979733492877,26.797983,25.513456344604492,25.513456
2459,26.792913372452194,26.792913,25.504253387451172,25.504253
2460,26.793734550476074,26.793732,25.541486740112305,25.541487
2461,26.78780968124802,26.787807,25.495813369750977,25.495813
2462,26.78467353614601,26.784681,25.471431732177734,25.471432
2463,26.80874223966856,26.80874,25.466106414794922,25.466106
2464,26.80265779752989,26.802649,25.449792861938477,25.449793
2465,26.77218330228651,26.772186,25.440963745117188,25.440964
2466,26.79770246711937,26.7977,25.442646026611328,25.442646
2467,26.79617520925161,26.796171,25.437406539916992,25.437407
2468,26.79331162169173,26.793316,25.43949317932129,25.439493
2469,26.80298258807208,26.802984,25.443815231323242,25.443815
2470,26.809030958124108,26.809034,25.44337272644043,25.443373
2471,26.791409002768027,26.791409,25.442541122436523,25.442541
2472,26.806759409002357,26.806757,25.44407081604004,25.44407
2473,26.77454546335581,26.77455,25.44562339782715,25.445623
2474,26.780949528152878,26.780949,25.454025268554688,25.454025
2475,26.80456982432185,26.804567,25.459274291992188,25.459274
2476,26.791305374454808,26.791304,25.472915649414062,25.472916
2477,26.799013292467272,26.799017,25.455018997192383,25.455019
2478,26.768169635051006,26.768173,25.45349884033203,25.453499
2479,26.80448026914854,26.804478,25.454317092895508,25.454317
2480,26.780162102467305,26.780159,25.457054138183594,25.457054
2481,26.787355590511012,26.78736,25.455045700073242,25.455046
2482,26.765876834456986,26.765879,25.453271865844727,25.453272
2483,26.8309006690979,26.8309,25.4560489654541,25.456049
2484,26.78793102986104,26.787937,25.46230697631836,25.462307
2485,26.80822857006176,26.808224,25.461624145507812,25.461624
2486,26.797258093550397,26.797245,25.458852767944336,25.458853
2487,26.78609274529122,26.786102,25.46723175048828,25.467232
2488,26.82842833287007,26.828426,25.46880340576172,25.468803
2489,26.788659147314124,26.78865,25.470905303955078,25.470905
2490,26.785998163996517,26.786003,25.45867919921875,25.45868
2491,26.802425887133623,26.802433,25.487567901611328,25.487568
2492,26.821085556133372,26.821087,25.49148941040039,25.49149
2493,26.80897332526542,26.808979,25.492809295654297,25.49281
2494,26.788783034762822,26.78878,25.511098861694336,25.511099
2495,26.790935052407754,26.790932,25.482921600341797,25.482922
2496,26.811305729118555,26.811314,25.48512840270996,25.485128
2497,26.779112493669665,26.779108,25.473590850830078,25.47359
2498,26.7923607697358,26.792364,25.488990783691406,25.48899
2499,26.8024447544201,26.802443,25.489219665527344,25.48922
2500,26.75969986013464,26.759705,25.500091552734375,25.500092
2501,26.802857862936484,26.80286,25.51079559326172,25.510796
2502,26.795348528269177,26.795345,25.49715232849121,25.497152
2503,26.809801475421803,26.8098,25.472766876220703,25.472767
2504,26.7919667991432,26.791962,25.485153198242188,25.485153
2505,26.794601388879723,26.794607,25.490962982177734,25.490963
2506,26.795024588301374,26.79502,25.474502563476562,25.474503
2507,26.791203498840332,26.791203,25.47841453552246,25.478415
2508,26.80437170492636,26.804377,25.491310119628906,25.49131
2509,26.789531952625996,26.789528,25.457433700561523,25.457434
2510,26.802485762415706,26.802485,25.460845947265625,25.460846
2511,26.78897797094809,26.788967,25.46396827697754,25.463968
2512,26.812755687816722,26.812754,25.483272552490234,25.483273
2513,26.795997490753997,26.796005,25.479555130004883,25.479555
2514,26.78777671504665,26.787786,25.475378036499023,25.475378
2515,26.784643018567884,26.784643,25.460887908935547,25.460888
2516,26.816890420140446,26.816893,25.46306037902832,25.46306
2517,26.777009951101768,26.77701,25.472179412841797,25.47218
2518,26.80392886496879,26.803926,25.513166427612305,25.513166
2519,26.814941200050146,26.814943,25.480255126953125,25.480255
2520,26.7841270936502,26.784126,25.4708251953125,25.470825
2521,26.81182289123535,26.811825,25.467649459838867,25.46765
2522,26.770814380130254,26.770823,25.475048065185547,25.475048
2523,26.7776141166687,26.777622,25.472803115844727,25.472803
2524,26.797376568252975,26.797379,25.493621826171875,25.493622
2525,26.790776072321712,26.790781,25.46684455871582,25.466845
2526,26.77324189366521,26.773243,25.463388442993164,25.463388
2527,26.825488051852666,26.825481,25.44674301147461,25.446743
2528,26.745774836153597,26.745773,25.452762603759766,25.452763
2529,26.830432853183233,26.830439,25.454530715942383,25.45453
2530,26.756037441459863,26.756035,25.44835662841797,25.448357
2531,26.777769256282497,26.777767,25.44621467590332,25.446215
2532,26.77385920447272,26.773867,25.444124221801758,25.444124
2533,26.79098484967206,26.790989,25.440027236938477,25.440027
2534,26.794846728041364,26.794851,25.444944381713867,25.444944
2535,26.817733829085892,26.817736,25.452123641967773,25.452124
2536,26.787102196667647,26.7871,25.458606719970703,25.458607
2537,26.802282719998747,26.802279,25.469032287597656,25.469032
2538,26.802834652565622,26.802835,25.462608337402344,25.462608
2539,26.79066766274942,26.79067,25.477746963500977,25.477747
2540,26.82624050088831,26.82624,25.468687057495117,25.468687
2541,26.7875673835342,26.787573,25.46537971496582,25.46538
2542,26.750688050244307,26.750692,25.49718475341797,25.497185
2543,26.806470948296624,26.80647,25.49424934387207,25.49425
2544,26.77007291123674,26.770071,25.516977310180664,25.516977
2545,26.794872129285658,26.794872,25.539140701293945,25.53914
2546,26.80629164463765,26.80629,25.49421501159668,25.494215
2547,26.788509394671465,26.788513,25.515111923217773,25.515112
2548,26.817021305496628,26.817013,25.550884246826172,25.550884
2549,26.78870813266651,26.788708,25.500396728515625,25.500397
2550,26.796957737690693,26.796953,25.489418029785156,25.489418
2551,26.805285969296015,26.805275,25.4621524810791,25.462152
2552,26.793296156702816,26.793295,25.459884643554688,25.459885
2553,26.795463523349248,26.795462,25.471956253051758,25.471956
2554,26.791252741942536,26.79126,25.461881637573242,25.461882
2555,26.808422127285517,26.808416,25.452722549438477,25.452723
2556,26.774265353744095,26.774273,25.44049835205078,25.440498
2557,26.832797643300648,26.832794,25.436399459838867,25.4364
2558,26.804436838304674,26.804432,25.43565559387207,25.435656
2559,26.769371728639346,26.769371,25.43895149230957,25.438951
2560,26.775060370161725,26.775064,25.439449310302734,25.43945
2561,26.801507292567074,26.801514,25.43946647644043,25.439466
2562,26.772850719658106,26.772852,25.444921493530273,25.444921
2563,26.7920581714527,26.792065,25.456396102905273,25.456396
2564,26.81694776947434,26.816948,25.45932960510254,25.45933
2565,26.78005549714372,26.780052,25.46748161315918,25.467482
2566,26.788496339643324,26.788494,25.48733139038086,25.487331
2567,26.770110078760094,26.770111,25.50968360900879,25.509684
2568,26.747323474368535,26.747322,25.498998641967773,25.498999
2569,26.790701260437835,26.790705,25.461538314819336,25.461538
2570,26.77981828998875,26.779814,25.495441436767578,25.495441
2571,26.80094443140803,26.800951,25.486953735351562,25.486954
2572,26.806877741942536,26.806879,25.506851196289062,25.506851
2573,26.783949001415355,26.78395,25.503131866455078,25.503132
2574,26.800817682936383,26.800821,25.493865966796875,25.493866
2575,26.822153117205644,26.822159,25.47905158996582,25.479052
2576,26.80765300183683,26.807653,25.46275520324707,25.462755
2577,26.78566026687622,26.78566,25.520126342773438,25.520126
2578,26.80254231272517,26.802538,25.49078369140625,25.490784
2579,26.786022108954352,26.786016,25.475910186767578,25.47591
2580,26.831105631750983,26.831106,25.46197509765625,25.461975
2581,26.79167398246559,26.791674,25.463430404663086,25.46343
2582,26.793021910899395,26.793016,25.45279312133789,25.452793
2583,26.79122748246064,26.791233,25.450851440429688,25.450851
2584,26.810269214011527,26.810276,25.459335327148438,25.459335
2585,26.791709255527806,26.7917,25.449722290039062,25.449722
2586,26.796267780097754,26.796268,25.4522705078125,25.45227
2587,26.797200035404515,26.79721,25.459056854248047,25.459057
2588,26.81617499686576,26.816168,25.458438873291016,25.458439
2589,26.79632585113113,26.796328,25.461313247680664,25.461313
2590,26.786811441988558,26.786808,25.460371017456055,25.460371
2591,26.788731252824938,26.788734,25.453218460083008,25.453218
2592,26.798420777191986,26.798418,25.467073440551758,25.467073
2593,26.776401055825723,26.776405,25.455188751220703,25.455189
2594,26.785045366029482,26.785044,25.45408058166504,25.45408
2595,26.816164712648135,26.816162,25.45343589782715,25.453436
2596,26.78629203744837,26.786295,25.465991973876953,25.465992
2597,26.797547778567754,26.797546,25.489910125732422,25.48991
2598,26.79525240047558,26.795258,25.471986770629883,25.471987
2599,26.79556840174907,26.795553,25.46938705444336,25.469387
2600,26.792402615418304,26.792408,25.4547061920166,25.454706
2601,26.788914719143428,26.78892,25.46665382385254,25.466654
2602,26.808248571447425,26.808254,25.461624145507812,25.461624
2603,26.764589709204596,26.764595,25.46278190612793,25.462782
2604,26.798527240753174,26.798525,25.489107131958008,25.489107
2605,26.79645990681004,26.79646,25.45600700378418,25.456007
2606,26.78853769560118,26.788532,25.46893882751465,25.468939
2607,26.805880211495065,26.805891,25.450517654418945,25.450518
2608,26.78061804900298,26.780624,25.43988609313965,25.439886
2609,26.796271710782438,26.796272,25.447481155395508,25.447481
2610,26.791982264132113,26.791985,25.46538734436035,25.465387
2611,26.798846103049613,26.798845,25.451021194458008,25.451021
2612,26.777243678634232,26.777237,25.450149536132812,25.45015
2613,26.78098505896491,26.78098,25.445537567138672,25.445538
2614,26.812161896679854,26.812168,25.449254989624023,25.449255
2615,26.7959624754416,26.79596,25.44769287109375,25.447693
2616,26.806797736399883,26.806797,25.448753356933594,25.448753
2617,26.7901927973773,26.79019,25.45118522644043,25.451185
2618,26.772086053281217,26.772081,25.452308654785156,25.452309
2619,26.812030843786292,26.812027,25.450157165527344,25.450157
2620,26.806040660755055,26.806032,25.45233917236328,25.45234
2621,26.78997448328379,26.789976,25.44955062866211,25.44955
2622,26.786985320013923,26.786987,25.442216873168945,25.442217
2623,26.796038524524587,26.796032,25.43942642211914,25.439426
2624,26.787436472403037,26.787436,25.437341690063477,25.437342
2625,26.799881252082617,26.799887,25.439138412475586,25.439138
2626,26.775604931083887,26.77561,25.43606948852539,25.43607
2627,26.7981396494685,26.798136,25.445011138916016,25.445011
2628,26.802820837175524,26.802816,25.437793731689453,25.437794
2629,26.799564825521934,26.79957,25.443927764892578,25.443928
2630,26.764121983502363,26.764118,25.445127487182617,25.445127
2631,26.80488463994619,26.804884,25.47955322265625,25.479553
2632,26.813384275178652,26.813381,25.455171585083008,25.455172
2633,26.80115588935646,26.801165,25.466777801513672,25.466778
2634,26.794303133681012,26.794302,25.48677635192871,25.486776
2635,26.791116160315436,26.791119,25.46880340576172,25.468803
2636,26.79633247530138,26.796333,25.461803436279297,25.461803
2637,26.78576151100365,26.785763,25.459280014038086,25.45928
2638,26.80775534140097,26.807762,25.47754669189453,25.477547
2639,26.806456707619333,26.80646,25.47299575805664,25.472996
2640,26.80430526991148,26.804316,25.46282196044922,25.462822
2641,26.77281244381054,26.772806,25.461936950683594,25.461937
2642,26.775255151697106,26.775259,25.453535079956055,25.453535
2643,26.795941610594053,26.795938,25.449752807617188,25.449753
2644,26.79356795388299,26.79357,25.442832946777344,25.442833
2645,26.812258166235846,26.812248,25.440744400024414,25.440744
2646,26.78892179437586,26.788929,25.442577362060547,25.442577
2647,26.786325944436562,26.786322,25.435041427612305,25.435041
2648,26.815974325747103,26.815968,25.436738967895508,25.436739
2649,26.777984902665423,26.777988,25.4368953704834,25.436895
2650,26.79839984790699,26.798395,25.436378479003906,25.436378
2651,26.79038247546634,26.790384,25.43459129333496,25.434591
2652,26.785910902796566,26.785913,25.438316345214844,25.438316
2653,26.805035024075895,26.805033,25.445959091186523,25.44596
2654,26.78272055290841,26.782732,25.45342445373535,25.453424
2655,26.785948624482025,26.785952,25.44730567932129,25.447306
2656,26.79761587606894,26.797613,25.436521530151367,25.436522
2657,26.812046167012806,26.81204,25.44341278076172,25.443413
2658,26.792911168691273,26.792912,25.455472946166992,25.455473
2659,26.796392788758148,26.796398,25.462635040283203,25.462635
2660,26.80452056833216,26.804535,25.493921279907227,25.493921
2661,26.790539419328844,26.790543,25.495651245117188,25.495651
2662,26.78727942544061,26.787281,25.474130630493164,25.47413
2663,26.79856031005447,26.798567,25.481172561645508,25.481173
2664,26.785438254072858,26.785435,25.490121841430664,25.490122
2665,26.804321972099512,26.804321,25.488672256469727,25.488672
2666,26.81276135831266,26.812761,25.504920959472656,25.504921
2667,26.767315593925684,26.767319,25.482046127319336,25.482046
2668,26.80551666826815,26.80552,25.470420837402344,25.47042
2669,26.775619945010625,26.775616,25.487895965576172,25.487896
2670,26.795472634805215,26.795467,25.48184585571289,25.481846
2671,26.79747131708506,26.797474,25.470340728759766,25.47034
2672,26.806545025593525,26.806551,25.461505889892578,25.461506
2673,26.805816134890996,26.805817,25.476768493652344,25.476768
2674,26.800155265911204,26.800161,25.464059829711914,25.46406
2675,26.790714083491146,26.790705,25.467647552490234,25.467648
2676,26.80310298301078,26.803106,25.466739654541016,25.46674
2677,26.78230361680727,26.782305,25.44736099243164,25.447361
2678,26.819670844722438,26.819675,25.45069694519043,25.450697
2679,26.77646133062002,26.776455,25.44565773010254,25.445658
2680,26.79359216947813,26.7936,25.445314407348633,25.445314
2681,26.80482430071444,26.804821,25.43683433532715,25.436834
2682,26.78478954933785,26.784786,25.443084716796875,25.443085
2683,26.801774424475592,26.80178,25.44418716430664,25.444187
2684,26.80657314609837,26.806578,25.436534881591797,25.436535
2685,26.792041817226924,26.792032,25.445898056030273,25.445898
2686,26.794331988772832,26.794325,25.44891929626465,25.44892
2687,26.804661209518844,26.804663,25.448497772216797,25.448498
2688,26.78259631749746,26.782593,25.451004028320312,25.451004
2689,26.805498883530902,26.8055,25.462080001831055,25.46208
2690,26.78699779510498,26.78699,25.470876693725586,25.470877
2691,26.788776539467477,26.788776,25.46074104309082,25.460741
2692,26.79794458440832,26.797935,25.470806121826172,25.470806
2693,26.79520219081157,26.795206,25.455060958862305,25.455061
2694,26.798143605928164,26.798132,25.445798873901367,25.445799
2695,26.76865711727658,26.768654,25.44737434387207,25.447374
2696,26.768634254867965,26.76863,25.452438354492188,25.452438
2697,26.799805615399336,26.799803,25.45257568359375,25.452576
2698,26.79878870216576,26.798798,25.449934005737305,25.449934
2699,26.77524334675557,26.775246,25.457759857177734,25.45776
2700,26.80831779016031,26.808321,25.455106735229492,25.455107
2701,26.813514232635498,26.813513,25.48373031616211,25.48373
2702,26.769624465220684,26.769634,25.4466495513916,25.44665
2703,26.77630073959763,26.776302,25.45926856994629,25.459269
2704,26.80273559931162,26.802727,25.46291160583496,25.462912
2705,26.796805046700143,26.796803,25.45357894897461,25.453579
2706,26.777935749775654,26.77794,25.46708869934082,25.467089
2707,26.811193672386377,26.811195,25.467248916625977,25.467249
2708,26.80046689832533,26.800465,25.475149154663086,25.47515
2709,26.825434852290797,26.82543,25.462480545043945,25.46248
2710,26.771361363900674,26.771362,25.486160278320312,25.48616
2711,26.787741570859342,26.78774,25.459400177001953,25.4594
2712,26.773808298884212,26.773808,25.447580337524414,25.44758
2713,26.77963789089306,26.77964,25.457881927490234,25.457882
2714,26.804238177634574,26.804241,25.451557159423828,25.451557
2715,26.794585807903392,26.79458,25.455198287963867,25.455198
2716,26.795507920754922,26.795506,25.443241119384766,25.443241
2717,26.805476149997197,26.805475,25.447511672973633,25.447512
2718,26.804115308297646,26.804125,25.44005584716797,25.440056
2719,26.795527432415938,26.795527,25.437543869018555,25.437544
2720,26.81348751686715,26.813484,25.438003540039062,25.438004
2721,26.81156840195527,26.811573,25.438549041748047,25.438549
2722,26.791999365832353,26.792,25.439254760742188,25.439255
2723,26.789300995904046,26.789303,25.437332153320312,25.437332
2724,26.788780341277253,26.78878,25.43800926208496,25.43801
2725,26.793079517983102,26.793083,25.437665939331055,25.437666
2726,26.764950262533652,26.764948,25.43954086303711,25.43954
2727,26.791876174308157,26.791868,25.439746856689453,25.439747
2728,26.811944304285824,26.811949,25.450159072875977,25.45016
2729,26.780463747076087,26.780462,25.461130142211914,25.46113
2730,26.809464235563535,26.809465,25.45077896118164,25.450779
2731,26.807088091566754,26.807087,25.465831756591797,25.465832
2732,26.799135324117298,26.799135,25.45718002319336,25.45718
2733,26.797241623337204,26.797241,25.459131240844727,25.459131
2734,26.7673860240627,26.767384,25.48508644104004,25.485086
2735,26.811843266358245,26.811844,25.49119758605957,25.491198
2736,26.79290417078379,26.792902,25.48911476135254,25.489115
2737,26.806503746960615,26.806503,25.485458374023438,25.485458
2738,26.783613050306165,26.783617,25.5071964263916,25.507196
2739,26.784362251694137,26.784357,25.510814666748047,25.510815
2740,26.79414968232851,26.794151,25.51430892944336,25.514309
2741,26.78406791429262,26.784071,25.494596481323242,25.494596
2742,26.796774657996924,26.796776,25.51068687438965,25.510687
2743,26.78669816094476,26.786703,25.523069381713867,25.52307
2744,26.80912581005612,26.809122,25.495080947875977,25.49508
2745,26.787456035614014,26.787464,25.503196716308594,25.503197
2746,26.789977279869287,26.789976,25.494884490966797,25.494884
2747,26.813372264037262,26.813375,25.488454818725586,25.488455
2748,26.808578968048096,26.808586,25.473573684692383,25.473574
2749,26.798078008600182,26.798079,25.482219696044922,25.48222
2750,26.779735474973112,26.779732,25.465282440185547,25.465282
2751,26.773518755629254,26.773514,25.48431968688965,25.48432
2752,26.826251777442724,26.826254,25.449054718017578,25.449055
2753,26.792118510684453,26.792122,25.44889259338379,25.448893
2754,26.763984229113603,26.763985,25.456523895263672,25.456524
2755,26.77359796214748,26.773605,25.443801879882812,25.443802
2756,26.789881422712995,26.789888,25.449132919311523,25.449133
2757,26.80013103742857,26.800129,25.440107345581055,25.440107
2758,26.797019674971295,26.797014,25.441375732421875,25.441376
2759,26.77103162456203,26.771034,25.436485290527344,25.436485
2760,26.781728061469824,26.78173,25.440977096557617,25.440977
2761,26.792269732501055,26.792267,25.439733505249023,25.439734
2762,26.78060906642192,26.780605,25.4346923828125,25.434692
2763,26.770015046403216,26.770025,25.437149047851562,25.43715
2764,26.811867211316084,26.811867,25.444496154785156,25.444496
2765,26.78552145571322,26.785524,25.440906524658203,25.440907
2766,26.797158821209056,26.797153,25.4398250579834,25.439825
2767,26.781362533569336,26.781363,25.434860229492188,25.43486
2768,26.791631750158363,26.79163,25.445045471191406,25.445045
2769,26.78581413062843,26.785809,25.439823150634766,25.439823
2770,26.7786145339141,26.778616,25.441184997558594,25.441185
2771,26.801530361175537,26.801529,25.44340705871582,25.443407
2772,26.782180463945544,26.782187,25.428258895874023,25.428259
2773,26.805415939640355,26.805418,25.44071388244629,25.440714
2774,26.797839280721302,26.797838,25.442655563354492,25.442656
2775,26.802592715701543,26.802591,25.437711715698242,25.437712
2776,26.79355052999548,26.793556,25.460758209228516,25.460758
2777,26.822149895332956,26.822157,25.447114944458008,25.447115
2778,26.789605295335924,26.789608,25.457014083862305,25.457014
2779,26.80535669584532,26.805359,25.4664249420166,25.466425
2780,26.778228321590937,26.778234,25.46873664855957,25.468737
2781,26.803391856116217,26.803383,25.468280792236328,25.46828
2782,26.7983772303607,26.798378,25.484174728393555,25.484175
2783,26.823298905346846,26.8233,25.477914810180664,25.477915
2784,26.78226406509812,26.782263,25.488611221313477,25.488611
2785,26.818951542313034,26.818947,25.48963165283203,25.489632
2786,26.772007980862178,26.772,25.478641510009766,25.478642
2787,26.801444427387136,26.801449,25.49921989440918,25.49922
2788,26.801090214703535,26.801088,25.496061325073242,25.496061
2789,26.778108906101536,26.778114,25.512855529785156,25.512856
2790,26.8031037949227,26.803102,25.505937576293945,25.505938
2791,26.788351174947376,26.788355,25.503759384155273,25.50376
2792,26.78755011429658,26.787548,25.50912094116211,25.50912
2793,26.788509703971243,26.788513,25.494977951049805,25.494978
2794,26.765477850630475,26.765478,25.49264907836914,25.49265
2795,26.805249072409964,26.805256,25.484729766845703,25.48473
2796,26.79564195065885,26.795643,25.517192840576172,25.517193
2797,26.80077886581421,26.800781,25.495206832885742,25.495207
2798,26.789801790907575,26.789803,25.494606018066406,25.494606
2799,26.78556016973547,26.785559,25.47390365600586,25.473904
2800,26.81322396768106,26.813232,25.4567928314209,25.456793
2801,26.776056392772777,26.776056,25.460803985595703,25.460804
2802,26.803844387466842,26.803846,25.442068099975586,25.442068
2803,26.806081385225863,26.806082,25.441421508789062,25.441422
2804,26.784247553026354,26.784237,25.4377384185791,25.437738
2805,26.813190215342754,26.813194,25.436878204345703,25.436878
2806,26.787972076519114,26.78798,25.432405471801758,25.432405
2807,26.80781587394508,26.807812,25.432645797729492,25.432646
2808,26.81078574464128,26.810778,25.436656951904297,25.436657
2809,26.80617279619784,26.806183,25.440641403198242,25.440641
2810,26.81343814489004,26.813444,25.438343048095703,25.438343
2811,26.782144971795983,26.78214,25.438112258911133,25.438112
2812,26.79333917514698,26.793346,25.441009521484375,25.44101
2813,26.80156437126366,26.801565,25.438915252685547,25.438915
2814,26.766604152885645,26.766605,25.444774627685547,25.444775
2815,26.79251210753982,26.792517,25.437353134155273,25.437353
2816,26.7949578697617,26.794956,25.44241714477539,25.442417
2817,26.79711385675379,26.797115,25.447059631347656,25.44706
2818,26.79063168087521,26.790636,25.45041847229004,25.450418
2819,26.795632297928268,26.79563,25.449783325195312,25.449783
2820,26.802717041324925,26.802715,25.450546264648438,25.450546
2821,26.79652480821352,26.796524,25.45294761657715,25.452948
2822,26.79742938119012,26.797426,25.458261489868164,25.458261
2823,26.791877334182328,26.791878,25.455305099487305,25.455305
2824,26.77899319416768,26.77899,25.4492244720459,25.449224
2825,26.79943865698737,26.799438,25.474903106689453,25.474903
2826,26.784310443981273,26.784306,25.453248977661133,25.453249
2827,26.794569750089902,26.794573,25.46088981628418,25.46089
2828,26.785155141675794,26.785149,25.490596771240234,25.490597
2829,26.820176459647513,26.820175,25.51457977294922,25.51458
2830,26.801178622890163,26.801172,25.50928497314453,25.509285
2831,26.777214101842933,26.777224,25.49374008178711,25.49374
2832,26.791305825516986,26.791311,25.487672805786133,25.487673
2833,26.816383387591387,26.816383,25.508474349975586,25.508474
2834,26.78665832571081,26.78666,25.522672653198242,25.522673
2835,26.805876693210088,26.805887,25.501224517822266,25.501225
2836,26.803166131715518,26.803165,25.492210388183594,25.49221
2837,26.802127477285023,26.802122,25.502120971679688,25.502121
2838,26.761313580177926,26.761314,25.494205474853516,25.494205
2839,26.807206398731953,26.807213,25.490436553955078,25.490437
2840,26.78744617668358,26.787441,25.485708236694336,25.485708
2841,26.788804440884977,26.788809,25.488248825073242,25.488249
2842,26.80074035799181,26.800745,25.51406478881836,25.514065
2843,26.77615433770257,26.776154,25.46377182006836,25.463772
2844,26.80202174831081,26.80202,25.479679107666016,25.47968
2845,26.77593844645732,26.775934,25.46343994140625,25.46344
2846,26.816944135201943,26.816948,25.45830535888672,25.458305
2847,26.800323653865505,26.800316,25.475976943969727,25.475977
2848,26.79757781930872,26.797575,25.44891357421875,25.448914
2849,26.791229853758942,26.791227,25.451568603515625,25.451569
2850,26.800711438462542,26.800705,25.464323043823242,25.464323
2851,26.800484592850143,26.800482,25.4560489654541,25.456049
2852,26.814111129657643,26.814108,25.45257568359375,25.452576
2853,26.754700106543464,26.754698,25.46027183532715,25.460272
2854,26.79666620976216,26.796665,25.45305061340332,25.45305
2855,26.804992907756084,26.804989,25.448057174682617,25.448057
2856,26.784638946120804,26.784645,25.443361282348633,25.443361
2857,26.808532921043604,26.808527,25.443758010864258,25.443758
2858,26.789438260568154,26.78944,25.440174102783203,25.440174
2859,26.780174770870723,26.780172,25.442102432250977,25.442102
2860,26.80021381378174,26.800213,25.44397735595703,25.443977
2861,26.794578513583623,26.794573,25.441837310791016,25.441837
2862,26.794977716497474,26.794975,25.439767837524414,25.439768
2863,26.813866989032643,26.81386,25.439708709716797,25.439709
2864,26.785409785605765,26.78541,25.44110107421875,25.441101
2865,26.79830196741465,26.798307,25.44443130493164,25.444431
2866,26.817838411073428,26.81784,25.4450626373291,25.445063
2867,26.76486770526783,26.76487,25.44623374938965,25.446234
2868,26.78710499325314,26.787106,25.45460319519043,25.454603
2869,26.799206591941214,26.799215,25.448810577392578,25.44881
2870,26.797606841937917,26.797617,25.4453067779541,25.445307
2871,26.798931044501227,26.798927,25.442888259887695,25.442888
2872,26.783163831040667,26.783165,25.462251663208008,25.462252
2873,26.774315086570947,26.774311,25.4406795501709,25.44068
2874,26.81223713385092,26.81224,25.441631317138672,25.441631
2875,26.82013549031438,26.820133,25.431623458862305,25.431623
2876,26.78180083713016,26.781803,25.425247192382812,25.425247
2877,26.776422358847952,26.77643,25.4350528717041,25.435053
2878,26.793956215317184,26.79395,25.441980361938477,25.44198
2879,26.795755296140104,26.795748,25.438066482543945,25.438066
2880,26.754192764694626,26.754187,25.435701370239258,25.435701
2881,26.823297075323158,26.823294,25.427513122558594,25.427513
2882,26.792391287313926,26.792389,25.43921661376953,25.439217
2883,26.76789500262286,26.767889,25.428537368774414,25.428537
2884,26.823104497548695,26.82311,25.42899513244629,25.428995
2885,26.747138577538568,26.74714,25.43366813659668,25.433668
2886,26.78492105329359,26.784927,25.42963981628418,25.42964
2887,26.81945517256453,26.819454,25.428342819213867,25.428343
2888,26.787720293612093,26.78772,25.436599731445312,25.4366
2889,26.792310031684668,26.792297,25.434362411499023,25.434362
2890,26.7835772875193,26.783579,25.432552337646484,25.432552
2891,26.796242881465602,26.796244,25.432958602905273,25.432959
2892,26.80869708190093,26.8087,25.439857482910156,25.439857
2893,26.787018440865182,26.787016,25.43848991394043,25.43849
2894,26.79522331340893,26.795221,25.446388244628906,25.446388
2895,26.789682749155407,26.789692,25.452659606933594,25.45266
2896,26.787901891244424,26.7879,25.45980453491211,25.459805
2897,26.790583146585,26.79058,25.468158721923828,25.468159
2898,26.783173110034014,26.783176,25.477821350097656,25.477821
2899,26.801298695641595,26.801298,25.45697593688965,25.456976
2900,26.74908836467846,26.749086,25.488243103027344,25.488243
2901,26.810879874873805,26.810886,25.487104415893555,25.487104
2902,26.791307565328236,26.791307,25.531476974487305,25.531477
2903,26.804571461033177,26.804571,25.52981948852539,25.52982
2904,26.78789926219631,26.7879,25.544282913208008,25.544283
2905,26.806178118731523,26.80618,25.53887176513672,25.538872
2906,26.793447185207057,26.793446,25.523286819458008,25.523287
2907,26.799630667712236,26.799623,25.512195587158203,25.512196
2908,26.750634438282734,26.750624,25.527339935302734,25.52734
2909,26.824116165573532,26.824121,25.477344512939453,25.477345
2910,26.77007274369936,26.770071,25.50269317626953,25.502693
2911,26.80420205399797,26.804192,25.520376205444336,25.520376
2912,26.796494535497718,26.796486,25.466459274291992,25.46646
2913,26.804022105964453,26.804022,25.493358612060547,25.493359
2914,26.764286234572126,26.764294,25.468820571899414,25.46882
2915,26.82587956093453,26.82587,25.44941520690918,25.449415
2916,26.784466060432226,26.78447,25.447229385375977,25.44723
2917,26.766615622752422,26.766605,25.453170776367188,25.45317
2918,26.782108938371813,26.78211,25.43001365661621,25.430014
2919,26.815726653949636,26.815723,25.435543060302734,25.435543
2920,26.796213794398952,26.796219,25.432979583740234,25.43298
2921,26.80040470329491,26.800407,25.434595108032227,25.434595
2922,26.777186973674876,26.777178,25.43775177001953,25.437752
2923,26.80859210040118,26.808594,25.439590454101562,25.43959
2924,26.792724699587435,26.792719,25.44123077392578,25.44123
2925,26.77547401995272,26.775478,25.44397735595703,25.443977
2926,26.773229792311383,26.773232,25.44911003112793,25.44911
2927,26.7900735236503,26.790073,25.44515037536621,25.44515
2928,26.809628409308356,26.80963,25.4522705078125,25.45227
2929,26.79890637784391,26.7989,25.4572696685791,25.45727
2930,26.783726730862178,26.783728,25.45050621032715,25.450506
2931,26.762770601221032,26.762768,25.463668823242188,25.463669
2932,26.751412546312487,26.751408,25.45808982849121,25.45809
2933,26.82540292997618,26.8254,25.453475952148438,25.453476
2934,26.790809141623008,26.7908,25.45453643798828,25.454536
2935,26.809299868506354,26.8093,25.450607299804688,25.450607
2936,26.796648992074502,26.79664,25.461536407470703,25.461536
2937,26.80575464867257,26.805767,25.461383819580078,25.461384
