epoch,loss,mse,val_loss,val_mse
893,15.363021412411252,15.363023,25.151397705078125,25.151398
894,15.353882248337204,15.353884,25.897554397583008,25.897554
895,15.372278239275959,15.372275,25.29698944091797,25.29699
896,15.379968469207352,15.379969,25.272722244262695,25.272722
897,15.380909043389398,15.380915,25.212425231933594,25.212425
898,15.386288430239704,15.38629,26.39405632019043,26.394056
899,15.381319722613773,15.381316,26.007017135620117,26.007017
900,15.370907731958338,15.370908,25.15141487121582,25.151415
901,15.340317184860641,15.340309,25.368188858032227,25.368189
902,15.328373722127965,15.328367,25.698116302490234,25.698116
903,15.345766956741745,15.345766,26.425559997558594,26.42556
904,15.33072652043523,15.330725,26.374902725219727,26.374903
905,15.36088226936959,15.36088,25.128231048583984,25.128231
906,15.377057275256595,15.377058,25.296689987182617,25.29669
907,15.386800534016377,15.386806,26.21451187133789,26.214512
908,15.387153677038244,15.387154,26.131345748901367,26.131346
909,15.38169977471635,15.381701,25.712615966796875,25.712616
910,15.362491994290739,15.362489,26.17357063293457,26.17357
911,15.323336923444593,15.323335,26.642196655273438,26.642197
912,15.30706111804859,15.307065,26.55667495727539,26.556675
913,15.304869278057202,15.304869,25.620996475219727,25.620996
914,15.298820038099546,15.2988205,25.847734451293945,25.847734
915,15.307055518433854,15.3070545,25.535429000854492,25.535429
916,15.310813633171287,15.310811,25.15418815612793,25.154188
917,15.294277925749082,15.294275,25.54996681213379,25.549967
918,15.324354410171509,15.324357,25.46771812438965,25.467718
919,15.327556275032663,15.3275585,25.455867767333984,25.455868
920,15.316091247507044,15.316092,25.813074111938477,25.813074
921,15.32348694028081,15.323488,26.871009826660156,26.87101
922,15.337869199546608,15.337871,25.890592575073242,25.890593
923,15.362762476946857,15.362762,25.658702850341797,25.658703
924,15.35107134483956,15.351071,26.737869262695312,26.73787
925,15.313247970632604,15.313248,26.267271041870117,26.267271
926,15.331090321411958,15.331091,25.047203063964844,25.047203
927,15.355942700360272,15.355945,26.02621078491211,26.02621
928,15.302262853931737,15.302266,26.070039749145508,26.07004
929,15.312280480926102,15.312277,25.648122787475586,25.648123
930,15.289872755875459,15.289877,26.16098403930664,26.160984
931,15.29269753275691,15.292696,25.478601455688477,25.478601
932,15.314800481538516,15.314795,25.35821533203125,25.358215
933,15.298933795980505,15.298928,25.837451934814453,25.837452
934,15.299711330516919,15.299713,26.477521896362305,26.477522
935,15.28944721093049,15.289452,25.89261817932129,25.892618
936,15.31663696830337,15.316631,25.58693504333496,25.586935
937,15.309750827583107,15.309754,25.697540283203125,25.69754
938,15.325295087453481,15.325294,25.925579071044922,25.92558
939,15.311614049447549,15.311611,25.662424087524414,25.662424
940,15.289027136725348,15.289028,25.46251106262207,25.462511
941,15.277824356749251,15.277823,24.996885299682617,24.996885
942,15.288337204907391,15.288332,24.916790008544922,24.91679
943,15.287452214473003,15.287456,25.55168342590332,25.551683
944,15.317861846975378,15.317861,26.33278465270996,26.332785
945,15.323835076512518,15.323836,25.609508514404297,25.609509
946,15.323048894469803,15.323049,25.11716651916504,25.117167
947,15.321257359272725,15.321256,25.01116371154785,25.011164
948,15.318962329142803,15.318963,25.791824340820312,25.791824
949,15.342333413459158,15.342334,26.470388412475586,26.470388
950,15.320386499971956,15.320381,26.328125,26.328125
951,15.337443216426953,15.3374405,25.501100540161133,25.5011
952,15.31459655632844,15.314601,25.320341110229492,25.320341
953,15.28286286302515,15.282864,25.117752075195312,25.117752
954,15.285452011469248,15.28545,25.71194076538086,25.71194
955,15.288684084608748,15.288687,25.593006134033203,25.593006
956,15.286601472545314,15.2866,25.46297264099121,25.462973
957,15.26233585460766,15.262335,25.71327018737793,25.71327
958,15.274863900365057,15.274862,25.81132698059082,25.811327
959,15.254587154130679,15.254585,26.038711547851562,26.038712
960,15.271019645639369,15.27102,25.637487411499023,25.637487
961,15.270517903405267,15.270517,25.547121047973633,25.547121
962,15.285090311153516,15.285094,25.804943084716797,25.804943
963,15.296042777396536,15.296041,25.238508224487305,25.238508
964,15.29951893316733,15.2995205,25.448217391967773,25.448217
965,15.295586276698756,15.295583,25.59209442138672,25.592094
966,15.301637198473957,15.3016405,25.336654663085938,25.336655
967,15.260833398715869,15.260833,25.008747100830078,25.008747
968,15.24732764991554,15.247327,25.295156478881836,25.295156
969,15.241771968635353,15.241771,25.857328414916992,25.857328
970,15.25730545456345,15.257304,25.091638565063477,25.091639
971,15.26286141292469,15.262865,24.999116897583008,24.999117
972,15.25812031127311,15.258124,26.208044052124023,26.208044
973,15.265052112373146,15.265057,25.98332405090332,25.983324
974,15.284927084639266,15.2849245,25.3498592376709,25.34986
975,15.295892193510726,15.295892,25.288846969604492,25.288847
976,15.258934484945762,15.258934,25.120845794677734,25.120846
977,15.271715570140529,15.271719,25.381071090698242,25.381071
978,15.282602039543358,15.282605,25.551132202148438,25.551132
979,15.26967124681215,15.269671,25.456016540527344,25.456017
980,15.301523292386854,15.301523,25.11275291442871,25.112753
981,15.30045475830903,15.300454,25.402070999145508,25.402071
982,15.311252516669196,15.311258,25.848220825195312,25.84822
983,15.326367210697484,15.326369,25.978408813476562,25.978409
984,15.322957335291681,15.32296,25.461746215820312,25.461746
985,15.293127362792557,15.293126,25.268035888671875,25.268036
986,15.298044436686748,15.298047,25.856985092163086,25.856985
987,15.28882234805339,15.288821,25.37601089477539,25.37601
988,15.284831839638787,15.28483,24.66748046875,24.66748
989,15.284929720131126,15.284931,24.996976852416992,24.996977
990,15.298419817073926,15.298416,25.51239013671875,25.51239
991,15.283446956325221,15.283443,25.77007484436035,25.770075
992,15.254487881789336,15.254489,25.19240379333496,25.192404
993,15.244263185037148,15.244262,25.42633056640625,25.42633
994,15.257220989948994,15.25722,25.75836181640625,25.758362
995,15.220142706020459,15.220144,26.151432037353516,26.151432
996,15.24801950196962,15.248022,25.741697311401367,25.741697
997,15.285854526468226,15.285852,25.14216423034668,25.142164
998,15.27424136368004,15.274238,25.88007354736328,25.880074
999,15.2866450193766,15.286646,26.02644157409668,26.026442
1000,15.295844773988467,15.295843,25.294679641723633,25.29468
1001,15.297200989078831,15.297198,24.852785110473633,24.852785
1002,15.306433986973119,15.3064375,25.316776275634766,25.316776
1003,15.286962302955422,15.286958,26.107032775878906,26.107033
1004,15.269947277533042,15.26995,25.541902542114258,25.541903
1005,15.258465322288307,15.258468,25.600309371948242,25.60031
1006,15.255732832728205,15.25573,26.09335708618164,26.093357
1007,15.2591944771844,15.259194,26.141572952270508,26.141573
1008,15.25904976355063,15.259051,25.99220848083496,25.992208
1009,15.271626195392093,15.271634,25.16448402404785,25.164484
1010,15.271518513963029,15.271519,24.992454528808594,24.992455
1011,15.254776355382559,15.254781,26.104393005371094,26.104393
1012,15.2632977833619,15.263297,26.088754653930664,26.088755
1013,15.250139152681506,15.250139,25.42960548400879,25.429605
1014,15.269378352809596,15.269377,25.258445739746094,25.258446
1015,15.257972594853994,15.25797,25.799930572509766,25.79993
1016,15.251831750612002,15.25183,26.117401123046875,26.117401
1017,15.252346889392749,15.252347,26.138137817382812,26.138138
1018,15.26739114039653,15.267389,25.880409240722656,25.88041
1019,15.25441389470487,15.254416,25.557546615600586,25.557547
1020,15.276592963450664,15.2765875,26.965993881225586,26.965994
1021,15.284043892009839,15.284042,26.616413116455078,26.616413
1022,15.254331885157404,15.254326,25.723081588745117,25.723082
1023,15.250404989397204,15.250402,25.585437774658203,25.585438
1024,15.239712740923908,15.239712,26.113967895507812,26.113968
1025,15.231545963802853,15.231544,26.4567813873291,26.456781
1026,15.228456181448859,15.228454,26.292022705078125,26.292023
1027,15.224766151325122,15.224764,26.497474670410156,26.497475
1028,15.223316824114,15.22332,26.68973731994629,26.689737
1029,15.2238890222601,15.223886,26.07917594909668,26.079176
1030,15.235584097939569,15.235585,26.445964813232422,26.445965
1031,15.220482877782873,15.220481,26.18783187866211,26.187832
1032,15.232422809343081,15.23242,25.810897827148438,25.810898
1033,15.231472176474494,15.231472,25.59455680847168,25.594557
1034,15.234506471737012,15.234504,25.467994689941406,25.467995
1035,15.2312163082329,15.23122,26.698606491088867,26.698606
1036,15.246712014481828,15.246714,26.44035530090332,26.440355
1037,15.268079912340319,15.268081,26.38413429260254,26.384134
1038,15.277248472780794,15.277248,26.448955535888672,26.448956
1039,15.269693857914692,15.269693,25.81963348388672,25.819633
1040,15.302036291844136,15.302038,26.338214874267578,26.338215
1041,15.266593591586963,15.26659,26.244342803955078,26.244343
1042,15.264107098450532,15.264104,25.687885284423828,25.687885
1043,15.246761463783884,15.246762,25.974924087524414,25.974924
1044,15.210844471647933,15.210846,26.451984405517578,26.451984
1045,15.238059411177764,15.238059,25.776037216186523,25.776037
1046,15.274292952305561,15.274292,25.306795120239258,25.306795
1047,15.292918243923703,15.292916,25.591188430786133,25.591188
1048,15.28320506456736,15.283205,26.275394439697266,26.275394
1049,15.2623019669507,15.262298,26.614025115966797,26.614025
1050,15.263886980108312,15.2638855,26.112064361572266,26.112064
1051,15.242549999340161,15.242553,26.824527740478516,26.824528
1052,15.24533620396176,15.245334,27.145374298095703,27.145374
1053,15.2252954792332,15.225293,27.224565505981445,27.224566
1054,15.241633647197002,15.241636,25.6365909576416,25.636591
1055,15.244994285944346,15.244997,25.4044132232666,25.404413
1056,15.22141247182279,15.221412,25.072662353515625,25.072662
1057,15.240510773014378,15.240509,25.626611709594727,25.626612
1058,15.21343021779447,15.213431,25.59907341003418,25.599073
1059,15.231906716888016,15.231905,25.946866989135742,25.946867
1060,15.230254141060081,15.230254,26.50533676147461,26.505337
1061,15.248515283739245,15.248526,26.49422264099121,26.494223
1062,15.251817381059801,15.251816,25.963449478149414,25.96345
1063,15.237969798010749,15.237968,25.678028106689453,25.678028
1064,15.216422061662417,15.216414,26.191892623901367,26.191893
1065,15.224313362224683,15.22432,25.434885025024414,25.434885
1066,15.235529944703385,15.235528,25.65903091430664,25.65903
1067,15.232385461394852,15.232387,26.33868980407715,26.33869
1068,15.213799270423683,15.213798,25.7779598236084,25.77796
1069,15.2414144116479,15.241415,26.118600845336914,26.1186
1070,15.23037601806022,15.230382,26.104738235473633,26.104738
1071,15.226749465272233,15.22675,25.22951316833496,25.229513
1072,15.23033282563493,15.230331,25.484329223632812,25.48433
1073,15.241274208635897,15.241274,25.854562759399414,25.854563
1074,15.251923863952225,15.251928,25.981821060180664,25.981821
1075,15.260148164388296,15.260149,26.31353187561035,26.313532
1076,15.27798267312952,15.277987,25.85215950012207,25.85216
1077,15.271515698046297,15.271516,25.45079803466797,25.450798
1078,15.284079809446592,15.284076,25.888416290283203,25.888416
1079,15.267302912634772,15.267305,26.447364807128906,26.447365
1080,15.246801286130339,15.246801,26.44513702392578,26.445137
1081,15.230930296150413,15.230936,25.77012062072754,25.77012
1082,15.206020123249775,15.206021,25.39745330810547,25.397453
1083,15.193328445022171,15.193324,25.337953567504883,25.337954
1084,15.17831563949585,15.178318,25.58365821838379,25.583658
1085,15.1829235489304,15.182925,26.046749114990234,26.04675
1086,15.190999546566525,15.191,25.45761489868164,25.457615
1087,15.182032417606663,15.182035,25.114965438842773,25.114965
1088,15.183044717118547,15.183047,25.897306442260742,25.897306
1089,15.203550023001593,15.203552,26.957284927368164,26.957285
1090,15.211968376829818,15.2119665,25.66263198852539,25.662632
1091,15.229318870080483,15.229321,25.53084945678711,25.53085
1092,15.200920324067813,15.200916,26.55317497253418,26.553175
1093,15.216669153522801,15.216667,26.38360595703125,26.383606
1094,15.226395059276271,15.226398,26.3343563079834,26.334356
1095,15.234427819380889,15.234431,25.51308822631836,25.513088
1096,15.23107513865909,15.231077,25.78635025024414,25.78635
1097,15.21795273471523,15.217954,26.54638671875,26.546387
1098,15.233728763219473,15.233726,25.56886100769043,25.568861
1099,15.20115538545557,15.201156,25.840097427368164,25.840097
1100,15.195219297666807,15.195226,26.13036346435547,26.130363
1101,15.17657223907677,15.17657,26.011117935180664,26.011118
1102,15.1738521215078,15.17385,25.919710159301758,25.91971
1103,15.185580395363473,15.185581,26.143592834472656,26.143593
1104,15.167239517778963,15.167238,25.86756706237793,25.867567
1105,15.176484468820933,15.176488,26.051462173461914,26.051462
1106,15.158186390593245,15.158188,26.549528121948242,26.549528
1107,15.18907109466759,15.189072,26.684053421020508,26.684053
1108,15.18097458014617,15.180974,25.107349395751953,25.10735
1109,15.185485285681647,15.185487,25.075468063354492,25.075468
1110,15.173768417255298,15.173775,25.750778198242188,25.750778
1111,15.194222327825186,15.194225,25.729124069213867,25.729124
1112,15.172073628451374,15.172073,25.477785110473633,25.477785
1113,15.186536524746868,15.186537,25.99823570251465,25.998236
1114,15.191344879768991,15.191346,25.78618049621582,25.78618
1115,15.214794268479219,15.21479,25.972192764282227,25.972193
1116,15.204634550455454,15.204633,26.063682556152344,26.063683
1117,15.21152046564463,15.211526,25.028108596801758,25.028109
1118,15.173892562453812,15.173892,25.026880264282227,25.02688
1119,15.167298652030325,15.167301,26.047027587890625,26.047028
1120,15.144845891643214,15.14485,26.165206909179688,26.165207
1121,15.135368824005127,15.135371,25.992958068847656,25.992958
1122,15.145665265418387,15.14566,25.2628116607666,25.262812
1123,15.152360349088102,15.152369,25.408447265625,25.408447
1124,15.172454730884448,15.17246,25.899721145629883,25.899721
1125,15.180259085990286,15.180258,26.904325485229492,26.904325
1126,15.204613737157873,15.204611,25.92236328125,25.922363
1127,15.235456324912406,15.2354555,25.222055435180664,25.222055
1128,15.240477181769705,15.240473,25.624162673950195,25.624163
1129,15.224648166347194,15.22465,26.575286865234375,26.575287
1130,15.183761152061257,15.183766,25.893959045410156,25.893959
1131,15.163430471678037,15.163429,25.476411819458008,25.476412
1132,15.132771002279746,15.132771,26.155899047851562,26.1559
1133,15.137596175477311,15.137601,26.233333587646484,26.233334
1134,15.15495242943635,15.15495,25.370088577270508,25.370089
1135,15.14785354201858,15.147851,25.65871238708496,25.658712
1136,15.166872443379583,15.166873,26.2905216217041,26.290522
1137,15.16081029659993,15.160806,26.04627227783203,26.046272
1138,15.147290023597511,15.147292,26.148693084716797,26.148693
1139,15.16281981081576,15.162818,25.280681610107422,25.280682
1140,15.15371516588572,15.153715,25.077552795410156,25.077553
1141,15.172084563487285,15.172084,25.615264892578125,25.615265
1142,15.160306402154871,15.160304,26.26399040222168,26.26399
1143,15.172920330150708,15.172916,25.594221115112305,25.594221
1144,15.206652080690539,15.206654,25.770475387573242,25.770475
1145,15.196657051911226,15.196661,26.692033767700195,26.692034
1146,15.18032684197297,15.180328,26.256563186645508,26.256563
1147,15.197210028364852,15.197208,24.98697280883789,24.986973
1148,15.207890813415116,15.207888,25.232080459594727,25.23208
1149,15.193097501187712,15.193099,26.59143829345703,26.591438
1150,15.181555838198275,15.181556,26.252609252929688,26.25261
1151,15.166921654263058,15.166922,25.64457130432129,25.644571
1152,15.148639820717477,15.148639,25.296680450439453,25.29668
1153,15.169046401977539,15.169047,25.07577133178711,25.075771
1154,15.149745122806445,15.149749,25.27528190612793,25.275282
1155,15.16368083051733,15.163681,25.528850555419922,25.52885
1156,15.167326501897863,15.167319,25.723426818847656,25.723427
1157,15.16761436977902,15.167614,26.316314697265625,26.316315
1158,15.155268991315687,15.155266,25.701635360717773,25.701635
1159,15.134924308673755,15.134924,25.03334617614746,25.033346
1160,15.16834230036349,15.168342,25.26099967956543,25.261
1161,15.140915574254217,15.140915,25.965965270996094,25.965965
1162,15.132167326437461,15.132165,26.110166549682617,26.110167
1163,15.141064063922778,15.1410675,26.488737106323242,26.488737
1164,15.12368233783825,15.123685,25.530990600585938,25.53099
1165,15.13810457410039,15.138105,25.106706619262695,25.106707
1166,15.152339961077717,15.152348,25.42938995361328,25.42939
1167,15.128360342335057,15.128364,24.98443603515625,24.984436
1168,15.146800846666903,15.1468,25.611616134643555,25.611616
1169,15.166055363577765,15.16606,25.658994674682617,25.658995
1170,15.171115913906613,15.171112,26.259519577026367,26.25952
1171,15.185652333336908,15.185654,27.580610275268555,27.58061
1172,15.158082794498753,15.158084,26.666255950927734,26.666256
1173,15.17015926257984,15.170159,24.96159553527832,24.961596
1174,15.136332679439235,15.136331,25.816774368286133,25.816774
1175,15.124037935927108,15.12404,26.270235061645508,26.270235
1176,15.125850761258924,15.125842,25.753801345825195,25.753801
1177,15.115974110526007,15.115969,25.035947799682617,25.035948
1178,15.11877126307101,15.118774,25.661142349243164,25.661142
1179,15.131920015489733,15.131922,25.93270492553711,25.932705
1180,15.144441540176803,15.1444435,25.48324203491211,25.483242
1181,15.13148105466688,15.131478,25.564537048339844,25.564537
1182,15.127377754933125,15.127377,26.29688835144043,26.296888
1183,15.138461660694432,15.138464,25.94036293029785,25.940363
1184,15.130256330644762,15.130259,25.302532196044922,25.302532
1185,15.119917373399478,15.119919,25.188732147216797,25.188732
1186,15.103944494917586,15.103946,25.21760368347168,25.217604
1187,15.12179684638977,15.121798,25.37014389038086,25.370144
1188,15.11517326896255,15.115171,25.465354919433594,25.465355
1189,15.129022495166675,15.129027,25.95098114013672,25.950981
1190,15.130298330977157,15.1303,26.528799057006836,26.5288
1191,15.11446129953539,15.114464,26.8265380859375,26.826538
1192,15.102982959231815,15.102985,26.80751609802246,26.807516
1193,15.131299128403535,15.131301,25.310420989990234,25.310421
1194,15.140479429348096,15.14048,25.5123233795166,25.512323
1195,15.155067456735146,15.155071,25.494352340698242,25.494352
1196,15.151827915294751,15.151823,25.98891830444336,25.988918
1197,15.157049275733328,15.157053,25.895524978637695,25.895525
1198,15.150907013867352,15.150912,25.578115463256836,25.578115
1199,15.121413946151733,15.121413,25.840843200683594,25.840843
1200,15.113905848683538,15.113908,26.182043075561523,26.182043
1201,15.123459010510832,15.123462,25.662517547607422,25.662518
1202,15.098398195730674,15.098398,25.36390495300293,25.363905
1203,15.09882597665529,15.098829,25.91596794128418,25.915968
1204,15.08977812689704,15.089777,26.066471099853516,26.066471
1205,15.104016110703752,15.104013,25.817537307739258,25.817537
1206,15.112870197038394,15.112869,26.128902435302734,26.128902
1207,15.109481689092275,15.109481,25.30579376220703,25.305794
1208,15.116089865968034,15.116089,25.27742576599121,25.277426
1209,15.064267944645238,15.064265,25.301795959472656,25.301796
1210,15.06487343762372,15.064875,25.429048538208008,25.429049
1211,15.065988972380355,15.065988,25.438257217407227,25.438257
1212,15.060033798217773,15.0600395,26.509981155395508,26.509981
1213,15.099357102368328,15.099357,27.60634994506836,27.60635
1214,15.096450741226608,15.096452,26.25092124938965,26.250921
1215,15.122572222271481,15.122573,25.95503044128418,25.95503
1216,15.127049458993447,15.1270485,25.913372039794922,25.913372
1217,15.147117305446315,15.147117,25.602846145629883,25.602846
1218,15.150552408115283,15.150553,25.39191246032715,25.391912
1219,15.151680405075485,15.151678,26.104358673095703,26.104359
1220,15.13797681396072,15.137981,27.384319305419922,27.38432
1221,15.109325428266782,15.109325,26.58319664001465,26.583197
1222,15.110837111601958,15.110835,25.664335250854492,25.664335
1223,15.096848210772952,15.0968485,25.456295013427734,25.456295
1224,15.09398037034112,15.093983,25.83592987060547,25.83593
1225,15.104448292706463,15.104447,26.6248722076416,26.624872
1226,15.120922430141553,15.120924,26.614564895629883,26.614565
1227,15.092367475097245,15.092362,25.80133819580078,25.801338
1228,15.089601664929777,15.089602,25.400840759277344,25.40084
1229,15.076744833508053,15.076742,25.240800857543945,25.2408
1230,15.080817248370197,15.080813,25.32728385925293,25.327284
1231,15.091482613537762,15.091489,25.510089874267578,25.51009
1232,15.072806081256351,15.072808,25.417510986328125,25.417511
1233,15.078223505535641,15.07822,26.30268669128418,26.302687
1234,15.097765342609302,15.097762,26.804994583129883,26.804995
1235,15.10476768983377,15.104766,25.559226989746094,25.559227
1236,15.124674674626943,15.124672,25.544822692871094,25.544823
1237,15.1047243298711,15.104724,25.483427047729492,25.483427
1238,15.113170030954722,15.113168,25.472797393798828,25.472797
1239,15.077938691989795,15.077936,25.9923038482666,25.992304
1240,15.065555044122645,15.065554,25.287551879882812,25.287552
1241,15.062390295234886,15.062387,25.41128158569336,25.411282
1242,15.055792711876535,15.055798,26.087873458862305,26.087873
1243,15.04992000476734,15.049913,25.675003051757812,25.675003
1244,15.081910713298901,15.081912,25.527111053466797,25.527111
1245,15.079989362407375,15.079992,26.32923126220703,26.329231
1246,15.08260634783152,15.082598,26.145097732543945,26.145098
1247,15.049059900077614,15.049054,26.13323974609375,26.13324
1248,15.03452596148929,15.034527,25.62030601501465,25.620306
1249,15.050600090542355,15.050604,25.493562698364258,25.493563
1250,15.056941090403376,15.056936,25.930513381958008,25.930513
1251,15.061177253723145,15.061178,25.73822021484375,25.73822
1252,15.048119287233096,15.048118,25.412036895751953,25.412037
1253,15.054753761033755,15.05475,25.42862892150879,25.428629
1254,15.05655464610538,15.056557,25.70787239074707,25.707872
1255,15.060861381324562,15.0608635,25.63739013671875,25.63739
1256,15.086594446285352,15.086594,25.991085052490234,25.991085
1257,15.073298331853506,15.0732975,26.023147583007812,26.023148
1258,15.109800016557848,15.109796,25.83595085144043,25.83595
1259,15.128106664966893,15.128112,26.506946563720703,26.506947
1260,15.133010194108293,15.133002,26.467432022094727,26.467432
1261,15.125881684793008,15.125881,25.34023094177246,25.34023
1262,15.120570556537524,15.120569,25.087053298950195,25.087053
1263,15.12019428046974,15.1201935,26.10689353942871,26.106894
1264,15.087268223633638,15.087271,26.477800369262695,26.4778
1265,15.0765581066544,15.076558,25.887306213378906,25.887306
1266,15.080715482299393,15.080713,25.70548439025879,25.705484
1267,15.050456414351592,15.050455,26.29847526550293,26.298475
1268,15.063318007701152,15.063322,25.532386779785156,25.532387
1269,15.071572297328228,15.07157,26.23337173461914,26.233372
1270,15.063213496594816,15.063215,26.258031845092773,26.258032
1271,15.030982945416424,15.030972,26.145145416259766,26.145145
1272,15.04535908312411,15.045357,25.888338088989258,25.888338
1273,15.041318442370441,15.041318,25.569961547851562,25.569962
1274,15.051988292384792,15.051994,25.66233253479004,25.662333
1275,15.071976178401226,15.071975,25.91234016418457,25.91234
1276,15.07525110244751,15.075252,26.260128021240234,26.260128
1277,15.065500594474173,15.0655,26.018291473388672,26.018291
1278,15.064347492681968,15.064346,25.68540382385254,25.685404
1279,15.091459029429668,15.091456,25.594419479370117,25.59442
1280,15.054401668342384,15.054407,25.34393882751465,25.343939
1281,15.058703854277327,15.058705,25.57016944885254,25.57017
1282,15.049376797031712,15.049373,26.610759735107422,26.61076
1283,15.080664086986232,15.080664,26.15630531311035,26.156305
1284,15.055681028881589,15.055681,26.37173843383789,26.371738
1285,15.054629151885575,15.054628,25.731595993041992,25.731596
1286,15.057427896035684,15.057427,25.251903533935547,25.251904
1287,15.04232474919912,15.042327,26.02408790588379,26.024088
1288,15.06556815070075,15.065568,26.27304458618164,26.273045
1289,15.054473168141133,15.054472,26.075849533081055,26.07585
1290,15.040798928286579,15.040797,25.913814544677734,25.913815
1291,15.032809386382231,15.032811,26.118505477905273,26.118505
1292,15.049671778807769,15.049676,25.918231964111328,25.918232
1293,15.055402388443818,15.0554,26.075340270996094,26.07534
1294,15.050101905255705,15.050102,25.792165756225586,25.792166
1295,15.037683976663125,15.037686,25.70545196533203,25.705452
1296,15.03522776268624,15.035224,26.321571350097656,26.321571
1297,15.034328924643027,15.034334,26.4219913482666,26.421991
1298,15.030543121131691,15.030547,26.09905433654785,26.099054
1299,15.048115988035459,15.048117,26.368608474731445,26.368608
1300,15.072036807601517,15.072038,26.35845375061035,26.358454
1301,15.053017287640959,15.053014,25.991931915283203,25.991932
1302,15.055391021676966,15.055396,25.357646942138672,25.357647
1303,15.047468688036945,15.047465,25.38700294494629,25.387003
1304,15.035309230959093,15.03531,25.979711532592773,25.979712
1305,15.030356735796541,15.030355,26.99396514892578,26.993965
1306,15.044943951271676,15.044949,26.00193214416504,26.001932
1307,15.068810791582674,15.068813,25.238061904907227,25.238062
1308,15.069289400770858,15.06929,25.342985153198242,25.342985
1309,15.074409407538337,15.074407,26.283206939697266,26.283207
1310,15.05617077286179,15.056171,25.896121978759766,25.896122
1311,15.0490251811775,15.049026,25.932506561279297,25.932507
1312,15.000635939675409,15.000635,27.116432189941406,27.116432
1313,15.015050514324292,15.015051,25.999855041503906,25.999855
1314,15.02490765983994,15.024908,25.212181091308594,25.212181
1315,15.039516101012358,15.039517,25.608074188232422,25.608074
1316,15.018363585343232,15.018361,26.485177993774414,26.485178
1317,15.03085514661428,15.030855,26.510557174682617,26.510557
1318,15.05144527151778,15.051445,25.89996910095215,25.89997
1319,15.044116245733726,15.044119,26.10236167907715,26.102362
1320,15.028492966213742,15.028495,26.112497329711914,26.112497
1321,14.999668585287559,14.999669,25.72298812866211,25.722988
1322,14.965713778057614,14.965717,25.37851333618164,25.378513
1323,14.99302643698615,14.9930315,26.144296646118164,26.144297
1324,15.009923922049033,15.009924,26.35059928894043,26.3506
1325,15.031677349193677,15.031674,26.20376205444336,26.203762
1326,15.024667301693478,15.024672,25.338560104370117,25.33856
1327,15.036815965497816,15.036814,25.951398849487305,25.951399
1328,15.012512368124884,15.012508,26.31853675842285,26.318537
1329,14.999176244477969,14.999174,25.541147232055664,25.541147
1330,15.020665503836966,15.020669,25.719100952148438,25.7191
1331,15.02869846369769,15.028696,25.705245971679688,25.705246
1332,15.026056115691727,15.026054,25.842849731445312,25.84285
1333,15.03955874571929,15.039559,26.25739288330078,26.257393
1334,15.017640158936784,15.017635,25.830307006835938,25.830307
1335,15.019909749159941,15.019907,25.180164337158203,25.180164
1336,15.019186180991095,15.019178,25.81584358215332,25.815844
1337,15.015761755608224,15.015759,26.536958694458008,26.536959
1338,15.023631843360695,15.023632,25.824174880981445,25.824175
1339,14.998256161406234,14.998262,26.045860290527344,26.04586
1340,15.025196726257736,15.025194,26.503328323364258,26.503328
1341,15.02972397933135,15.029726,26.458309173583984,26.45831
1342,15.041264849740106,15.041265,26.52790641784668,26.527906
1343,14.990998848064526,14.991001,25.286802291870117,25.286802
1344,15.008165436822015,15.008164,25.59737777709961,25.597378
1345,15.017551602544012,15.017554,26.53863525390625,26.538635
1346,15.028493417275918,15.028493,26.28078842163086,26.280788
1347,15.020998928997967,15.021002,25.57776641845703,25.577766
1348,15.022804176485216,15.022804,26.144697189331055,26.144697
1349,15.025873815691149,15.025874,26.52802276611328,26.528023
1350,15.062948851972013,15.062951,25.6419677734375,25.641968
1351,15.059791088104248,15.059791,25.872882843017578,25.872883
1352,15.053165248922399,15.053166,26.67888069152832,26.67888
1353,15.021706999959173,15.021706,26.519561767578125,26.519562
1354,15.01993002118291,15.01993,26.05691909790039,26.05692
1355,15.011706448890067,15.011703,26.317874908447266,26.317875
1356,15.005227269353094,15.005223,26.324981689453125,26.324982
1357,14.998297858882594,14.998299,25.407588958740234,25.407589
1358,14.99734108512466,14.997345,25.896385192871094,25.896385
1359,14.999044031710238,14.99904,26.15958595275879,26.159586
1360,15.020542125444155,15.020545,26.221590042114258,26.22159
1361,15.025865284172264,15.025865,26.089763641357422,26.089764
1362,15.01435668404038,15.014357,26.159976959228516,26.159977
1363,15.024033417572847,15.024035,26.1865234375,26.186523
1364,15.010525677655194,15.010523,25.81081771850586,25.810818
1365,15.023134766398249,15.023132,25.495426177978516,25.495426
1366,15.012360630808649,15.012358,25.448047637939453,25.448048
1367,15.028457918682614,15.028462,26.669158935546875,26.669159
1368,15.020879307308713,15.020877,27.057815551757812,27.057816
1369,15.004295426446038,15.004294,25.831789016723633,25.831789
1370,15.026429189218057,15.026432,25.610132217407227,25.610132
1371,15.015739041405755,15.01574,26.203937530517578,26.203938
1372,14.995775590071807,14.995777,25.913877487182617,25.913877
1373,14.98633065094819,14.986331,26.320547103881836,26.320547
1374,15.02275739489375,15.0227585,26.62508773803711,26.625088
1375,15.039267475540573,15.03927,25.99074935913086,25.99075
1376,15.007184782543698,15.007179,25.881298065185547,25.881298
1377,14.97176135552896,14.971764,26.348316192626953,26.348316
